# s_oo= [26.06869276096761, 26.03209864068122, 26.07959502596058, 26.06135225480169, 26.10453968521488, 26.0667255520601, 26.06156320723107, 26.13125621583331, 26.11416328392743, 26.12617955381841, 26.04984791318078, 25.95765052906454, 26.00767569445184, 25.98043773946259, 26.08689855373673, 26.1149803351504, 26.09898895950695, 26.07725438540925, 26.08748633465218, 26.09726474554063]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.764501348100175449e-01 -3.164068576513530129e-01 4.075460065523190956e-01 -3.102038662143800085e-01 3.814595249967427382e-01 -3.473943491458709731e-01 3.863039356496285048e-01 -3.064097260182719884e-01 3.621311075308784044e-01 -3.677338404958370166e-01 4.100555598622717124e-01 -3.172251480511509847e-01 4.157060618652477224e-01 -3.248984609759980047e-01 3.591250370925678226e-01 -3.699494515054480015e-01 3.715574753821220266e-01 -3.211356394485260224e-01 3.757908384460895146e-01 -3.535174969992699867e-01 3.546856686971582295e-01 -3.340346372157799726e-01 4.051844351926479071e-01 -3.078223940417529891e-01 3.838832688514879354e-01 -3.456612134018430260e-01 4.207251370274678326e-01 -3.216935379267130135e-01 3.271915348251288602e-01 -4.003139422550450188e-01 3.666488150007507496e-01 -3.596261390100349842e-01 3.817481803283091502e-01 -3.250528936351039788e-01 3.883052970027596196e-01 -3.085292311342939797e-01 3.848980494427007848e-01 -3.218924734793410236e-01 3.906015695841096314e-01 -3.253026907822890168e-01
4.062404293435077918e+00 3.496559937354606351e-01 -6.037500684214770486e-01 3.723549764977212018e-01 -5.939017774941049987e-01 3.449857019754427601e-01 -6.286216778770099545e-01 3.558747404035784712e-01 -5.868654406500559695e-01 3.318789533913284462e-01 -6.463009693542189904e-01 3.729432059137598454e-01 -6.045008791569179696e-01 3.805268490922877334e-01 -6.086689445398809628e-01 3.312064058849097936e-01 -6.430446079229650280e-01 3.427005390243100802e-01 -6.010856827083399523e-01 3.414222956765304851e-01 -6.326113508899690041e-01 3.265237720482792039e-01 -6.178115628365330458e-01 3.734149398593200608e-01 -5.882993240419870373e-01 3.537521812541088995e-01 -6.243434144630870541e-01 3.813152965269777095e-01 -6.028374798056119754e-01 3.006539632650098159e-01 -6.694080535883429883e-01 3.362567106209617407e-01 -6.391177474167939465e-01 3.527028329157710917e-01 -6.121215367943759755e-01 3.595005345075497072e-01 -5.904673692047499589e-01 3.528956940335707948e-01 -6.010997566795930336e-01 3.545204468472997750e-01 -6.113351471426079486e-01
6.770673822391795937e+00 3.062499788049175553e-01 -7.459759209820030490e-01 3.256231891818901492e-01 -7.378626310848980241e-01 2.992585873283428732e-01 -7.640905696204910447e-01 3.106156086310394304e-01 -7.325685663237520018e-01 2.876432483960194020e-01 -7.802806313462480325e-01 3.258170623301597235e-01 -7.469958192280720111e-01 3.302959492969888000e-01 -7.498666370222679678e-01 2.848001550986298813e-01 -7.775748730299090195e-01 2.993447451228310463e-01 -7.445378401475689634e-01 2.969750691762984562e-01 -7.713366174402219722e-01 2.847296183009611070e-01 -7.599164880493960439e-01 3.282323081604978654e-01 -7.299275894964240008e-01 3.095543510814489085e-01 -7.634207028864410383e-01 3.311629965934808073e-01 -7.419591932445509519e-01 2.624499166700497987e-01 -8.017444711433869831e-01 2.928004628538616316e-01 -7.771505160560480130e-01 3.083668129251191381e-01 -7.564823792223319687e-01 3.129706662994775623e-01 -7.331112320420429818e-01 3.081931309723198176e-01 -7.413831319395149944e-01 3.067061735535077105e-01 -7.532340233282019959e-01
9.478943351348513957e+00 2.628929582196095627e-01 -8.053785600807259470e-01 2.764851114729300896e-01 -7.969076840248050519e-01 2.568315905949527522e-01 -8.193470060140140010e-01 2.656162487980393561e-01 -7.889289399647649859e-01 2.468915838380785210e-01 -8.379775678492860091e-01 2.786403037325297927e-01 -8.075146409956129867e-01 2.834594041404197018e-01 -8.097429845182799735e-01 2.441302291475688779e-01 -8.315612042867529530e-01 2.603824114595421069e-01 -8.035159951733910066e-01 2.514860683406394681e-01 -8.270186554168029724e-01 2.421637137431391640e-01 -8.179222845305490486e-01 2.790997790179789995e-01 -7.926597560898449579e-01 2.592452661849979911e-01 -8.194323494211529502e-01 2.833369278903676847e-01 -8.005842404356280362e-01 2.283131501513508965e-01 -8.506536701478909501e-01 2.487418153180307456e-01 -8.294587669003530284e-01 2.613972802146200536e-01 -8.144100271302630034e-01 2.669725597269585471e-01 -7.949242617679109779e-01 2.607527575615087301e-01 -8.005035583536329602e-01 2.622335115661296179e-01 -8.111948838325210298e-01
1.218721288030523020e+01 2.222251746904786440e-01 -8.207571869854359825e-01 2.339822982356911663e-01 -8.113427905732509826e-01 2.153791581271529143e-01 -8.266084466057139757e-01 2.276885283347984679e-01 -8.045032173854540503e-01 2.128165433641204807e-01 -8.428437824160009972e-01 2.401416155018019083e-01 -8.197617665590549718e-01 2.387351095752987540e-01 -8.201492475402849536e-01 2.115946938033599345e-01 -8.363350908991920019e-01 2.240092132006099579e-01 -8.150009805471020163e-01 2.186984870881585330e-01 -8.361235286856759652e-01 2.055706159503782882e-01 -8.269550020914510080e-01 2.395707536642679436e-01 -8.038216468647919610e-01 2.240522923710488445e-01 -8.245536940405330251e-01 2.420390505446297080e-01 -8.078719226303709977e-01 1.974941405983587916e-01 -8.542031336631550342e-01 2.128759579559795778e-01 -8.384907141460360425e-01 2.245773190250910378e-01 -8.239039646715119458e-01 2.293344819407896473e-01 -8.071108164556870523e-01 2.219450465015098128e-01 -8.113285033756939546e-01 2.228602184607777481e-01 -8.219560109093709821e-01
1.489548240926195000e+01 1.884848842788284795e-01 -8.061736697233099491e-01 2.003417817971890891e-01 -7.938526123520670552e-01 1.794534199791009144e-01 -8.137779867124099731e-01 1.921685224975104855e-01 -7.916399870427840435e-01 1.805359824094485699e-01 -8.252886014206299858e-01 2.014175033866119069e-01 -8.009227457780560000e-01 2.023502114667896645e-01 -8.042489705667770217e-01 1.811490287043189262e-01 -8.133500284270790415e-01 1.885268368229409131e-01 -7.996330236295090543e-01 1.824372568198984190e-01 -8.146365992328310490e-01 1.655376632768512657e-01 -8.068736835844969590e-01 2.044727912979099615e-01 -7.900200717089039815e-01 1.882069639526808835e-01 -8.113615679290939742e-01 2.072708122698576627e-01 -7.964324904819719553e-01 1.640946309347979248e-01 -8.319119111678869860e-01 1.848445994222205346e-01 -8.215540564605680052e-01 1.912806667230699809e-01 -8.043622703339690094e-01 1.973993899476806924e-01 -7.931232734082399594e-01 1.897676321380217246e-01 -7.952582348433050452e-01 1.871919097267886745e-01 -8.083923358278749527e-01
1.760375193821867157e+01 1.625637940922994851e-01 -7.719999433905869735e-01 1.715377867777512222e-01 -7.655460369224760253e-01 1.611113303428517440e-01 -7.835609121235710406e-01 1.628232874152184539e-01 -7.655415724779579545e-01 1.569290734291295397e-01 -7.967377225979680455e-01 1.668234340378909053e-01 -7.685181311115949487e-01 1.756394176242896954e-01 -7.713232357607570089e-01 1.520389400221198173e-01 -7.856047598291859835e-01 1.574683752353820410e-01 -7.659454766594230302e-01 1.533129388709895125e-01 -7.869867690984150288e-01 1.468343878298981053e-01 -7.791326157130179508e-01 1.734608135436809251e-01 -7.657053286018019600e-01 1.618274328741978740e-01 -7.806243738368480178e-01 1.758261343038577396e-01 -7.657418891941919492e-01 1.401210645788599773e-01 -7.964009471140569563e-01 1.540054102925405566e-01 -7.871600069121820198e-01 1.645421890580180957e-01 -7.742824324141289738e-01 1.714091564842805671e-01 -7.646775714800130297e-01 1.598934211379907655e-01 -7.648830759715159466e-01 1.625633558076597929e-01 -7.740271633749099545e-01
2.031202146717539136e+01 1.423917682918904859e-01 -7.391259202882950463e-01 1.475241444549411085e-01 -7.362649777434260301e-01 1.352257172008217712e-01 -7.433939200089499932e-01 1.424818257654405507e-01 -7.280704956286070395e-01 1.318433557877474183e-01 -7.577861453075710463e-01 1.462106023046418901e-01 -7.348100690470830143e-01 1.497053098007297134e-01 -7.375952826633970227e-01 1.294046548730278801e-01 -7.506865685389719767e-01 1.398066365643619857e-01 -7.344376531486409565e-01 1.350703773710004718e-01 -7.480420429152490058e-01 1.221932281021691491e-01 -7.409944361078949493e-01 1.488799593175579306e-01 -7.253294348490839649e-01 1.418824060410098786e-01 -7.442928487787749958e-01 1.507850519817988122e-01 -7.338187034776010309e-01 1.240515459191688930e-01 -7.609663449379839850e-01 1.272447396757596660e-01 -7.569598104332480037e-01 1.426031811910100089e-01 -7.433290512006489603e-01 1.502500784733595829e-01 -7.280915302826650448e-01 1.395234551841508797e-01 -7.362075109652389537e-01 1.378279804927797780e-01 -7.444491107670110353e-01
2.302029099613211116e+01 1.230243628343505868e-01 -7.026527469272699777e-01 1.281189756556990744e-01 -6.980956687887940326e-01 1.142911444996599357e-01 -7.072678596498870318e-01 1.248824760778615151e-01 -6.924304598115960108e-01 1.114803502908405797e-01 -7.169822681768249772e-01 1.278043217534907683e-01 -6.986450192071720355e-01 1.285563709727877146e-01 -7.012300822964839808e-01 1.107270128760799999e-01 -7.107101523971109946e-01 1.212372233366709739e-01 -6.979605217744530021e-01 1.185338115194194408e-01 -7.077093211624589930e-01 1.055537598005001909e-01 -7.008499443597310252e-01 1.279452864692099956e-01 -6.893426490683469687e-01 1.226152607974708708e-01 -7.041298750550339935e-01 1.307360043602298072e-01 -6.973480570815979718e-01 1.068909681624179431e-01 -7.261914522999539656e-01 1.098269311526816061e-01 -7.155678889561829514e-01 1.229133045525581114e-01 -7.041525543357319838e-01 1.315537421127996875e-01 -6.901402399920789632e-01 1.233569721929688168e-01 -6.988335370514350275e-01 1.180376819619297635e-01 -7.076687965486100351e-01
2.572856052508882030e+01 1.060343020179286277e-01 -6.644333369295819525e-01 1.123045256270320813e-01 -6.590329783484170090e-01 9.908482276597085914e-02 -6.716427094282739763e-01 1.086150995920504014e-01 -6.577927515750460197e-01 9.636763611196053070e-02 -6.779896202884220235e-01 1.110091617542998677e-01 -6.619829411954240017e-01 1.110737797016196904e-01 -6.645045875906250288e-01 9.502407868773987687e-02 -6.705370789155949973e-01 1.034724852472310719e-01 -6.601284845823339742e-01 1.033387945874013614e-01 -6.692927773837019645e-01 9.361988566379819687e-02 -6.626856847952800056e-01 1.105375734160709555e-01 -6.553227795585470083e-01 1.060834461266398909e-01 -6.635290959730250071e-01 1.141859901481298012e-01 -6.592758698718480526e-01 9.110206308064783265e-02 -6.892402940644589693e-01 9.758685164306157844e-02 -6.727400143471850003e-01 1.064045739628700638e-01 -6.639583798501870193e-01 1.148164107023494918e-01 -6.532868379928900016e-01 1.086071219658888420e-01 -6.604290597911319782e-01 1.023358572181187753e-01 -6.687564561856059742e-01
