# s_oo= [26.53479684323429, 26.61324013945205, 26.68465912093967, 26.67732775997266, 26.60971777074208, 26.63207831873764, 26.63408552429406, 26.66078638518457, 26.62905966082593, 26.64557772449995, 26.56802426057903, 26.61917746551654, 26.67055721157114, 26.63124584844964, 26.60488449275581, 26.58309742090442, 26.65352384579761, 26.65256257473237, 26.63938258478976, 26.58543056036568]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 4.678389203387001150e-01 -2.841597023048840209e-01 4.027523899521805451e-01 -3.274588217440480009e-01 3.807705623905981440e-01 -4.071160767022860005e-01 3.547203587880216613e-01 -3.262599855805429772e-01 4.001378311100618479e-01 -3.249442998335300148e-01 4.128400508157281656e-01 -3.066412118556909872e-01 3.708588444229083958e-01 -2.978278965859790239e-01 3.929036465491011487e-01 -3.378306939015769950e-01 4.038324156554899957e-01 -2.813258579119510272e-01 3.919243385780506461e-01 -3.503300248714280030e-01 4.497931159322909878e-01 -3.118798400106900237e-01 3.762215662856791543e-01 -3.236609358945459758e-01 3.778035061765299130e-01 -3.865287929294339841e-01 3.920882993144796380e-01 -2.915675290207320192e-01 3.925306406173483253e-01 -3.377718007822479995e-01 4.354596791472504780e-01 -2.938796841618420141e-01 3.691664862507804123e-01 -3.327183143990770087e-01 3.825859411071772520e-01 -3.354803995550900142e-01 3.981691559670397229e-01 -3.304142096539680051e-01 4.192169036209389965e-01 -3.035912677200979792e-01
4.062404293435077918e+00 4.306693916955810497e-01 -5.709390656647049811e-01 3.734260298496214769e-01 -6.117472831621989515e-01 3.487682757337400297e-01 -6.722609622383679540e-01 3.334931467313817510e-01 -6.042568980259019895e-01 3.697658824387988208e-01 -6.069285026716350062e-01 3.822631405047900444e-01 -5.918685282534970060e-01 3.500856320679694988e-01 -5.801218413176449928e-01 3.600227366108301741e-01 -6.204487862835069700e-01 3.757934064140511232e-01 -5.626466886109009469e-01 3.608254914426396454e-01 -6.315100769419830229e-01 4.122386140771219232e-01 -5.973219834065699452e-01 3.498448823715700762e-01 -6.066275628196610148e-01 3.435966868056288259e-01 -6.618178614351289957e-01 3.668306788546087382e-01 -5.722321556756999605e-01 3.641609287369791392e-01 -6.244020083792880538e-01 4.016294861511193748e-01 -5.854984777981190325e-01 3.444912169988183503e-01 -6.166387521035230357e-01 3.532728780954781378e-01 -6.169586766213529527e-01 3.664994662970606498e-01 -6.116995189867819871e-01 3.881639456364820440e-01 -5.915960043435679605e-01
6.770673822391795937e+00 3.762592065594601021e-01 -7.184548114068990410e-01 3.290070623408605233e-01 -7.504271090200079763e-01 3.071638864381900369e-01 -8.001070967776019449e-01 2.966595788309407400e-01 -7.429561416738590385e-01 3.240441183216520304e-01 -7.473582947047580083e-01 3.402970643015701402e-01 -7.377564866943570054e-01 3.118313714381104607e-01 -7.261105349458839564e-01 3.165271157034721394e-01 -7.618312330435379476e-01 3.343936256159700804e-01 -7.095973481429770358e-01 3.202880209516787424e-01 -7.728372792458350071e-01 3.613986604409298309e-01 -7.432726448981550327e-01 3.092676042701500982e-01 -7.507288344154009474e-01 3.027341101110290200e-01 -7.925313482058840009e-01 3.217944438821906949e-01 -7.188784867189520478e-01 3.198290585815473097e-01 -7.654286330921169501e-01 3.540553617525823427e-01 -7.347032295967510507e-01 3.028146954470294361e-01 -7.599080303340229881e-01 3.125448706607871774e-01 -7.551749589471350443e-01 3.200490766505796891e-01 -7.531928588070380126e-01 3.414536689181990603e-01 -7.360340726983689574e-01
9.478943351348513957e+00 3.247850562957812492e-01 -7.807639240335190189e-01 2.851740831901314888e-01 -8.097196068580889694e-01 2.657336286054490238e-01 -8.474633890724050378e-01 2.622375338683906598e-01 -8.041267850791280480e-01 2.786413944158319111e-01 -8.087464950999999624e-01 2.952147379893510504e-01 -8.020292908350069583e-01 2.724267533404574060e-01 -7.900116022625740531e-01 2.755539624701521806e-01 -8.168154026678879909e-01 2.890359201143399837e-01 -7.733903767988029587e-01 2.781085451934797170e-01 -8.332415431740669565e-01 3.088745523200808751e-01 -8.030993581491140398e-01 2.661088788599990096e-01 -8.105329179368709891e-01 2.559735820819000196e-01 -8.414936570004679650e-01 2.786527508994576241e-01 -7.809688809031259948e-01 2.774839476561372642e-01 -8.190971266303209708e-01 3.040561592062513974e-01 -7.945336063490540113e-01 2.637792761277673037e-01 -8.162751723792099900e-01 2.698375179444771899e-01 -8.155273212189929621e-01 2.806074029886997945e-01 -8.101040509115450261e-01 2.946815173647299169e-01 -7.987155365396280127e-01
1.218721288030523020e+01 2.765516175327602522e-01 -7.960925797160990358e-01 2.453767938973323570e-01 -8.179851272319470512e-01 2.316402012825380385e-01 -8.514682937975649457e-01 2.298030981723115929e-01 -8.130933832921519722e-01 2.402342868875320114e-01 -8.146436847833650186e-01 2.508483022429179865e-01 -8.144663668417779778e-01 2.347356764576604693e-01 -8.024643435015590409e-01 2.317673207508721411e-01 -8.263081987189699884e-01 2.461036785354300260e-01 -7.891709880951189859e-01 2.332128437160676526e-01 -8.350514784187159645e-01 2.657412209716589757e-01 -8.103191428830119891e-01 2.297101586030301235e-01 -8.184049453309110156e-01 2.225343118820009014e-01 -8.494620393117710000e-01 2.411432943019595765e-01 -7.942768608484640502e-01 2.367221920389392942e-01 -8.332132790559839686e-01 2.606444524917994610e-01 -8.086259784563679665e-01 2.271376327794494276e-01 -8.246275090001129460e-01 2.301624345308181940e-01 -8.248251935930059897e-01 2.396444346861696939e-01 -8.172161521485370450e-01 2.551551279066790467e-01 -8.095511072950609677e-01
1.489548240926195000e+01 2.346748923004722265e-01 -7.774742797339090350e-01 2.088556459780304131e-01 -8.018055087395159486e-01 1.936050931276400711e-01 -8.337061663283410473e-01 1.906028030758617486e-01 -7.936899543132680535e-01 2.026976605725219205e-01 -8.002579063812630400e-01 2.170516490003291388e-01 -7.983945567990600178e-01 2.008470440515883748e-01 -7.887870076240880435e-01 1.953656611225511597e-01 -8.079357781410959616e-01 2.125383775577280865e-01 -7.738123587404349690e-01 2.019487498068097686e-01 -8.113496168199769709e-01 2.252036238001799973e-01 -7.983622179570629696e-01 1.951665607460419949e-01 -8.041342201187510197e-01 1.899528421157408165e-01 -8.278170926456690504e-01 2.038711446944607708e-01 -7.781905440118329631e-01 2.062104053656772518e-01 -8.133304249463659819e-01 2.226268304519503083e-01 -7.949777146393810501e-01 1.957064734234994496e-01 -8.095779375787369725e-01 1.962750635264780552e-01 -8.052106491314450221e-01 2.046047847748977411e-01 -8.053186434969229479e-01 2.173957590078290369e-01 -7.957610782057169541e-01
1.760375193821867157e+01 2.049308736879602577e-01 -7.495551681700850510e-01 1.794009423111795343e-01 -7.748792721404870187e-01 1.724514311260780808e-01 -7.953065331612579891e-01 1.707997831686396406e-01 -7.719533538930849481e-01 1.785364376859599478e-01 -7.667161423542510068e-01 1.889613580066580312e-01 -7.666672509694509863e-01 1.728659352524675175e-01 -7.598784413083029543e-01 1.704836417342221466e-01 -7.784053159721010529e-01 1.820300182648890708e-01 -7.497519511196469866e-01 1.835489134972976277e-01 -7.905171753375499488e-01 1.935415986158020019e-01 -7.630190534975590522e-01 1.636948202762091853e-01 -7.751572891647420249e-01 1.555640589912989924e-01 -7.934538248738840505e-01 1.785814587339196180e-01 -7.500457099310190445e-01 1.762899919909093338e-01 -7.790255297816940372e-01 1.931152650718104269e-01 -7.617118379740840384e-01 1.688217578940682806e-01 -7.809111477071000174e-01 1.698372112175581261e-01 -7.724178807542440017e-01 1.766029486948887950e-01 -7.715137544439709671e-01 1.840172494378788937e-01 -7.655137335169740487e-01
2.031202146717539136e+01 1.741495584318211165e-01 -7.159706042440789897e-01 1.555694802490703577e-01 -7.384187219157940518e-01 1.519544004198181142e-01 -7.565273246062480528e-01 1.480973046502107593e-01 -7.338534050125770092e-01 1.508775889357318878e-01 -7.345590170396909535e-01 1.665575031014800977e-01 -7.324551606065640152e-01 1.520470891694283289e-01 -7.283547640082660424e-01 1.450481742743612301e-01 -7.424042819708529528e-01 1.555213479984089986e-01 -7.234332122258250175e-01 1.558337414966577406e-01 -7.539524370314959478e-01 1.700085612477300057e-01 -7.249878282701189836e-01 1.436397356778900125e-01 -7.374167996587860374e-01 1.402723988173408820e-01 -7.468363455841839915e-01 1.476728932140896067e-01 -7.202146234040980310e-01 1.494975710635091382e-01 -7.503787564539819988e-01 1.644922600361304887e-01 -7.327569402173039759e-01 1.420171263178784393e-01 -7.490901378766410268e-01 1.458267905886572180e-01 -7.408967782943249869e-01 1.500406680849588614e-01 -7.379219135720890277e-01 1.559353118125810234e-01 -7.321267210456220420e-01
2.302029099613211116e+01 1.492532776723400900e-01 -6.780284224596450082e-01 1.348034543675424857e-01 -7.008394850054470160e-01 1.311765002341189756e-01 -7.181017256118750192e-01 1.272200030595516118e-01 -6.918893499096490096e-01 1.290725185009689024e-01 -6.969308882768620039e-01 1.458372653273090069e-01 -6.983164510304109562e-01 1.335347156438975169e-01 -6.933905440652740060e-01 1.243501845816401552e-01 -7.019700843803250434e-01 1.339295614578899229e-01 -6.860089104483609868e-01 1.320499109869677223e-01 -7.139219392150649712e-01 1.492980694426189192e-01 -6.893188132773589993e-01 1.250396569861220719e-01 -6.971828261002509519e-01 1.241971479665520128e-01 -7.055563146353119874e-01 1.274660666538376397e-01 -6.824465512458329775e-01 1.281104750151873528e-01 -7.094290806439259578e-01 1.419745323374324020e-01 -6.941222056293999687e-01 1.213399604421994127e-01 -7.104359877089160280e-01 1.279234304754870433e-01 -6.993170274350050120e-01 1.292015341769676695e-01 -6.981123132979799584e-01 1.355728697484690493e-01 -6.920638002633510144e-01
2.572856052508882030e+01 1.301710896097991732e-01 -6.404198778955829674e-01 1.170489941804113698e-01 -6.639167010971489535e-01 1.135186879211891320e-01 -6.784412632364700269e-01 1.097425458650316266e-01 -6.529007094572979453e-01 1.116942915053509289e-01 -6.592960877786480101e-01 1.268026285800911701e-01 -6.633245299800299977e-01 1.160796230632894499e-01 -6.579190212667890281e-01 1.079746648317621016e-01 -6.615999714409199761e-01 1.159826238076180349e-01 -6.474126099114559940e-01 1.140719404284278315e-01 -6.743639619501580196e-01 1.300319335250890163e-01 -6.549879974113590464e-01 1.079236402647121285e-01 -6.577792109834560419e-01 1.080931009665309084e-01 -6.679592720509209824e-01 1.129868637763986605e-01 -6.443013820128169478e-01 1.106439535155092635e-01 -6.669177049185569528e-01 1.240587813231004422e-01 -6.539386403667249992e-01 1.056707759695783011e-01 -6.704264833558539749e-01 1.138403444925690788e-01 -6.570777327734179662e-01 1.128637247766488549e-01 -6.579774662970709898e-01 1.198577802036699946e-01 -6.535733628205260271e-01
