# s_oo= [26.71592656551058, 26.71183405954202, 26.62125540712384, 26.58471226581426, 26.62370134201486, 26.64121399032281, 26.64010971649486, 26.56679472835309, 26.57587168026943, 26.57210786434094, 26.63114724841735, 26.6615483902883, 26.58409934163001, 26.55726637082297, 26.55425939028677, 26.7010694252201, 26.70673496586221, 26.59770092592174, 26.58214187925007, 26.59342492843001]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.680522150204412757e-01 -3.686542825644369969e-01 3.550413915210699489e-01 -3.570804769100829890e-01 4.197840896490385720e-01 -3.256649539439580021e-01 4.645693605695198070e-01 -2.977169715938590144e-01 4.235811799755602181e-01 -3.305761537970879904e-01 3.665161481318188752e-01 -3.242083131388039940e-01 3.588748966336507973e-01 -3.428906680651420125e-01 4.359520969208072749e-01 -3.138810835384699960e-01 4.109233572592001504e-01 -3.223320414821569946e-01 4.160041528419604617e-01 -3.321987532408389732e-01 3.846745113938003779e-01 -3.404594964842089788e-01 3.369900637409595223e-01 -3.345238726390630246e-01 4.039784847525671463e-01 -3.179536763522169962e-01 4.394218782116217081e-01 -3.135698878141999768e-01 4.271793117121696071e-01 -3.138052060748909855e-01 3.491958442607094870e-01 -3.219275609072659861e-01 3.287436706861481817e-01 -3.415683279974049968e-01 4.331126495367207951e-01 -3.024027768795730098e-01 4.505730881822596068e-01 -3.055372438520440048e-01 4.195504314631788301e-01 -3.037104839393279798e-01
4.062404293435077918e+00 3.423465391560003290e-01 -6.560485702081979564e-01 3.289920468296398948e-01 -6.420512746400309778e-01 3.877350728087916032e-01 -6.083335591878590298e-01 4.228015735904477879e-01 -5.833156154229020007e-01 3.894774249101473629e-01 -6.172151764878089919e-01 3.404508822208387464e-01 -6.167734394652230057e-01 3.342557450366219207e-01 -6.286097490906530361e-01 3.984859767464392633e-01 -5.997638549197229496e-01 3.799545986277692577e-01 -6.053378747624550416e-01 3.834021655369395098e-01 -6.203389127967909866e-01 3.564535168033204915e-01 -6.303498521217889561e-01 3.178300020658113567e-01 -6.201168835946460067e-01 3.770635004819382630e-01 -6.016053420911019467e-01 4.042433329742216586e-01 -5.968718295551519448e-01 3.926818686568296357e-01 -5.996865075143199553e-01 3.295908689243094436e-01 -6.107498529524579833e-01 3.131206080252901813e-01 -6.235620559282379904e-01 3.993141838983298442e-01 -5.881256270015140508e-01 4.116747912793885522e-01 -5.857282000563770463e-01 3.881721351866678216e-01 -5.893025207258559828e-01
6.770673822391795937e+00 2.994866986746311799e-01 -7.914827985258959808e-01 2.907277957235478993e-01 -7.781540553584389563e-01 3.376921904318486156e-01 -7.497248634915260057e-01 3.689474966383488042e-01 -7.272481065347069507e-01 3.413999167640073829e-01 -7.581519804457980127e-01 3.022336911762197875e-01 -7.593634224511529585e-01 2.984702394205418496e-01 -7.689578416585070020e-01 3.494411151602891952e-01 -7.432293567771059983e-01 3.357636772386602964e-01 -7.511560926186009457e-01 3.362184006649395762e-01 -7.617249613583000345e-01 3.116331667449403486e-01 -7.721955319228740455e-01 2.840799590907605587e-01 -7.620378964503210506e-01 3.312835903297082218e-01 -7.457399738465030348e-01 3.544134451829317189e-01 -7.415347166025290093e-01 3.448183654011596211e-01 -7.451233372303379676e-01 2.968814853399384113e-01 -7.545666061359810328e-01 2.791343565142980765e-01 -7.641004442306820188e-01 3.511264804867297862e-01 -7.342513497348730489e-01 3.617397769173715805e-01 -7.290914363576630475e-01 3.409777978131709464e-01 -7.362324422845279992e-01
9.478943351348513957e+00 2.608773362179523936e-01 -8.450129316236629773e-01 2.492236839582488983e-01 -8.339319596375710519e-01 2.913320257885985143e-01 -8.064619218596299488e-01 3.183356356178097535e-01 -7.877124915630080437e-01 2.924543409891273704e-01 -8.149101222934189703e-01 2.604638155779608333e-01 -8.180259316495359645e-01 2.571366152231708835e-01 -8.273880926728760521e-01 2.987324070918373486e-01 -8.045667996671159727e-01 2.906767253810011997e-01 -8.019814624893270016e-01 2.913902123267315680e-01 -8.206413884656880153e-01 2.702416909018623414e-01 -8.271146440904609820e-01 2.445219113341825512e-01 -8.254149444975710237e-01 2.853246064253691650e-01 -8.059859418393310326e-01 3.078940398639495868e-01 -8.004459061153410548e-01 2.987833168926385952e-01 -8.035053310010209504e-01 2.614908741100594458e-01 -8.116474393910859675e-01 2.501897330200191227e-01 -8.216300464528070169e-01 3.035785812159796926e-01 -7.952830896829200524e-01 3.128666629464016413e-01 -7.875802266221619830e-01 2.950071203147679455e-01 -7.966796374662880043e-01
1.218721288030523020e+01 2.252610593755512980e-01 -8.491026408872970332e-01 2.112488591195000875e-01 -8.416021723317570480e-01 2.442039824497397316e-01 -8.145322355246860102e-01 2.686835812553207692e-01 -7.994027095845089859e-01 2.501373651110303520e-01 -8.221905586464329785e-01 2.270145558702199029e-01 -8.245962260163119950e-01 2.219936526458108350e-01 -8.364137960341799793e-01 2.536294303968273933e-01 -8.130558351948119489e-01 2.458983655821602721e-01 -8.165339607986989989e-01 2.459097433029315827e-01 -8.266329428982359673e-01 2.303057743987404482e-01 -8.321020640004529456e-01 2.152176200254805050e-01 -8.298817528206869909e-01 2.459340103281602019e-01 -8.108112898062249663e-01 2.650143122452317535e-01 -8.078936800588120137e-01 2.542122761815797105e-01 -8.141543778566020517e-01 2.272515391525293804e-01 -8.306627723956230280e-01 2.169557422078800535e-01 -8.343598850490160368e-01 2.578040074166527695e-01 -8.069402733070120126e-01 2.677706534359205470e-01 -8.037518834030680237e-01 2.546297190400288457e-01 -8.083386737522270105e-01
1.489548240926195000e+01 1.954130075739612948e-01 -8.254119718028429808e-01 1.809009354853579055e-01 -8.242209856201839768e-01 2.129462203252605601e-01 -7.942882100119430522e-01 2.339857167267997973e-01 -7.798672408381089882e-01 2.118735010662182727e-01 -8.058548408343020331e-01 1.934003808764188648e-01 -8.054374268700039696e-01 1.883035250488909185e-01 -8.153266118481390379e-01 2.197381145640773248e-01 -7.985549730735359564e-01 2.096763033451303215e-01 -7.938753590477829469e-01 2.090439845063405411e-01 -8.063993332985229801e-01 2.011379861659603474e-01 -8.210731150442309723e-01 1.812438163945804259e-01 -8.098045602259259512e-01 2.106823951404701578e-01 -7.948862085104999586e-01 2.256354833614007127e-01 -7.915681848088880201e-01 2.184984230016195905e-01 -7.986465536338439586e-01 1.914134547779973161e-01 -8.118188193411629561e-01 1.880486769422800020e-01 -8.155260426217659786e-01 2.237014850858396464e-01 -7.905844374791659579e-01 2.275296951929486333e-01 -7.877202450569420478e-01 2.144675210780879748e-01 -7.909404243116120448e-01
1.760375193821867157e+01 1.680566025835013022e-01 -7.947213521688799576e-01 1.536371309957400566e-01 -7.855695079062560149e-01 1.786052690763886286e-01 -7.615347069130820046e-01 2.020864475740187238e-01 -7.505839464116259574e-01 1.777367320598484124e-01 -7.686490606499060130e-01 1.683367017799497489e-01 -7.756827405797439567e-01 1.634749940749529173e-01 -7.778616177385609953e-01 1.839119547954481959e-01 -7.640236417536709901e-01 1.831723122690891437e-01 -7.690652216225679627e-01 1.827911088083205016e-01 -7.806124977475610294e-01 1.708650140224894365e-01 -7.805271723345390544e-01 1.587440936573893957e-01 -7.763559768286020235e-01 1.802600367347970689e-01 -7.661546206302060069e-01 1.931304634952297761e-01 -7.638548651547309998e-01 1.834165493486386023e-01 -7.686059141958699881e-01 1.701904168664294392e-01 -7.757739103805839642e-01 1.603754569644311179e-01 -7.850045380075310053e-01 1.890925969687098362e-01 -7.647005628758579698e-01 1.964001089300286829e-01 -7.628561479474199603e-01 1.845718369499989020e-01 -7.679450598840550368e-01
2.031202146717539136e+01 1.427980400132502492e-01 -7.510273801774169922e-01 1.287362172755699419e-01 -7.494372261344169894e-01 1.571966308764205511e-01 -7.271597846429930234e-01 1.709828174384286914e-01 -7.220467713582660041e-01 1.529889560613992838e-01 -7.302860216789910375e-01 1.424975996788189203e-01 -7.351665473413849794e-01 1.357999585543718801e-01 -7.452370557444549792e-01 1.618342599372581958e-01 -7.208949400866789814e-01 1.539550587037612495e-01 -7.299472572144429794e-01 1.592141410838225912e-01 -7.351388717739949508e-01 1.465761980029613998e-01 -7.485182579638509637e-01 1.364021628074494341e-01 -7.407815837370580470e-01 1.588542727722992431e-01 -7.317717627044999507e-01 1.695945612541616132e-01 -7.284755789328819509e-01 1.618031687998495727e-01 -7.331953010088649858e-01 1.455584006181884771e-01 -7.451161633552190189e-01 1.406079601246401634e-01 -7.432708554034560544e-01 1.639757723557517810e-01 -7.243056500555720145e-01 1.715669532918406848e-01 -7.299272692663689721e-01 1.610568009430579650e-01 -7.328738324230850143e-01
2.302029099613211116e+01 1.225330827037431902e-01 -7.122563519015450151e-01 1.110845675590079740e-01 -7.083137946589039835e-01 1.371393077807385730e-01 -6.895300799149749471e-01 1.443243749949698618e-01 -6.868861667477229593e-01 1.322136586377382628e-01 -6.927210301211430554e-01 1.231552622047897838e-01 -6.993861171852010505e-01 1.170015793355818623e-01 -7.075896742939880024e-01 1.430973452105273047e-01 -6.854933286861070174e-01 1.302337181845492076e-01 -6.899504227042230209e-01 1.359616438809394534e-01 -6.960134720109439899e-01 1.291104440294223998e-01 -7.084714718800689814e-01 1.177841635745193738e-01 -7.024077898281579913e-01 1.362811233921872311e-01 -6.946438281002099702e-01 1.461938710125105789e-01 -6.929251356121369776e-01 1.398030267328596032e-01 -6.946104311540669540e-01 1.257585497051394441e-01 -7.043118411812240298e-01 1.216950210011980005e-01 -7.087200695708030240e-01 1.429684301344027464e-01 -6.821485530225139815e-01 1.478399642686416549e-01 -6.894348954280850039e-01 1.374584008771508881e-01 -6.944330450116660280e-01
2.572856052508882030e+01 1.074437696191632430e-01 -6.739258014172400113e-01 9.670274809343792910e-02 -6.677887249605369835e-01 1.181981203808786240e-01 -6.516130424298579582e-01 1.236424334935397606e-01 -6.484330998227390008e-01 1.147276795327774046e-01 -6.559683156595550457e-01 1.080665607535278294e-01 -6.642189696238960384e-01 1.041485883890129749e-01 -6.682179908138069502e-01 1.257646924262982857e-01 -6.520757249777350273e-01 1.121807971680013338e-01 -6.511445283765180392e-01 1.162527942986315566e-01 -6.602139772528919925e-01 1.144711073870003926e-01 -6.672532173338080463e-01 1.028587182734315153e-01 -6.647407419717780153e-01 1.161859712600372685e-01 -6.563840901903860159e-01 1.258845333312306192e-01 -6.568362823893459934e-01 1.190347559310396264e-01 -6.573766149944549886e-01 1.100452988883093841e-01 -6.629893447434379583e-01 1.052892420864601775e-01 -6.756602136417579896e-01 1.251366447359818501e-01 -6.449042000116540496e-01 1.268437886039206486e-01 -6.498123793368240086e-01 1.168733917715878423e-01 -6.549818557861329937e-01
