# s_oo= [26.50035686169249, 26.56946749992154, 26.63882429576148, 26.61289748681589, 26.55753451828828, 26.62424855319576, 26.59657322866349, 26.61764083430842, 26.57119414589851, 26.62221500675316, 26.56123612197838, 26.59939840533432, 26.64742199386752, 26.59094785677415, 26.58561376433859, 26.5361099712119, 26.60624020525257, 26.62093717351942, 26.60199233661423, 26.5553079601085]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 4.622613090503970845e-01 -2.927377228280260146e-01 3.965698548776506183e-01 -3.307468793428660070e-01 3.728216766940311011e-01 -4.026244345358599985e-01 3.745654461180514261e-01 -3.218029270858530078e-01 4.073362597254122086e-01 -3.329544019283849909e-01 3.925630889266815693e-01 -3.266256678768210131e-01 3.818545038457086260e-01 -3.093851321753490202e-01 4.038046255491773984e-01 -3.482627442424819919e-01 4.268898262229012808e-01 -2.849881774138670054e-01 3.857995040996020641e-01 -3.616699697726140084e-01 4.366640248761901599e-01 -3.213345585385580239e-01 3.776508091525809796e-01 -3.312342838140829859e-01 3.753079646065204944e-01 -3.896229719069609909e-01 4.110951633523285409e-01 -2.932635384107120102e-01 3.941226914226514388e-01 -3.439080704066159733e-01 4.500373897695697512e-01 -3.049408818876219729e-01 3.787286911224112540e-01 -3.434031584505309875e-01 3.785496528435599028e-01 -3.472058588729020068e-01 4.009980084157478419e-01 -3.403893350917139848e-01 4.094510769219004143e-01 -3.110822026915979754e-01
4.062404293435077918e+00 4.226640693199501531e-01 -5.845395440771069540e-01 3.671413896532305099e-01 -6.179991412234120407e-01 3.390665208166299127e-01 -6.712597208387089953e-01 3.519741412713695006e-01 -6.056749730185140290e-01 3.768307196148121818e-01 -6.207352347234510459e-01 3.637507445667016448e-01 -6.143678105474109641e-01 3.584294313387776931e-01 -5.969101531280629480e-01 3.675650082990884471e-01 -6.318567112152330134e-01 3.953345936025802754e-01 -5.700418305816430387e-01 3.561021299716811139e-01 -6.456578792305990300e-01 4.035697944403831006e-01 -6.061104282894580475e-01 3.518463412251688904e-01 -6.165263198160589875e-01 3.420307828175874754e-01 -6.639663298110960454e-01 3.818492237764985475e-01 -5.786715104781080532e-01 3.632022691222114297e-01 -6.309742903165209693e-01 4.108871065520607324e-01 -6.015781039630160310e-01 3.504392237643012553e-01 -6.292157430957999731e-01 3.501006968723818780e-01 -6.309478916611660493e-01 3.695187804656079322e-01 -6.250497122831739638e-01 3.798060806977794357e-01 -6.010999140978350308e-01
6.770673822391795937e+00 3.711842007017092104e-01 -7.329644997401409956e-01 3.239155470515486801e-01 -7.597840048324010498e-01 2.997725465003109324e-01 -8.054153555807339604e-01 3.115593523777415719e-01 -7.495395129759110375e-01 3.331302545061911591e-01 -7.604671666745880243e-01 3.193553468981205068e-01 -7.576921387503730010e-01 3.179681814857606703e-01 -7.414512758917449764e-01 3.186641058205594845e-01 -7.728974754224140487e-01 3.494935580806102227e-01 -7.165416374788280418e-01 3.122088140645300491e-01 -7.835386501190549913e-01 3.518966020710121434e-01 -7.545569908318540131e-01 3.086589723835899690e-01 -7.590609727985330180e-01 2.971128931744284607e-01 -7.959002884350280249e-01 3.367427187551894630e-01 -7.246190944429029557e-01 3.190537502942514259e-01 -7.692631205744909773e-01 3.598583109688218151e-01 -7.480979762936480482e-01 3.067734376599202673e-01 -7.742783408284079627e-01 3.076013815336617885e-01 -7.726629266924750494e-01 3.216053213313079251e-01 -7.643675804381470096e-01 3.332427497439494068e-01 -7.472316990600400555e-01
9.478943351348513957e+00 3.208761219119291574e-01 -7.936369235524980414e-01 2.739580144765305647e-01 -8.192066503641719510e-01 2.534916281837100716e-01 -8.491960640230430402e-01 2.741714150300325059e-01 -8.104286974198050553e-01 2.880054676891601328e-01 -8.193954945887369501e-01 2.754609634250826389e-01 -8.147340452207060268e-01 2.748231400166185612e-01 -8.036890031861749772e-01 2.727687848394384496e-01 -8.258816256951110324e-01 3.038919135591022780e-01 -7.781106810228130000e-01 2.692187182470000550e-01 -8.408675637619590360e-01 3.025990187737901405e-01 -8.112965995116100393e-01 2.640532101350498984e-01 -8.146847948334799971e-01 2.555710129207684478e-01 -8.493110499650470269e-01 2.889728769342385650e-01 -7.851557563565040310e-01 2.749431627692615621e-01 -8.284233061728859537e-01 3.114038017085687393e-01 -8.092043014266490086e-01 2.678413215011623549e-01 -8.275916455067909849e-01 2.616970568814807052e-01 -8.251062113993770097e-01 2.769003203175688377e-01 -8.213232171933769754e-01 2.866325613002485007e-01 -8.067185790149680180e-01
1.218721288030523020e+01 2.706890739102971732e-01 -8.020512938392939661e-01 2.361635112331796904e-01 -8.247147979463840262e-01 2.220213649899389630e-01 -8.565624765226309556e-01 2.328770473931496277e-01 -8.180044472624530272e-01 2.482199154726532075e-01 -8.303697920696220258e-01 2.379320261430915018e-01 -8.299386567771099843e-01 2.346843824324587047e-01 -8.135668078945920145e-01 2.309226314729284635e-01 -8.307562021403900321e-01 2.598430799553992365e-01 -7.965303547818619601e-01 2.266271382736420037e-01 -8.456776820411350259e-01 2.613994748445132021e-01 -8.193324755425029915e-01 2.271736654662710464e-01 -8.260725949959250025e-01 2.177107672095885960e-01 -8.452406306837340066e-01 2.497935775878905584e-01 -7.984705838751320339e-01 2.336848742323414108e-01 -8.341781444389799738e-01 2.635845648634287386e-01 -8.178793552904759512e-01 2.247352121092802690e-01 -8.408513459489249664e-01 2.226151377456417890e-01 -8.318011825546970384e-01 2.399445468045688923e-01 -8.303309994107960224e-01 2.441447845598785360e-01 -8.137357850457229702e-01
1.489548240926195000e+01 2.287642963293980980e-01 -7.903444296551980219e-01 2.035437801306405614e-01 -8.057485848768449754e-01 1.907229033168780230e-01 -8.311140819327940132e-01 2.019219018379916353e-01 -7.993834822151889563e-01 2.155720998604311323e-01 -8.077989212314879985e-01 2.053959525430215649e-01 -8.076486636980669820e-01 2.008978766718987341e-01 -8.001960300038909457e-01 1.969403863988186121e-01 -8.157667160551540508e-01 2.163344635263901861e-01 -7.819590631250880053e-01 1.962668516452199530e-01 -8.261568679043730379e-01 2.178122064186100992e-01 -8.048184740354159539e-01 1.908555795596809102e-01 -8.053027981892809661e-01 1.896223376063306265e-01 -8.256000573353089456e-01 2.093886008355205774e-01 -7.806537194828999660e-01 2.020720663185213706e-01 -8.118479466502960262e-01 2.268816617724707108e-01 -8.028419422690250551e-01 1.935776994677103069e-01 -8.176725453743619587e-01 1.961438622654227970e-01 -8.109545517186089736e-01 2.027930899859780034e-01 -8.073141522618090260e-01 2.043358747969103995e-01 -8.007488665434749908e-01
1.760375193821867157e+01 1.921940104078991851e-01 -7.588078728305199805e-01 1.715285256701515326e-01 -7.772262455269960402e-01 1.646806563081679720e-01 -7.990730844000679678e-01 1.742604464556696264e-01 -7.681242885525070285e-01 1.835494910482431408e-01 -7.726727609693959664e-01 1.735457802259716686e-01 -7.741735175097950172e-01 1.689675593651076557e-01 -7.617413156840030508e-01 1.692499725035394587e-01 -7.774024182025359719e-01 1.911831095830403004e-01 -7.547876971788559652e-01 1.627767724806621352e-01 -7.910793013224469705e-01 1.893295029067201263e-01 -7.666883894298059943e-01 1.718339312866310475e-01 -7.761005246400579649e-01 1.621846891147105119e-01 -7.912909607261009448e-01 1.856119574052004229e-01 -7.535105169896599842e-01 1.720204135276195423e-01 -7.763476850238429927e-01 1.954092069678596832e-01 -7.704777306833530126e-01 1.638257027484113504e-01 -7.847107093015439627e-01 1.633692292455108941e-01 -7.845818876191009705e-01 1.707949125491199371e-01 -7.760009380537919998e-01 1.805545889857993469e-01 -7.676991218982599507e-01
2.031202146717539136e+01 1.692067676702391221e-01 -7.183273392829050419e-01 1.437825334183107095e-01 -7.370012039272649806e-01 1.389107187641580587e-01 -7.576198403639039514e-01 1.540121423106415310e-01 -7.320582749609539919e-01 1.574028189128211519e-01 -7.434542300539680459e-01 1.477291819691506358e-01 -7.397287819373400408e-01 1.484294806806407685e-01 -7.287774570217190329e-01 1.480580827700175295e-01 -7.374121744321050498e-01 1.645630497144201509e-01 -7.165257934575519627e-01 1.458401804868221241e-01 -7.483280228338690110e-01 1.591661841186822191e-01 -7.303397529581520109e-01 1.474041472938798503e-01 -7.384785637782800283e-01 1.400366175843505978e-01 -7.561115054383159562e-01 1.590731647071306210e-01 -7.176291844093679595e-01 1.485984424290014427e-01 -7.398423088207479736e-01 1.639022942651107151e-01 -7.322297542170439488e-01 1.362387435858702922e-01 -7.449629356779350342e-01 1.426087661806607620e-01 -7.404903368283479725e-01 1.495358448346979507e-01 -7.418234422728660071e-01 1.545622764640095514e-01 -7.340944962130510065e-01
2.302029099613211116e+01 1.469693617905181160e-01 -6.833597001729030396e-01 1.237345801167106796e-01 -6.972427567949639471e-01 1.175901545082600475e-01 -7.150485686224470339e-01 1.354030737536224827e-01 -6.920460573195640341e-01 1.379858121806523119e-01 -7.003356196874479522e-01 1.272937657376116416e-01 -7.026198003785649737e-01 1.302077955029685707e-01 -6.937100562675559967e-01 1.278377394331684513e-01 -6.996631720473179827e-01 1.418758200729293151e-01 -6.804198448495180074e-01 1.295310123318711426e-01 -7.118707595393940490e-01 1.348295321392600776e-01 -6.942289315243199699e-01 1.263476977505999521e-01 -6.994037536546789946e-01 1.184279764431894755e-01 -7.180491886562490045e-01 1.360720876121204181e-01 -6.816865906407499898e-01 1.296881081573604266e-01 -7.026729647878979801e-01 1.415986565221598603e-01 -6.938439414104859981e-01 1.175434980948322217e-01 -7.081917023933860245e-01 1.222829274553127732e-01 -6.998434703497059539e-01 1.315718431964578716e-01 -7.005784392802799632e-01 1.318469281747314259e-01 -6.963413053785230122e-01
2.572856052508882030e+01 1.262864730286390458e-01 -6.498418712377720396e-01 1.081820948967295859e-01 -6.591688529007270203e-01 1.010718479156689220e-01 -6.743270436336770146e-01 1.187419411512495859e-01 -6.531526863242590464e-01 1.222801323894802117e-01 -6.564153458926940132e-01 1.103658318772815505e-01 -6.649536389620710475e-01 1.134229798240475873e-01 -6.575103485491330391e-01 1.101633653272775515e-01 -6.627348526107800231e-01 1.237722967839292032e-01 -6.450100166843270033e-01 1.126674500225921527e-01 -6.774235220547499825e-01 1.162436073357331345e-01 -6.569632048144949943e-01 1.095081810980500503e-01 -6.605050162622280174e-01 9.955885501510053359e-02 -6.774899224636600215e-01 1.171892112834105326e-01 -6.452931966949390086e-01 1.132778272505414741e-01 -6.657487459944859687e-01 1.257809506449487635e-01 -6.566077800579990242e-01 1.036432248845113868e-01 -6.706616889293639527e-01 1.037694815235208345e-01 -6.624837495621570538e-01 1.154984366063478429e-01 -6.594481880393679996e-01 1.138281532876703750e-01 -6.572364709391209647e-01
