# s_oo= [26.72355828713405, 26.75789437924539, 26.70101968334859, 26.64678859678043, 26.63448879287328, 26.66231609991728, 26.65647473496344, 26.62740471129898, 26.54556139252476, 26.58951965564184, 26.5712100463494, 26.63710775064696, 26.61329163588795, 26.59872705675317, 26.54179030943432, 26.59519673441494, 26.60759353853128, 26.57276594163086, 26.59591157557719, 26.5906590914684]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.702161742708192094e-01 -3.019487039650710081e-01 3.368237394674904461e-01 -3.523256761346320043e-01 3.959470154769990646e-01 -3.420554939949320139e-01 4.591351505429202007e-01 -3.075593009596099825e-01 4.469806333087087413e-01 -3.294095542947170219e-01 3.573318764328694552e-01 -3.442962443015279983e-01 3.652751940684599852e-01 -3.533238220121570072e-01 3.541564090183295654e-01 -3.345593167288620218e-01 4.694182701918092615e-01 -2.850087645288629790e-01 4.254766734182102716e-01 -3.279929752395350229e-01 4.291770421236691391e-01 -3.271093250354810134e-01 3.496578199479005722e-01 -3.341044385484919776e-01 3.870531599031392656e-01 -3.321670902399200265e-01 3.992762195619512511e-01 -3.510289604910090122e-01 4.321048976582209100e-01 -3.255781964636770276e-01 3.840395421617477378e-01 -3.069796674897499744e-01 3.758457755199491324e-01 -3.428907896499759911e-01 4.308342651204097873e-01 -3.183875777214880132e-01 3.851350237175703572e-01 -3.442730487453040111e-01 3.844930130194401663e-01 -3.300329535984600215e-01
4.062404293435077918e+00 3.485860437602212869e-01 -5.896780547068140033e-01 3.221696792358206274e-01 -6.357971179410519813e-01 3.648299305077491450e-01 -6.207506637714079734e-01 4.184436009711300919e-01 -5.913802519165809457e-01 4.103380307238886360e-01 -6.138408322362030045e-01 3.349715772119703505e-01 -6.337190021875810375e-01 3.398853861741419902e-01 -6.388782793556130324e-01 3.364544602710106691e-01 -6.191064581854249793e-01 4.279716393349592973e-01 -5.747759145638440259e-01 3.881143979766081831e-01 -6.204473797452819683e-01 3.923891675490409625e-01 -6.194670635686280180e-01 3.279329057941104963e-01 -6.221066431325990020e-01 3.581826256885991544e-01 -6.200851967096370210e-01 3.709710018073901772e-01 -6.323449161261950335e-01 3.987317383144599603e-01 -6.122815970409819508e-01 3.592457534630997262e-01 -5.967503402036710147e-01 3.491692850591900932e-01 -6.279997101052999797e-01 3.931859996971416304e-01 -6.031344205881710163e-01 3.613795057412583223e-01 -6.238121970923620196e-01 3.590736086291812512e-01 -6.190589167869989806e-01
6.770673822391795937e+00 3.119367861895412375e-01 -7.367909741951129687e-01 2.873704598513704411e-01 -7.749215805351009623e-01 3.227810633035801402e-01 -7.613453038609729884e-01 3.656738897071321048e-01 -7.340967703076699546e-01 3.612858168157906391e-01 -7.573115321498220531e-01 2.988062088834304575e-01 -7.767926014564180415e-01 3.003095387875909239e-01 -7.769048434034899753e-01 2.979369460515994827e-01 -7.587244846921550323e-01 3.739724612436712281e-01 -7.215594585217079970e-01 3.410856114354001711e-01 -7.656449206443179945e-01 3.460301466584110308e-01 -7.621460437557400214e-01 2.949113218841323825e-01 -7.638124965879979911e-01 3.179621593017680770e-01 -7.621450205557369628e-01 3.255012686361911101e-01 -7.692950847008940274e-01 3.523969935819017962e-01 -7.525887379214789563e-01 3.181470428962887009e-01 -7.423122398608750228e-01 3.048167570934801063e-01 -7.712236282867980242e-01 3.441205214014007030e-01 -7.490238824972099696e-01 3.177288697427693709e-01 -7.649602205537030519e-01 3.154583833415500749e-01 -7.630560943000570528e-01
9.478943351348513957e+00 2.737215200122593561e-01 -7.986123848224050414e-01 2.475552967937095783e-01 -8.295097298229709981e-01 2.789248608653100980e-01 -8.176604996072199816e-01 3.136616291620022423e-01 -7.959176189568509807e-01 3.100617349914787102e-01 -8.130159669407389655e-01 2.581808705260184578e-01 -8.295984522312509490e-01 2.606262358435098569e-01 -8.315659108588679960e-01 2.564611472057016783e-01 -8.176467250072949611e-01 3.170150534831601696e-01 -7.841781842464820018e-01 2.918644239275491881e-01 -8.202785154565790382e-01 2.938234499498899588e-01 -8.182978296180589695e-01 2.555072330776835265e-01 -8.168670535871940253e-01 2.721042910064281894e-01 -8.167184859525510321e-01 2.857169941152901682e-01 -8.250849939744100414e-01 3.022311107836519462e-01 -8.122796461944510327e-01 2.744746337119396973e-01 -8.032172891106309498e-01 2.662353213045920430e-01 -8.269269329897910303e-01 2.960715195984597869e-01 -8.062149488997150115e-01 2.763265167974393588e-01 -8.185689460831440112e-01 2.736287945032100932e-01 -8.225325107460319529e-01
1.218721288030523020e+01 2.337640494537782665e-01 -8.096429798760970131e-01 2.127642549250905457e-01 -8.360565272273350335e-01 2.359826071704991257e-01 -8.256650636117710551e-01 2.690013414119820645e-01 -8.071430480042790512e-01 2.637224646162577013e-01 -8.222111447412669971e-01 2.229676990725584229e-01 -8.424565878744429970e-01 2.210506428934200240e-01 -8.392245293985389765e-01 2.211355812614106409e-01 -8.262165666714700318e-01 2.695421361092191770e-01 -7.955327520017619891e-01 2.483509244104702418e-01 -8.278874854268649663e-01 2.496105739990710504e-01 -8.279223119127350206e-01 2.218433315552914564e-01 -8.307891393511159794e-01 2.339967404938181339e-01 -8.256386783127009910e-01 2.404643918357112220e-01 -8.285284277500439831e-01 2.580172720726918723e-01 -8.205457664153540387e-01 2.339160626126608467e-01 -8.144145868059059490e-01 2.216534634429510042e-01 -8.338301526424910515e-01 2.556855147962016073e-01 -8.125475192355090526e-01 2.376635252222103478e-01 -8.293816987489229797e-01 2.325421378461811628e-01 -8.271316077832460145e-01
1.489548240926195000e+01 2.032945918664093021e-01 -7.938018293001659620e-01 1.871783096103596389e-01 -8.114539492298139534e-01 2.018836936020489414e-01 -8.037316518297880075e-01 2.341693803818931663e-01 -7.904380612670010020e-01 2.280457626418197492e-01 -8.002707929982589841e-01 1.925826220576103420e-01 -8.188306795595570176e-01 1.884832664014699510e-01 -8.213156429213569476e-01 1.937271173097525612e-01 -8.089589985949919848e-01 2.285858293683813436e-01 -7.839926050643239996e-01 2.078816820526301345e-01 -8.065338214992260335e-01 2.167788930040399631e-01 -8.080392941855090161e-01 1.917243698249604389e-01 -8.111205164041600524e-01 1.989227123919692364e-01 -8.105989177929709966e-01 2.096581270092801041e-01 -8.129643797954060336e-01 2.262303626286199520e-01 -8.020436699806290370e-01 2.016969686853398169e-01 -7.961455061419729917e-01 1.963392121873721585e-01 -8.052554698264720034e-01 2.160092197820806525e-01 -7.975915416797929591e-01 2.044708817307703264e-01 -8.106013517785759515e-01 1.971605694119311636e-01 -8.101728664469159957e-01
1.760375193821867157e+01 1.783118810586583614e-01 -7.584296085123169995e-01 1.648856250508714538e-01 -7.803500895223279832e-01 1.742248783160000869e-01 -7.724617433835819780e-01 2.013993840465002627e-01 -7.660312154703809995e-01 1.924854508331397263e-01 -7.699377972314069840e-01 1.609336239157104220e-01 -7.853663618740069907e-01 1.635932129165529325e-01 -7.844819848725079758e-01 1.599616055568695572e-01 -7.757910092350239761e-01 1.962106990173493326e-01 -7.537147532772869862e-01 1.747399840691592487e-01 -7.788498352925300461e-01 1.835313812810990264e-01 -7.761415445033500449e-01 1.601222481701005673e-01 -7.782043360620419792e-01 1.732313007469592492e-01 -7.742514926957260180e-01 1.746870649595491098e-01 -7.764263608129220451e-01 1.902358539420527794e-01 -7.756555956038480026e-01 1.764404533237997619e-01 -7.635904769426600236e-01 1.616926727956700116e-01 -7.878919059489479793e-01 1.849788664957896511e-01 -7.666312278896799670e-01 1.737956850678692433e-01 -7.781695376453959812e-01 1.658159705564190567e-01 -7.768952538137510189e-01
2.031202146717539136e+01 1.531508792271092378e-01 -7.298155059912440068e-01 1.453132128745124874e-01 -7.453996056411299476e-01 1.469821440366589904e-01 -7.361258024653219989e-01 1.701968354302501041e-01 -7.291569061024210097e-01 1.688414485313387559e-01 -7.350871449008210545e-01 1.463111028624903831e-01 -7.442080746017389892e-01 1.397301946866920108e-01 -7.494050158878710066e-01 1.407190931433814907e-01 -7.384039021668019620e-01 1.697643333939493626e-01 -7.179311335418230300e-01 1.566500024113393064e-01 -7.375010853762280494e-01 1.599251567818100739e-01 -7.413100124625600085e-01 1.424037585039203968e-01 -7.368737003146650366e-01 1.468222463021502389e-01 -7.385046662686159946e-01 1.562950162461511638e-01 -7.328236554690029658e-01 1.663871173132418502e-01 -7.338708284379360514e-01 1.492854493992088472e-01 -7.279221423291339921e-01 1.348780603365111741e-01 -7.426574939529569930e-01 1.625086072678707527e-01 -7.275444939869689653e-01 1.519942355769001718e-01 -7.399918185383640434e-01 1.413251745892412092e-01 -7.393276859652669897e-01
2.302029099613211116e+01 1.324358670929792758e-01 -6.925840347444840450e-01 1.246528857445206029e-01 -7.062867697677119860e-01 1.265940100794900047e-01 -6.983544307560010100e-01 1.437349172666801955e-01 -6.906854445037039492e-01 1.460139428435487385e-01 -6.988919118860490443e-01 1.264371392650502912e-01 -7.076576513812810054e-01 1.200896270776108388e-01 -7.075160151913649775e-01 1.227518808680125861e-01 -6.959866798889490225e-01 1.456200333966501947e-01 -6.810021065898820281e-01 1.360736618532811804e-01 -6.973641452360690440e-01 1.377077967386701740e-01 -7.001738145267070168e-01 1.254013171413104200e-01 -6.970207285968930133e-01 1.267135182441800900e-01 -6.958495237791070265e-01 1.368115743397102513e-01 -6.992689892772739890e-01 1.450331608265997829e-01 -6.961613415408719474e-01 1.297479262299388036e-01 -6.905688776301569520e-01 1.151855118840001690e-01 -7.038319179212290111e-01 1.392759419659517217e-01 -6.900697324646050124e-01 1.320842030248992049e-01 -7.011247479501669932e-01 1.222180942331192455e-01 -7.018941351073739732e-01
2.572856052508882030e+01 1.145762583872103058e-01 -6.545045513069910337e-01 1.057904480629225930e-01 -6.663983261912650446e-01 1.110717071815690016e-01 -6.605044935667100381e-01 1.231723191210112311e-01 -6.529455952069930236e-01 1.259496229594676553e-01 -6.612840041578690320e-01 1.058474117672503212e-01 -6.707775662238270042e-01 1.039304685126229977e-01 -6.654500788650350440e-01 1.055289479775505246e-01 -6.542892786890810441e-01 1.249341167494502081e-01 -6.451112419386599850e-01 1.155152033889312868e-01 -6.595864412243469532e-01 1.175907474673889563e-01 -6.588181981552020394e-01 1.094386009397614323e-01 -6.598926833925330415e-01 1.111335625542682060e-01 -6.554087121670110205e-01 1.173922282374992854e-01 -6.657152302003670474e-01 1.260754417985299192e-01 -6.598916412723340175e-01 1.148843969950879007e-01 -6.533056405529880095e-01 9.983550693892007111e-02 -6.676646959399680226e-01 1.191042843311396204e-01 -6.541797171594410099e-01 1.151566221700512926e-01 -6.630321991288079531e-01 1.065475930595991549e-01 -6.640110688156259933e-01
