# s_oo= [26.57157451261504, 26.56161990661648, 26.56197262289246, 26.54934061314728, 26.57151392761767, 26.57074408359213, 26.55746129952097, 26.53224088060303, 26.52809814038895, 26.54178994866291, 26.58790626939301, 26.56417437331623, 26.54603293703725, 26.53425427147273, 26.56088599131037, 26.5439011687444, 26.54156752200521, 26.54839815078589, 26.51992896446625, 26.54625835895995]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.956140357626694026e-01 -2.990342774361149925e-01 3.849242650497468610e-01 -3.082155034519969972e-01 4.087672818901422200e-01 -3.236414304718029933e-01 4.143094447442512429e-01 -3.045770894443710075e-01 3.996702830749003788e-01 -3.437360481050950045e-01 3.875920540602915132e-01 -3.267517572094260081e-01 3.839815792565988151e-01 -3.106294185219520276e-01 3.976031547171103853e-01 -2.894964798725480071e-01 4.177640843509033974e-01 -3.178119760051609788e-01 4.143814329006509922e-01 -3.369871153909649864e-01 3.920191977644302828e-01 -3.250910792760530188e-01 3.739278894801609798e-01 -3.051517317034340149e-01 4.058583115729388346e-01 -2.977370365545389808e-01 4.241469173549923255e-01 -3.174264807262879851e-01 4.143797359888492515e-01 -3.477571263228930176e-01 4.035073895991980741e-01 -3.111032253200060049e-01 3.994426488365903083e-01 -3.254540258188680091e-01 4.053499190493103921e-01 -3.314933361089479891e-01 4.324941624745515245e-01 -3.406201478514450098e-01 4.060574432805990064e-01 -3.493253996512220017e-01
4.062404293435077918e+00 3.662201495931893813e-01 -5.930352825875110367e-01 3.597619459770089456e-01 -5.983632768203179797e-01 3.754820351422623048e-01 -6.118058273224790122e-01 3.813298582990112262e-01 -5.934747642566450265e-01 3.656815157996613497e-01 -6.327881635328660437e-01 3.560124802367603536e-01 -6.185018328915810049e-01 3.576821179081088875e-01 -6.053630233639929470e-01 3.699598978443714437e-01 -5.804227840030889984e-01 3.806486743588803900e-01 -6.077567470723930221e-01 3.782224057259211403e-01 -6.291841337888449681e-01 3.585687420625591759e-01 -6.191352318363180229e-01 3.521285449903679421e-01 -5.947794059036809466e-01 3.763483993594007870e-01 -5.880177052549090400e-01 3.887435360454714051e-01 -6.036662960590769567e-01 3.770212207276593119e-01 -6.357457941597309814e-01 3.724328859071270870e-01 -6.106726247660100304e-01 3.651466590046512639e-01 -6.245297425684279702e-01 3.679727257466294255e-01 -6.252612553830929620e-01 3.946606222883914938e-01 -6.292146064708680209e-01 3.683084943012890911e-01 -6.468505869743960135e-01
6.770673822391795937e+00 3.232008092626585949e-01 -7.417605590581349828e-01 3.187783715933498740e-01 -7.455455164340669683e-01 3.296781491360223360e-01 -7.565447720289589784e-01 3.359301645629102495e-01 -7.399472909655070429e-01 3.185942718826093589e-01 -7.760658098936790150e-01 3.157261897052805466e-01 -7.632394769300659965e-01 3.170641558883819933e-01 -7.515740306140940019e-01 3.278545061223994139e-01 -7.293196053057220407e-01 3.321262083629612505e-01 -7.525218205899979473e-01 3.265272047238700903e-01 -7.717197035618179601e-01 3.146236036590612795e-01 -7.606844052777409493e-01 3.151354945163409305e-01 -7.439395064954870129e-01 3.311730949427589277e-01 -7.343574712678370142e-01 3.400336374117391980e-01 -7.463642175067449758e-01 3.245495539781193539e-01 -7.799458677355799452e-01 3.253626444407191620e-01 -7.597693331216069934e-01 3.177280272442002396e-01 -7.701460535781879946e-01 3.188801941762413605e-01 -7.687662382064199829e-01 3.439585657044903488e-01 -7.709936536533660290e-01 3.168374502400619352e-01 -7.875611303981180367e-01
9.478943351348513957e+00 2.796658453586005066e-01 -8.064425599682809587e-01 2.763878416084180056e-01 -8.053029147746859628e-01 2.843508778101901946e-01 -8.130074451651759793e-01 2.904565120174391613e-01 -8.016198807064569554e-01 2.707560427841324557e-01 -8.309185313837139653e-01 2.703433586899703922e-01 -8.233041036156160120e-01 2.725706192507399983e-01 -8.116922667826980131e-01 2.820661952811394091e-01 -7.936556166187039851e-01 2.851621367932712925e-01 -8.084218891208719837e-01 2.803849652875101128e-01 -8.291818866912199493e-01 2.694414188406322186e-01 -8.220629698077750458e-01 2.759630968631578973e-01 -8.050333999811050134e-01 2.844517567764088817e-01 -7.976762054854340533e-01 2.957834887333103957e-01 -8.075751161589289628e-01 2.788718838926982357e-01 -8.339033143127669856e-01 2.791806554592501932e-01 -8.192018233326709975e-01 2.728209046420102535e-01 -8.239042402596560288e-01 2.705486869257105464e-01 -8.249617196140870412e-01 2.942187951629193776e-01 -8.281992082960130119e-01 2.705777607042210153e-01 -8.414922952573830051e-01
1.218721288030523020e+01 2.410058440352005338e-01 -8.178393066650520016e-01 2.362924138782889205e-01 -8.154409896708010308e-01 2.440260492913812751e-01 -8.265148417230799849e-01 2.471083573676791101e-01 -8.085405379585329788e-01 2.263129257678504480e-01 -8.381729701418300094e-01 2.325152855254835060e-01 -8.330688438138279528e-01 2.372020508889889356e-01 -8.186761562922469926e-01 2.393111451805194356e-01 -8.046476454692480518e-01 2.459344622440722272e-01 -8.200351989836850430e-01 2.441143250705299916e-01 -8.354819760803370299e-01 2.306230519781311550e-01 -8.293428962121059955e-01 2.400179890800300253e-01 -8.170228637217290535e-01 2.422256034599887808e-01 -8.070568138117090173e-01 2.551763808006692891e-01 -8.153521601173280287e-01 2.379118934023483067e-01 -8.434905719324790052e-01 2.393014380864781909e-01 -8.245830354126230111e-01 2.318278687039092567e-01 -8.280667812371980130e-01 2.255092990437224110e-01 -8.300674136262139458e-01 2.498873569290405161e-01 -8.321551861438719611e-01 2.310317014619300835e-01 -8.440402419851500415e-01
1.489548240926195000e+01 2.069889174644004015e-01 -8.029931880155569690e-01 2.001854339626378820e-01 -7.987930976724230137e-01 2.062804977962433561e-01 -8.049235663276319563e-01 2.113881227297400578e-01 -7.993691737315530288e-01 1.955912489003104326e-01 -8.213999688352620066e-01 2.044567227067235482e-01 -8.175497766150859880e-01 2.027830469529519064e-01 -8.037651657650649595e-01 2.060937300019602958e-01 -7.895118321067899902e-01 2.064762736146013022e-01 -8.069327480847190426e-01 2.087332305390210418e-01 -8.210935522477600390e-01 1.979264585515811969e-01 -8.125822772097920366e-01 2.027308905528779626e-01 -7.973077083081779870e-01 2.081262841820787912e-01 -7.922984371844119522e-01 2.192130799863212243e-01 -8.007856328656519640e-01 2.045975789968292879e-01 -8.250623925831169769e-01 2.037696902735282034e-01 -8.084045626779540195e-01 1.981524215589411941e-01 -8.099152856380219534e-01 1.948988031456804215e-01 -8.137259216963159680e-01 2.121568921034013844e-01 -8.099798654429329892e-01 1.945713908789310498e-01 -8.202464048713260514e-01
1.760375193821867157e+01 1.724814238894194496e-01 -7.686674140571120306e-01 1.800881339809878856e-01 -7.699737846864209700e-01 1.747511800369212498e-01 -7.780415226759479497e-01 1.800205467122102387e-01 -7.589879678211469693e-01 1.716779018946714697e-01 -7.874022682633500247e-01 1.687554643444924007e-01 -7.808484554345029860e-01 1.768135926513318967e-01 -7.728089558125550429e-01 1.788453990921783365e-01 -7.646968662864219723e-01 1.753931594034203734e-01 -7.710140135773799752e-01 1.811321904244320713e-01 -7.849105324337739553e-01 1.724429141446992553e-01 -7.763067702710240159e-01 1.766533137878809612e-01 -7.672049166014649479e-01 1.804517480343608149e-01 -7.622497037866859948e-01 1.873129890966893640e-01 -7.681721506037400005e-01 1.676569149130493486e-01 -7.886931659458219501e-01 1.752995523452471893e-01 -7.744009839020530306e-01 1.636875909144923646e-01 -7.779683178624849926e-01 1.662583094896203928e-01 -7.800442499669809626e-01 1.864277786285915006e-01 -7.735038667949210023e-01 1.631241642619689625e-01 -7.904286995867789711e-01
2.031202146717539136e+01 1.493488195814693942e-01 -7.366453966795469821e-01 1.500299986381390394e-01 -7.346394685842110306e-01 1.511623306738802963e-01 -7.389652722743610402e-01 1.533100550819601615e-01 -7.272912561306470458e-01 1.446196269511794696e-01 -7.464589391617230119e-01 1.431825678914324662e-01 -7.407651567000700377e-01 1.533705845040209681e-01 -7.377052636406850050e-01 1.500793773639694795e-01 -7.227802747257969784e-01 1.550041788747833493e-01 -7.326777126922600081e-01 1.524407244379200055e-01 -7.485662256687910521e-01 1.466560783517503186e-01 -7.386843978469039840e-01 1.575836646550778930e-01 -7.301488625481890038e-01 1.563202329704689308e-01 -7.283024450561920160e-01 1.632921966747493681e-01 -7.292212224055399927e-01 1.463093517709173064e-01 -7.469585591603780106e-01 1.464938476016401925e-01 -7.363128450572159478e-01 1.426496346135093241e-01 -7.412834114067440305e-01 1.356304217121824252e-01 -7.403523928668860332e-01 1.558300145064204223e-01 -7.426229231410710341e-01 1.411428683093589598e-01 -7.477269529933540104e-01
2.302029099613211116e+01 1.300188020873493944e-01 -6.961458513158840233e-01 1.283427722800569715e-01 -6.945756790426870220e-01 1.318698335389711929e-01 -7.004623519846819857e-01 1.330271585059821238e-01 -6.922839504501120400e-01 1.227114425427193733e-01 -7.057898241327790201e-01 1.249017083644834436e-01 -7.010497330105990299e-01 1.317608785601900312e-01 -6.992975751891310487e-01 1.281697725290913414e-01 -6.862536053759400456e-01 1.354899176905521863e-01 -6.943092048472050415e-01 1.311367294574490305e-01 -7.097537015193440268e-01 1.253269137219201745e-01 -7.022483682300310059e-01 1.364518042883209326e-01 -6.958373471259690080e-01 1.331919180759508770e-01 -6.927753730819860012e-01 1.415330221888202455e-01 -6.917661967272350498e-01 1.288765673686893543e-01 -7.085419645908379582e-01 1.258811298574791238e-01 -6.953241224340539484e-01 1.229264018609692588e-01 -6.989821970944769536e-01 1.156264999918403813e-01 -6.989516624174030301e-01 1.317839668530813579e-01 -7.031597093501830154e-01 1.224692337689319288e-01 -7.082827758119150108e-01
2.572856052508882030e+01 1.129358313161785698e-01 -6.557096730208199498e-01 1.137724707508989130e-01 -6.557935993950839704e-01 1.155499792571423878e-01 -6.635318394802429687e-01 1.166837778793801128e-01 -6.550683738786530208e-01 1.067527087010093911e-01 -6.659658505886170143e-01 1.104215941529214096e-01 -6.636638788851829673e-01 1.134169680541998737e-01 -6.615111309842020004e-01 1.115160886427484233e-01 -6.527794843883160114e-01 1.169932893458531797e-01 -6.582646512845610198e-01 1.150362139149021523e-01 -6.710248436937510386e-01 1.085017425880001607e-01 -6.658177451451350315e-01 1.170352799181588743e-01 -6.605836285689520304e-01 1.138115403432389261e-01 -6.554954980496690009e-01 1.229848015880112833e-01 -6.550901695831059524e-01 1.135078221989682667e-01 -6.709847158077549834e-01 1.113153322734881101e-01 -6.560643624146970110e-01 1.052505449225513701e-01 -6.572800612170730528e-01 1.022913360140693673e-01 -6.598481415504660053e-01 1.146462722433023718e-01 -6.604771329772369803e-01 1.060854091140190913e-01 -6.701255147904809917e-01
2.843683005404554009e+01 9.819150057893843986e-02 -6.191148752972589486e-01 1.024878740669099564e-01 -6.202391969817470097e-01 1.016407716830622920e-01 -6.280878086259670257e-01 1.027841368720601167e-01 -6.184670099513379649e-01 9.469427282745046526e-02 -6.279604519362790294e-01 9.811776303682151479e-02 -6.288285649876590444e-01 9.850584366651893298e-02 -6.259261290243529618e-01 9.777632049027928929e-02 -6.200942892690100017e-01 1.005817956079613218e-01 -6.244948660829959808e-01 1.017437478894120950e-01 -6.341312301858319511e-01 9.493631054083118137e-02 -6.298826315232860518e-01 1.012735567004479087e-01 -6.245799541343090011e-01 9.874095927743886669e-02 -6.183731147981830212e-01 1.077690148893213351e-01 -6.194542502511499737e-01 1.001624999654673331e-01 -6.341409309083250179e-01 9.992280151876919980e-02 -6.199153139241899702e-01 9.083343623927930821e-02 -6.188708484530629494e-01 9.150636982112247964e-02 -6.238260470082399589e-01 1.019187860369794585e-01 -6.197423851925100147e-01 9.202761838519912807e-02 -6.325885662684169741e-01
