# s_oo= [26.01639690816631, 26.04112895878405, 26.08113023443307, 26.08544111539948, 26.05862488676144, 25.96709728149293, 25.98797854234395, 26.03897065786416, 26.13035085833898, 26.06925357587749, 26.1286582638015, 26.06986368600184, 26.10609949214579, 26.14658552455622, 26.1911553528306, 26.18639312648276, 26.1375777757596, 26.13906188535085, 26.09663520385803, 26.17346352170119]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 4.371266373543503114e-01 -3.698679546915180083e-01 3.880270210018286203e-01 -3.384795744177540033e-01 3.790551198131812960e-01 -3.853276578048749901e-01 4.080991975557211049e-01 -4.001879827566279801e-01 4.075832519050313074e-01 -3.882202437402609840e-01 4.325834266072094980e-01 -3.250946166655420133e-01 3.888009961626293087e-01 -3.106978943641039992e-01 4.223847991975799854e-01 -3.736369081139380155e-01 2.661460352137900998e-01 -3.529840827865500241e-01 3.444938729870192784e-01 -3.674719492347480188e-01 3.779738542155184344e-01 -2.947410334196339798e-01 3.543856312648014928e-01 -2.605653292863470138e-01 4.160445979128974958e-01 -3.328185477470749776e-01 3.411040538951117806e-01 -3.045787381970559982e-01 2.670296613504921091e-01 -3.055195539471829980e-01 3.387438363662904628e-01 -3.272874389795000227e-01 3.531908955515916659e-01 -2.996509860703540085e-01 3.813128574907902468e-01 -3.436715814751439835e-01 4.454674488984904368e-01 -3.136426014063080081e-01 3.435230974914991187e-01 -3.154872468245840111e-01
4.062404293435077918e+00 3.915552574332112901e-01 -6.468476577771480329e-01 3.565646223131186954e-01 -6.256629579404719976e-01 3.458054483854522410e-01 -6.592078551245009743e-01 3.538647602409810133e-01 -6.713659494129550209e-01 3.611548447974013420e-01 -6.680052554913310514e-01 3.935098881442014029e-01 -6.074080713683329691e-01 3.596902434921713798e-01 -5.837394129120669906e-01 3.798181191912100019e-01 -6.466166358902960543e-01 2.565626805860221626e-01 -6.198957591581449877e-01 3.188396779740403364e-01 -6.366382398150639554e-01 3.532415819698895287e-01 -5.719397050668020288e-01 3.416546181733823850e-01 -5.294432284929769805e-01 3.815690269570384263e-01 -5.976372727525559592e-01 3.208453449939019375e-01 -5.725848825708289569e-01 2.637338603711221197e-01 -5.718490540752529938e-01 3.221676558781605415e-01 -6.077355474517539546e-01 3.361376814214016573e-01 -5.758822208599559955e-01 3.541896141692821853e-01 -6.167982749568829970e-01 4.018144626099304784e-01 -5.896977559641910505e-01 3.209232522945379973e-01 -5.897252361192859560e-01
6.770673822391795937e+00 3.367143313745801780e-01 -7.834703809257730356e-01 3.087460980695406754e-01 -7.633717475860789525e-01 2.962509397715922255e-01 -7.880541666298860326e-01 2.986714280788120846e-01 -7.952245846489639503e-01 3.051250273429713111e-01 -7.982825133492349456e-01 3.434638848507594044e-01 -7.481261719026689461e-01 3.184670456840594799e-01 -7.244874741689549813e-01 3.241433726109510527e-01 -7.780985327816070107e-01 2.295996085275222587e-01 -7.515228676293459475e-01 2.789513117496791317e-01 -7.714395541392170541e-01 3.128646339470184667e-01 -7.179945983323019476e-01 3.098782218484323892e-01 -6.771806833579080420e-01 3.353741614426686279e-01 -7.359128553261830019e-01 2.864926660334707886e-01 -7.153041079860380513e-01 2.453145189186900499e-01 -7.127265882780809969e-01 2.857346277076404650e-01 -7.502550350387839906e-01 3.022304414196317346e-01 -7.221563634628650474e-01 3.101850358442421740e-01 -7.536458679795560167e-01 3.500991616431434750e-01 -7.305433156254810267e-01 2.825847446034401855e-01 -7.321751465675639947e-01
9.478943351348513957e+00 2.814613637887501962e-01 -8.340754227145019684e-01 2.616992031586597989e-01 -8.144167758414599945e-01 2.532684829257512149e-01 -8.357424429364439522e-01 2.501096619947311694e-01 -8.452623673434670470e-01 2.569344857494892942e-01 -8.491682129524870115e-01 2.932385422475114467e-01 -8.066105012368109950e-01 2.721515926737123614e-01 -7.863435720929889960e-01 2.747611192434820104e-01 -8.297019369742639761e-01 1.999681202851031347e-01 -8.085802158500600134e-01 2.399326647563493342e-01 -8.276163906967249906e-01 2.718501912887985039e-01 -7.801962216329579869e-01 2.726294989335404928e-01 -7.491435753830080202e-01 2.923827717693394668e-01 -7.961140148722209986e-01 2.520743023281608597e-01 -7.802267826721109856e-01 2.193419985883300338e-01 -7.778937777192760361e-01 2.499439138575314523e-01 -8.071865165460599956e-01 2.630341856519815558e-01 -7.851728296520750217e-01 2.649983838494132105e-01 -8.126090347410129811e-01 2.961930156537704306e-01 -7.934030553560339483e-01 2.443460888694382049e-01 -7.995631404826759603e-01
1.218721288030523020e+01 2.351035524832592039e-01 -8.322952320900619538e-01 2.259757579811887407e-01 -8.242408719687609464e-01 2.135139907020333627e-01 -8.406226478869589513e-01 2.055189948820310697e-01 -8.466704217657690101e-01 2.150796498176992255e-01 -8.536715744014909957e-01 2.476807457715213268e-01 -8.148494519966319460e-01 2.346443523293904043e-01 -7.984521617898260315e-01 2.319015986988299804e-01 -8.362003267130979633e-01 1.755660141043722255e-01 -8.185762811955500373e-01 2.044100860957802634e-01 -8.344230045511910054e-01 2.333499359575095244e-01 -7.987174891065089710e-01 2.382991535955805151e-01 -7.721475451885420060e-01 2.476632580648685522e-01 -8.131201046293849988e-01 2.150753190825729355e-01 -7.939963930181229701e-01 1.937023674888929126e-01 -7.989823596887309920e-01 2.199271928813004706e-01 -8.188426859206490160e-01 2.251758752330916824e-01 -8.032628985650850373e-01 2.267030644999612488e-01 -8.212277831675369733e-01 2.484012865586604502e-01 -8.037397715042069457e-01 2.104074896872281109e-01 -8.117113333517730345e-01
1.489548240926195000e+01 2.005847353308283232e-01 -8.094596036988089827e-01 1.933677398335906794e-01 -8.045380181723670310e-01 1.839992180170813008e-01 -8.193870223483610271e-01 1.733678252238701756e-01 -8.155093352114409777e-01 1.848600424713813251e-01 -8.280603200156939625e-01 2.109842893397915198e-01 -7.973376170151289521e-01 1.997074558658302745e-01 -7.857120308196090530e-01 1.928974342141420717e-01 -8.190612962182459711e-01 1.508777077013121470e-01 -8.050466377133229656e-01 1.753662098172912298e-01 -8.159424458121490309e-01 2.004416900369785370e-01 -7.858796163429599968e-01 2.054211934892935520e-01 -7.645203487434909517e-01 2.143361609149005975e-01 -8.002711695552570115e-01 1.875188194645327489e-01 -7.915980431212249480e-01 1.642585920602930294e-01 -7.974548271550280232e-01 1.901681878567915707e-01 -8.070483074500349741e-01 1.998556913425306725e-01 -7.888267751508269976e-01 1.935598039411101645e-01 -8.059895814854329821e-01 2.146480394727914298e-01 -7.927432057294689915e-01 1.818572085239791303e-01 -7.951407618146210110e-01
1.760375193821867157e+01 1.761547108965901831e-01 -7.767120752196630118e-01 1.628019512933887025e-01 -7.751445836266069866e-01 1.594326472723213151e-01 -7.860049180300430205e-01 1.459539793503101812e-01 -7.885998570731399537e-01 1.600497689670203894e-01 -7.861703317070910524e-01 1.792927784359114041e-01 -7.702051813586680007e-01 1.722459841423603644e-01 -7.609539487093910370e-01 1.651307265938299906e-01 -7.812819211895180027e-01 1.312171787361222641e-01 -7.736147476914799759e-01 1.523941666445691734e-01 -7.903476475276469682e-01 1.728825830714204592e-01 -7.586586967551659511e-01 1.818374243577205451e-01 -7.436133317423729849e-01 1.843630476453095302e-01 -7.751581070313590116e-01 1.645074424406518521e-01 -7.635832137531930464e-01 1.473501485554820079e-01 -7.685533449643620063e-01 1.587933299786215002e-01 -7.741310353250170362e-01 1.681810675408716982e-01 -7.676276689439189838e-01 1.659241647044422674e-01 -7.730814454062040486e-01 1.819192353876535329e-01 -7.633211062879590170e-01 1.547798735467580400e-01 -7.669047340089000242e-01
2.031202146717539136e+01 1.493026914224482304e-01 -7.390105980553549614e-01 1.365721126099617155e-01 -7.427455619794189889e-01 1.333081029661822292e-01 -7.473695942111829860e-01 1.202363874050500492e-01 -7.460116106535510383e-01 1.351340363165223213e-01 -7.544169400934870318e-01 1.542622091779224380e-01 -7.369781181149009930e-01 1.450743983659313896e-01 -7.309653674690179681e-01 1.406390618228530176e-01 -7.414832231629550074e-01 1.080686047456220766e-01 -7.375134215306390351e-01 1.308222374179912606e-01 -7.495952053727850117e-01 1.480230836718594567e-01 -7.333884403507210381e-01 1.561541889874615840e-01 -7.149022796717959816e-01 1.600218069335175297e-01 -7.422471711942320027e-01 1.416354312081897771e-01 -7.286939977550670466e-01 1.299996539001109230e-01 -7.411288207095300118e-01 1.432993269907105738e-01 -7.395755380795090428e-01 1.490680716161205677e-01 -7.341562162195549579e-01 1.479227854990021740e-01 -7.409384399437880520e-01 1.571078125380824808e-01 -7.252342493599990281e-01 1.334970613526391681e-01 -7.362295397511899875e-01
2.302029099613211116e+01 1.281198346664992327e-01 -7.011301983599800280e-01 1.149563656566316983e-01 -7.002606208322430525e-01 1.146537186955112197e-01 -7.034472235649039673e-01 1.038743772044801172e-01 -7.043902428357490253e-01 1.147547660917213053e-01 -7.150120213931869806e-01 1.337110806368824178e-01 -7.001414670851460187e-01 1.250018723704723334e-01 -6.940223496568720396e-01 1.211964308123500977e-01 -7.002626666801580191e-01 9.296795654353218197e-02 -7.008659525673950341e-01 1.137801725136602382e-01 -7.086095435067989445e-01 1.280662861452694923e-01 -7.002285569855110081e-01 1.351658351230005106e-01 -6.840503986795839486e-01 1.390703681934195579e-01 -7.060970335573140133e-01 1.232948417611299252e-01 -6.943772142149450266e-01 1.136879978473710473e-01 -7.054919614495429592e-01 1.255911438293004778e-01 -7.061228977298520393e-01 1.300014777870617255e-01 -6.974239816453340346e-01 1.284921866992831951e-01 -7.064366207040919665e-01 1.349271050208113998e-01 -6.917936819565440043e-01 1.146757015728709916e-01 -7.023520044067810275e-01
2.572856052508882030e+01 1.121387838709502205e-01 -6.637807070113560526e-01 9.845027485492974240e-02 -6.567808981156739723e-01 1.010996487810902345e-01 -6.621430952385980451e-01 9.165777683725906400e-02 -6.660708560590159477e-01 9.915262224427934257e-02 -6.741527121355359586e-01 1.164296293645814551e-01 -6.624109353795569755e-01 1.091497276394404192e-01 -6.562646278352529672e-01 1.056422889028600931e-01 -6.608514930698190515e-01 8.275290327924222922e-02 -6.646108595831969890e-01 9.951112098506020853e-02 -6.704126667374580295e-01 1.112759005360184350e-01 -6.637923780394270334e-01 1.187049681663905343e-01 -6.526969656790010399e-01 1.216524976204775843e-01 -6.687048020103559809e-01 1.086451232080098972e-01 -6.610293048239780367e-01 9.949128618578106931e-02 -6.685367818140429685e-01 1.078480372782524288e-01 -6.707753033972450041e-01 1.125003041318497488e-01 -6.604051352442079637e-01 1.105181929052923007e-01 -6.695858098553639781e-01 1.155338430032804009e-01 -6.578516083449750251e-01 9.902854516992909417e-02 -6.675217454190029986e-01
