# s_oo= [26.14710563812798, 26.09334608293174, 26.08540510472966, 26.05937601972218, 26.12482316503243, 26.1703783063547, 26.12385281539425, 26.14210499388399, 26.05810941513328, 26.14447506549021, 26.12024937299438, 26.0530849406703, 26.08162749902709, 26.03917034496112, 26.11990414827615, 26.1758309226253, 26.13680978169548, 26.13473718622352, 26.07269594522907, 26.15670469305138]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.499801048929820357e-01 -3.902204914129029922e-01 3.960508426611324406e-01 -3.363939770996129952e-01 4.045950162426303898e-01 -3.591867555472320062e-01 4.208897219446119387e-01 -3.307828487033250275e-01 3.887690001470893719e-01 -3.809991982897499851e-01 3.738494888420293982e-01 -3.992182425554010039e-01 3.939954147490496439e-01 -3.559247334900920157e-01 3.798396894556788084e-01 -4.227896294228640217e-01 4.846809472966600030e-01 -3.447511651704420199e-01 3.854086878950120365e-01 -3.889660359038349946e-01 3.490828724492520685e-01 -3.686805931678340253e-01 4.214841585962716408e-01 -3.318227209757120266e-01 3.852112246255217087e-01 -3.773181422499349846e-01 4.145511208316994267e-01 -3.152445854526509939e-01 3.685581427847810509e-01 -3.620371001310079828e-01 3.589472978026613248e-01 -3.533565210693440095e-01 3.799629782891993379e-01 -3.290446555795559780e-01 3.755128042849982251e-01 -3.531402341300939884e-01 4.504502877824383411e-01 -3.019520765214480096e-01 3.667692516131286773e-01 -3.430388028389059762e-01
4.062404293435077918e+00 3.217918645078410300e-01 -6.727091287660329488e-01 3.618095269893504273e-01 -6.237641046119559718e-01 3.633438802513604404e-01 -6.435451197165810155e-01 3.822133120736308509e-01 -6.126452654018349486e-01 3.496673502489073826e-01 -6.650754204948059467e-01 3.363102954844803261e-01 -6.777539256151490221e-01 3.578169908328376891e-01 -6.368878785738359971e-01 3.376121002705687602e-01 -6.924161110106820116e-01 4.292136651376590173e-01 -6.264700684902609895e-01 3.466784515313430237e-01 -6.660791638508110069e-01 3.195905963793990168e-01 -6.565490756296620267e-01 3.796689333192906357e-01 -6.211763608165780104e-01 3.453733565229515357e-01 -6.558932229731549990e-01 3.790432681885573807e-01 -6.032675242572510532e-01 3.357308159585699059e-01 -6.500164514514960024e-01 3.294674211203802994e-01 -6.361927410162679930e-01 3.492111561641093598e-01 -6.129774440049410300e-01 3.445978123781903157e-01 -6.326915229977859711e-01 4.090238861466273246e-01 -5.849548142246659976e-01 3.369088691195405438e-01 -6.277446747768800073e-01
6.770673822391795937e+00 2.803639448883110674e-01 -8.057762928016839465e-01 3.134270791628814834e-01 -7.631286896806429576e-01 3.095335460006014561e-01 -7.786733270106860338e-01 3.311964374075588857e-01 -7.500970428605719942e-01 3.016550214446773737e-01 -8.009720349217119839e-01 2.881946015783394266e-01 -8.074752205055919507e-01 3.111123002288675998e-01 -7.722311276706770311e-01 2.890811275792906088e-01 -8.139136721173170219e-01 3.640618028262101458e-01 -7.595454019140539526e-01 2.969868990851520785e-01 -7.978695087506350037e-01 2.773031335868201275e-01 -7.901370887394639775e-01 3.272432163411524986e-01 -7.613691523944949857e-01 2.958974133817096064e-01 -7.896731296000579770e-01 3.302031329982173524e-01 -7.448271797349670376e-01 2.888297488529720791e-01 -7.842562532305590306e-01 2.897552684948723201e-01 -7.737445067993300452e-01 3.052071684529313877e-01 -7.529913658762400486e-01 3.000873761552182994e-01 -7.678733534637199876e-01 3.549411115445093579e-01 -7.291586445529349980e-01 2.935883794719775786e-01 -7.639490158557880051e-01
9.478943351348513957e+00 2.397039046352809066e-01 -8.579431977730950232e-01 2.655848887965603922e-01 -8.158320873256810213e-01 2.593742115668393744e-01 -8.319986655335039893e-01 2.801319663137820104e-01 -8.073356021663069537e-01 2.581128194442672275e-01 -8.503008761452800490e-01 2.411331584016203067e-01 -8.538787059088329690e-01 2.666101094344885958e-01 -8.251963204742810420e-01 2.487382202119197139e-01 -8.578825762744309857e-01 3.052218387021281565e-01 -8.116970037868750376e-01 2.502147710372499834e-01 -8.472381926926439988e-01 2.394507560270011659e-01 -8.422176420579819967e-01 2.795223291807504840e-01 -8.192342952359670250e-01 2.506707755522126213e-01 -8.396041455715189672e-01 2.801172644466594086e-01 -8.056445190481059671e-01 2.465829496557430112e-01 -8.408666802681139529e-01 2.495806619329423715e-01 -8.262897632776320389e-01 2.609127608942602983e-01 -8.090423422990280500e-01 2.571866994451004196e-01 -8.254380445077500461e-01 3.042781767319373554e-01 -7.894651700048730403e-01 2.522779530768874956e-01 -8.249237644973239636e-01
1.218721288030523020e+01 2.022369304483608854e-01 -8.538282554897199672e-01 2.246383753108425196e-01 -8.269693291941060398e-01 2.195388143324914498e-01 -8.328508871420230442e-01 2.397968576545890240e-01 -8.148924256207580319e-01 2.130299986063872719e-01 -8.517182946029879798e-01 2.057401247750294537e-01 -8.544648275318289521e-01 2.230207352979687307e-01 -8.275671385491120136e-01 2.068858643877897752e-01 -8.571331028584610046e-01 2.558567895320611463e-01 -8.195847360106079948e-01 2.139289311124699111e-01 -8.460999448175130500e-01 2.017979402216210083e-01 -8.464959066446290370e-01 2.358501245036315197e-01 -8.244575076182649731e-01 2.104497059825125582e-01 -8.425710861194229961e-01 2.353020241557504111e-01 -8.131679314720859919e-01 2.075364461310409414e-01 -8.448650514336739636e-01 2.100001985324024822e-01 -8.369404648086590237e-01 2.237135052910304012e-01 -8.236779070313220430e-01 2.205781431274973503e-01 -8.299505209092139513e-01 2.575038149771773366e-01 -8.032563456257210133e-01 2.118765733733485312e-01 -8.352627158687360165e-01
1.489548240926195000e+01 1.736169849629409789e-01 -8.373561712554750125e-01 1.905493243291405125e-01 -8.064320611483060119e-01 1.809980889099522816e-01 -8.116467207885149637e-01 2.000442000210398419e-01 -7.975835512737059485e-01 1.753681210368402965e-01 -8.254875184047389958e-01 1.749377546748893675e-01 -8.281156272800710427e-01 1.899142339035186922e-01 -8.106429926545349884e-01 1.725376498194106656e-01 -8.320660247289020095e-01 2.126801771203401525e-01 -7.940725814520760428e-01 1.838325665930329311e-01 -8.246954045950279921e-01 1.710032322935610694e-01 -8.248224612855620252e-01 1.980051847700505796e-01 -8.094645543501719498e-01 1.807617054841195170e-01 -8.186304503158859935e-01 2.006417985667003911e-01 -7.966208285685270063e-01 1.767816509863420205e-01 -8.245786914033229609e-01 1.834248739782113891e-01 -8.164103337051029641e-01 1.908824496575503016e-01 -8.026752313271050543e-01 1.836864565369782376e-01 -8.090093403883089618e-01 2.173755933260292927e-01 -7.850364228993760296e-01 1.825607506502395783e-01 -8.159243001880509549e-01
1.760375193821867157e+01 1.431107133160129941e-01 -8.001707316171360329e-01 1.613748049034033905e-01 -7.737149928922659736e-01 1.546467595301412867e-01 -7.763290770411139796e-01 1.707090238097919155e-01 -7.637797813159099558e-01 1.517803641658983516e-01 -7.891890429129420070e-01 1.453616226157303792e-01 -7.896215494068899998e-01 1.655172176302175391e-01 -7.759821116761249638e-01 1.470766641629988047e-01 -7.850562516080610287e-01 1.830958423570980820e-01 -7.640313482912070020e-01 1.542078055758009381e-01 -7.864954513108239897e-01 1.445611788387990426e-01 -7.891830362851699476e-01 1.708289137435696770e-01 -7.763047931575099980e-01 1.511921846653405677e-01 -7.880363913578319890e-01 1.707701251970803469e-01 -7.653978706909020380e-01 1.523965151155020070e-01 -7.930500489603129477e-01 1.549266384209104785e-01 -7.892677374030200310e-01 1.605187431910803930e-01 -7.728524236076980136e-01 1.592832484693893491e-01 -7.793344406061789575e-01 1.838536184485592972e-01 -7.621521095694819836e-01 1.541882344176275232e-01 -7.809576070824170158e-01
2.031202146717539136e+01 1.283145758221519994e-01 -7.604028136559850548e-01 1.406512178651733169e-01 -7.357098157472730104e-01 1.287038415813412939e-01 -7.366410034152279795e-01 1.479130165612398962e-01 -7.274788046392539620e-01 1.345614777612174073e-01 -7.546727249774900503e-01 1.214786720786524832e-01 -7.526390391309879524e-01 1.434821325980095708e-01 -7.401576643895260155e-01 1.268729170915787741e-01 -7.439386931447760087e-01 1.589571301887280352e-01 -7.247376469839870161e-01 1.299029330703900253e-01 -7.465275193342549853e-01 1.234417574739801182e-01 -7.530755933236370492e-01 1.465958580312016757e-01 -7.390976451784220247e-01 1.307930901492395659e-01 -7.456786875157439543e-01 1.463556825907192938e-01 -7.239249492230549476e-01 1.272103576934711100e-01 -7.512277383291350308e-01 1.338580149359314131e-01 -7.504852814456209886e-01 1.397280801557092555e-01 -7.373988099854730249e-01 1.399108816983982706e-01 -7.393693024777480138e-01 1.569492687488993621e-01 -7.220320181342170240e-01 1.344083094009076440e-01 -7.492971066609920294e-01
2.302029099613211116e+01 1.122248274543800051e-01 -7.174555715010190182e-01 1.212666063005904959e-01 -6.974835250813570253e-01 1.107982415556914013e-01 -6.970914127312100028e-01 1.281898627535409396e-01 -6.908657614950719505e-01 1.193016366809092066e-01 -7.154213086572259739e-01 1.061269942804903277e-01 -7.131587035895029514e-01 1.238282970274906525e-01 -6.997014080774770495e-01 1.096430116636606389e-01 -7.071453751234160201e-01 1.372868662793500505e-01 -6.869077691952290010e-01 1.124675448760898977e-01 -7.055820796897630531e-01 1.065285098659709551e-01 -7.131019795569529807e-01 1.253520078218595124e-01 -7.004172635144559900e-01 1.128130044220405637e-01 -7.062025857271410079e-01 1.258897923540093222e-01 -6.868198717710619627e-01 1.095060584459799369e-01 -7.077547857471170323e-01 1.159820752957503309e-01 -7.076973890483979623e-01 1.212283423523492498e-01 -7.026197218293299684e-01 1.215199542105303010e-01 -7.022022177819310373e-01 1.345218731121382572e-01 -6.846395347728659875e-01 1.158340389141796489e-01 -7.099418492565300332e-01
2.572856052508882030e+01 9.585726793757087805e-02 -6.755211748977479891e-01 1.036315144584034620e-01 -6.598029737333389599e-01 9.803387223763238012e-02 -6.588983650771950140e-01 1.108997907954009099e-01 -6.538540827058859639e-01 1.055906144646103773e-01 -6.754689091016210511e-01 9.409340663463039434e-02 -6.724705997586190032e-01 1.074019590672177227e-01 -6.590170746353160025e-01 9.460592658028965651e-02 -6.706490333019009542e-01 1.183558955355510367e-01 -6.508626945539609521e-01 9.829210373366192854e-02 -6.668331496671250358e-01 9.246986683898894555e-02 -6.735403280528240444e-01 1.071851999904995800e-01 -6.625690322052789627e-01 9.690740185200064083e-02 -6.677369359497089540e-01 1.086579497523273430e-01 -6.517802707398040463e-01 9.660933886917200120e-02 -6.673115312777380126e-01 1.011490897507023590e-01 -6.668158752550490398e-01 1.044899871091513610e-01 -6.664741785766009619e-01 1.051649358150572588e-01 -6.658330303749030454e-01 1.165921494796973157e-01 -6.493460545381189997e-01 9.870262834260756790e-02 -6.692659934334389549e-01
