# s_oo= [26.73463026716338, 26.75308155887063, 26.67717254705305, 26.60079234977488, 26.62914549268855, 26.62102166339904, 26.61720779412328, 26.56482827863704, 26.48672642174109, 26.53896244401432, 26.63357541053078, 26.65183054106772, 26.61599825305922, 26.56467683039019, 26.57549231625326, 26.621235871458, 26.5881601549506, 26.53317374590284, 26.55758630967065, 26.56999824502741]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.555660938970710561e-01 -3.169011019511560057e-01 3.336971404300290711e-01 -3.598088985009140206e-01 3.998615093293091949e-01 -3.448257973255660080e-01 4.962071417733895373e-01 -3.067787902096290042e-01 4.450891231217890542e-01 -3.346295281179559877e-01 3.615521098392984189e-01 -3.656491846685759883e-01 3.545738699837672758e-01 -3.581603863456520043e-01 3.638143310845198819e-01 -3.265129533220390012e-01 4.719187082363025532e-01 -2.752897757138439983e-01 4.173545397156495085e-01 -3.189450989482590093e-01 4.165466175957592831e-01 -3.918066997096800175e-01 3.652157146294998658e-01 -3.566913285923110077e-01 4.021743925856606783e-01 -3.656895112841089812e-01 4.705581201283199899e-01 -3.644987377644199888e-01 4.387572534907211441e-01 -3.616668543123380264e-01 3.554830882559794070e-01 -3.305275091304429869e-01 3.743564808108286179e-01 -3.441606802276480082e-01 4.534100092666011328e-01 -3.114589701910470132e-01 3.970976815720210773e-01 -3.303659202477779999e-01 3.854216983498797156e-01 -3.257455243753319962e-01
4.062404293435077918e+00 3.354006361240531309e-01 -6.087347678116860061e-01 3.139180427528811546e-01 -6.455656443390880295e-01 3.676815833930291433e-01 -6.281015677813309717e-01 4.508502934586895439e-01 -5.968151322822450311e-01 4.059285120618980613e-01 -6.222540356292880492e-01 3.384566550116903105e-01 -6.523990860780719547e-01 3.307565299956893856e-01 -6.406142245205680430e-01 3.460229275504898006e-01 -6.089511030440389883e-01 4.333122055515195026e-01 -5.654821807784919940e-01 3.857616805191594889e-01 -6.110286101695310279e-01 3.757966040515583472e-01 -6.854230044576380410e-01 3.405092977025179213e-01 -6.486779591521399935e-01 3.685956050559187069e-01 -6.571200739963229953e-01 4.221996617204308855e-01 -6.526437534651650108e-01 3.965929821351501516e-01 -6.499566522494210075e-01 3.370369274202893450e-01 -6.224770380251040125e-01 3.499581079719895627e-01 -6.312916679501580086e-01 4.091413876840521713e-01 -6.008932052471309682e-01 3.722187583013010226e-01 -6.155139899762760436e-01 3.594556425033808011e-01 -6.197168096437339901e-01
6.770673822391795937e+00 3.003473207913920362e-01 -7.534804141287969603e-01 2.802529710878189917e-01 -7.835937981709519828e-01 3.235499381466910851e-01 -7.690375475792470272e-01 3.934127938702793870e-01 -7.427608549573110341e-01 3.522358703139401026e-01 -7.653809525700849825e-01 3.012529554975604817e-01 -7.911216369479899813e-01 2.966019550309693109e-01 -7.831624537531129970e-01 3.084879792056407499e-01 -7.503038650028379664e-01 3.785739731489106141e-01 -7.161120098190350003e-01 3.369303895159596607e-01 -7.547904741197150047e-01 3.249313252988983436e-01 -8.209840643898289603e-01 2.958212537939099995e-01 -7.911201049665710361e-01 3.174010087865006824e-01 -7.914679900451060401e-01 3.611461538650679870e-01 -7.836102774553560524e-01 3.457736286963710715e-01 -7.888617737826739695e-01 2.989614820381483185e-01 -7.632798612509640312e-01 3.112051093749494957e-01 -7.734359726676579561e-01 3.551423627066510047e-01 -7.456738872105369564e-01 3.279777083003811988e-01 -7.555543002554110377e-01 3.182383218018007831e-01 -7.656523702098469997e-01
9.478943351348513957e+00 2.601993406510521023e-01 -8.122823623973729479e-01 2.424061042719221071e-01 -8.409121781102000259e-01 2.782002549642681455e-01 -8.213774862628879792e-01 3.344041973684603875e-01 -7.963951672330690235e-01 3.022414586071779929e-01 -8.239759363309709927e-01 2.642188919648593703e-01 -8.490364809043670080e-01 2.565782489402683719e-01 -8.365208506945589484e-01 2.668900482238387717e-01 -8.103457266512390511e-01 3.244767876147915953e-01 -7.771416325182970430e-01 2.904056217006996121e-01 -8.146507921073119496e-01 2.741335811959584312e-01 -8.654112926390350458e-01 2.550941935624000401e-01 -8.394181954687579550e-01 2.712747737211387289e-01 -8.425111050103949450e-01 3.041519888797379334e-01 -8.350692423664169972e-01 2.871111707171611904e-01 -8.381847847507839511e-01 2.592566925249994991e-01 -8.230797792835490290e-01 2.735005123873186506e-01 -8.288323484184469958e-01 3.035269270222511473e-01 -8.017290585641619893e-01 2.834031475325280436e-01 -8.105595165057419837e-01 2.749007319518208536e-01 -8.243455100174530426e-01
1.218721288030523020e+01 2.262569071264299847e-01 -8.224687104618330080e-01 2.038739099009101441e-01 -8.412846748241310513e-01 2.373483250125791866e-01 -8.305376186621099555e-01 2.889236760753495226e-01 -8.123615296257270524e-01 2.567324974808680160e-01 -8.290249569510740324e-01 2.236349860614694762e-01 -8.513217247408829680e-01 2.179914450429483175e-01 -8.458516789805480274e-01 2.309902409469688500e-01 -8.193564068439910253e-01 2.760006930949605586e-01 -7.898712628158469640e-01 2.513578795250486220e-01 -8.241429502929830120e-01 2.341688150563674409e-01 -8.625058278707250503e-01 2.225933110713500529e-01 -8.448555418534999806e-01 2.287657068230397606e-01 -8.450541349627199716e-01 2.593715659069280033e-01 -8.370302037674689499e-01 2.463725789925101939e-01 -8.434667486555079696e-01 2.245882146525595147e-01 -8.316744816981159749e-01 2.378151791208296117e-01 -8.344285105774199574e-01 2.587925838378311028e-01 -8.153802371005369753e-01 2.433294976279680721e-01 -8.215598343299349571e-01 2.374465363467588297e-01 -8.306687733804339890e-01
1.489548240926195000e+01 1.959530459621809939e-01 -8.052103679838700234e-01 1.764972713902890344e-01 -8.220949285009270247e-01 2.055932522209000801e-01 -8.071415723279700138e-01 2.418778052171894899e-01 -7.898488441044090314e-01 2.151039616433509938e-01 -8.066948588170179679e-01 1.976987639244174311e-01 -8.259842404680800554e-01 1.885620392459483874e-01 -8.245449737646589616e-01 1.936699750425778799e-01 -8.054977768530270366e-01 2.345857465977905232e-01 -7.727432003864820320e-01 2.198715391809784592e-01 -8.055201902013879867e-01 1.969716074625194047e-01 -8.364954699054569787e-01 1.907177890343978444e-01 -8.195062875086409626e-01 1.917575034537397638e-01 -8.226221939207659650e-01 2.223876137048779178e-01 -8.115341419202379836e-01 2.047529722446701506e-01 -8.176408657196400087e-01 1.912677766658883449e-01 -8.148877678600010555e-01 2.071114148959585233e-01 -8.194714980370859658e-01 2.155245216968491029e-01 -7.995308858683569664e-01 2.061973468259381548e-01 -8.025268022660280165e-01 2.031024519802286932e-01 -8.094744464553910168e-01
1.760375193821867157e+01 1.645738892201611403e-01 -7.726519042434529805e-01 1.544230018300889462e-01 -7.872156267218850534e-01 1.719955860320181440e-01 -7.789457237916690424e-01 2.101492939789184611e-01 -7.635588218635920299e-01 1.819486702890600327e-01 -7.764490787233769842e-01 1.666131932410694905e-01 -7.924391322920060210e-01 1.602473412427192212e-01 -7.897376265561599773e-01 1.722060542745678102e-01 -7.696781282702690463e-01 2.018119316893804971e-01 -7.456490153626339490e-01 1.835292399696795140e-01 -7.716162395109710248e-01 1.654352954089903793e-01 -7.943490291729450314e-01 1.612723252726480094e-01 -7.850229150799680200e-01 1.706586418202677979e-01 -7.792876134714630254e-01 1.866801070924708483e-01 -7.720701641010390137e-01 1.731634305602580692e-01 -7.798763626432280160e-01 1.683392662898273162e-01 -7.836268103172070454e-01 1.742829186652594675e-01 -7.833529478009929603e-01 1.873642955604710725e-01 -7.653324900825949628e-01 1.774072146380980541e-01 -7.696436857423339939e-01 1.703706363699697413e-01 -7.754224146110030302e-01
2.031202146717539136e+01 1.409861156200200583e-01 -7.380821287022230059e-01 1.340476006420809885e-01 -7.499005319071819775e-01 1.451169290125202682e-01 -7.419283979081140457e-01 1.781311446286184541e-01 -7.243526393282300191e-01 1.579114438963991063e-01 -7.418849806782490397e-01 1.478094955212194694e-01 -7.512989704726370510e-01 1.388328228603583625e-01 -7.521939496144049997e-01 1.473438174833499037e-01 -7.330100615320169766e-01 1.685836450042015322e-01 -7.141015410696499588e-01 1.600566142023285288e-01 -7.367977732024839632e-01 1.396430419435503723e-01 -7.572338916973559986e-01 1.400671227822378739e-01 -7.435451159388489772e-01 1.406948012379598545e-01 -7.364395855079800546e-01 1.586501139771490099e-01 -7.292286573449799914e-01 1.483846472277290385e-01 -7.396309576064420410e-01 1.444149986564684518e-01 -7.424714514863800519e-01 1.510225581366595460e-01 -7.502902603946709492e-01 1.592258553831700230e-01 -7.306032981640989687e-01 1.528422564832401243e-01 -7.340466525613770221e-01 1.456199093887098339e-01 -7.360091912526489644e-01
2.302029099613211116e+01 1.217148112982220365e-01 -6.983692020469329798e-01 1.171022046788010584e-01 -7.122179753910590216e-01 1.241796028899881943e-01 -7.010186616194009623e-01 1.536757776800994346e-01 -6.856706700674159993e-01 1.351278452790580786e-01 -7.008217702084940104e-01 1.295218637142103724e-01 -7.125070344335420192e-01 1.206534143499882195e-01 -7.097254935365630013e-01 1.285112053626389361e-01 -6.938802594284360081e-01 1.445548722242124828e-01 -6.773203288945169875e-01 1.381413180303385779e-01 -7.005264182976079779e-01 1.205300959073594136e-01 -7.121744812543470138e-01 1.210122756525000565e-01 -7.007913169374520024e-01 1.198832154626676694e-01 -6.908793838820109778e-01 1.372533970432709971e-01 -6.887774159952100295e-01 1.289117210139600900e-01 -7.009843988613639887e-01 1.227122658401493815e-01 -7.013865501699469984e-01 1.327083677417204566e-01 -7.092070548986390000e-01 1.333827920707300052e-01 -6.921999908371040400e-01 1.317210358433380524e-01 -6.941151723147389596e-01 1.271327592437396792e-01 -6.988685688945229790e-01
2.572856052508882030e+01 1.050760484862220956e-01 -6.588524590033679740e-01 1.020983919602289625e-01 -6.738786035281619791e-01 1.079116233261492308e-01 -6.613702662553559986e-01 1.352346816826395237e-01 -6.485680423915339832e-01 1.151605241692299497e-01 -6.598546609409190467e-01 1.131667824213873352e-01 -6.749336535651480062e-01 1.056446522134772970e-01 -6.682276705712579812e-01 1.137706427290188227e-01 -6.558497499681350540e-01 1.271531618209205128e-01 -6.403700228040479780e-01 1.183334743039805570e-01 -6.629655351821810427e-01 1.050571309216472571e-01 -6.673270936209110271e-01 1.041187729125709893e-01 -6.598673414547260307e-01 1.056798992575278540e-01 -6.489389540332930473e-01 1.197089322466808881e-01 -6.513629178697289968e-01 1.126174338889711635e-01 -6.622053097184149584e-01 1.051190317066783564e-01 -6.622999127946499476e-01 1.173768723303896255e-01 -6.678531425742479932e-01 1.123620173842991843e-01 -6.539537533516509571e-01 1.142203679361311064e-01 -6.547585789642089704e-01 1.124695771761388130e-01 -6.624815815136200214e-01
