# s_oo= [26.1194593928243, 26.07545539893305, 26.07047160836593, 26.11363986743932, 26.1435696813487, 26.10565138983532, 26.08966463689586, 26.06877430436879, 26.10517901675539, 26.10530075262074, 26.13045279540488, 26.0796664326434, 26.07192730183546, 26.11321178409095, 26.1335698426468, 26.08483397948174, 26.05339094601663, 26.04195186707195, 26.06558816910892, 26.09834832321861]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.733552850075905205e-01 -3.245214263677860256e-01 4.036621221582490371e-01 -3.110290275522979986e-01 4.186158863369082717e-01 -3.045517634930690054e-01 3.678019905954494906e-01 -3.414449737163149923e-01 3.591705729672585168e-01 -3.691245928201060122e-01 3.694905987254912816e-01 -3.167694353248470263e-01 3.802820530579182901e-01 -3.198320146484039950e-01 4.123093877417007835e-01 -3.098955576811390222e-01 3.727209017209711650e-01 -3.446385040678249800e-01 3.887823700289199103e-01 -3.615933153984359771e-01 3.583330037650891420e-01 -3.232275718464879821e-01 3.989462281087909901e-01 -3.244576529325540193e-01 4.131471401230011331e-01 -3.059238800223980093e-01 3.749025622626016574e-01 -3.589128299206190142e-01 3.702373808684387146e-01 -3.670172572867280159e-01 3.601702127502297568e-01 -3.134588362567419795e-01 3.850647563305780174e-01 -3.210924991807069806e-01 4.067458348784496192e-01 -3.032436704025450180e-01 3.844805203330710075e-01 -3.393897298329009993e-01 3.693882880507819433e-01 -3.695671737651560207e-01
4.062404293435077918e+00 3.424510417726194245e-01 -6.032582283997760531e-01 3.667213303082699216e-01 -5.945500941792229987e-01 3.810278384099103910e-01 -5.811860855935999659e-01 3.379219150578303132e-01 -6.165438058715989600e-01 3.290510047032173535e-01 -6.499259571420630266e-01 3.407701186841411989e-01 -6.002431105695870128e-01 3.514018758090773353e-01 -6.039673597670790484e-01 3.775109291540807988e-01 -5.908197057902020433e-01 3.398702823362000913e-01 -6.213393121947989872e-01 3.514482143993620245e-01 -6.456222553169980172e-01 3.298613963428602691e-01 -6.015892604380209674e-01 3.645067888592099514e-01 -6.052500785249349535e-01 3.785449034830823400e-01 -5.810678472866249722e-01 3.407878525596395036e-01 -6.315012733312670434e-01 3.369539700915997749e-01 -6.457850606975350516e-01 3.348453320071489436e-01 -5.968166075421650341e-01 3.552206686671399716e-01 -6.043398513571299757e-01 3.714102695861785097e-01 -5.830249783745240499e-01 3.505249028427610547e-01 -6.167758907314999650e-01 3.344825027898399306e-01 -6.500910361404379501e-01
6.770673822391795937e+00 2.993973442945294661e-01 -7.438527394842869844e-01 3.207270863624989143e-01 -7.343243008551350037e-01 3.309356077348293290e-01 -7.234216524280260296e-01 2.972520416785184860e-01 -7.537382719186720426e-01 2.845479862896274081e-01 -7.837011967424010184e-01 2.993171764488702369e-01 -7.432707160495970466e-01 3.073099692782403913e-01 -7.451770121628470411e-01 3.262976601551597078e-01 -7.306071411931790438e-01 2.969180663901089812e-01 -7.580449845458929747e-01 3.033288470386099611e-01 -7.821463594055729773e-01 2.866314721160381218e-01 -7.426891135266060484e-01 3.193341352331808825e-01 -7.444905730469469907e-01 3.317246470970511840e-01 -7.209637264382799948e-01 2.958796811006405569e-01 -7.648430426005160543e-01 2.913712788162108325e-01 -7.803535112756280201e-01 2.953206491253899113e-01 -7.413975575996839540e-01 3.102195824648601441e-01 -7.439047513505270270e-01 3.225787859650994793e-01 -7.258842637322190372e-01 3.042457715854500755e-01 -7.533394731907819830e-01 2.909998470689918459e-01 -7.855340177534430035e-01
9.478943351348513957e+00 2.575589457935905102e-01 -8.048080486111539589e-01 2.720739789610779891e-01 -7.971820898801730282e-01 2.831594740593603721e-01 -7.847690387588940331e-01 2.568902053693693510e-01 -8.108731769531110078e-01 2.446599165502194584e-01 -8.389089842765720118e-01 2.569622941858722420e-01 -8.016453373195999710e-01 2.640739092708093150e-01 -8.014237693797180428e-01 2.798880557298097926e-01 -7.918341486350890523e-01 2.541249352073791101e-01 -8.181695762678180550e-01 2.626076808333128731e-01 -8.370905597243070151e-01 2.482465674928990840e-01 -8.023273709618430338e-01 2.760591498394509014e-01 -8.027951409136789840e-01 2.825235344125123227e-01 -7.817651204785219798e-01 2.548778732311904882e-01 -8.178441152014429560e-01 2.547013089682688136e-01 -8.329755165633919711e-01 2.560267018381807702e-01 -8.023935569559980108e-01 2.638330546013210043e-01 -8.044565031244129694e-01 2.752418146569686197e-01 -7.900596422288069798e-01 2.605349599027280139e-01 -8.137541017716349856e-01 2.488649206449908835e-01 -8.418410168874479460e-01
1.218721288030523020e+01 2.200805592796695187e-01 -8.152829948077070510e-01 2.323199231239490015e-01 -8.090828519247490469e-01 2.426560418364682725e-01 -7.988448771201599463e-01 2.173015833955393994e-01 -8.219486347041939922e-01 2.093826411328583159e-01 -8.476196742749440016e-01 2.242906320635991158e-01 -8.124963068329159599e-01 2.244628477959482726e-01 -8.145811462214049836e-01 2.402223688242697275e-01 -8.020929709709799793e-01 2.123112356749321528e-01 -8.251574327040419599e-01 2.199972126389619920e-01 -8.482535289111750032e-01 2.114652309138091990e-01 -8.104834650329539869e-01 2.334916430078308736e-01 -8.140014158000260514e-01 2.408926122274301918e-01 -7.946999299445609566e-01 2.187692406149606139e-01 -8.258732319220599694e-01 2.146926918378186944e-01 -8.405503748846070433e-01 2.226354644695018870e-01 -8.142235434090899782e-01 2.265742927012690533e-01 -8.177230188652220289e-01 2.341804993592475626e-01 -8.003961306692940481e-01 2.233192129697700867e-01 -8.233736068401950048e-01 2.089395038105799074e-01 -8.459456367309039493e-01
1.489548240926195000e+01 1.869093897201385968e-01 -8.028176535405999736e-01 1.964684335201278831e-01 -7.948665477186549477e-01 2.064026163241303724e-01 -7.855960431161349566e-01 1.857606725852785079e-01 -8.069444268252570218e-01 1.800343518896985184e-01 -8.208855337976369571e-01 1.907197451064310822e-01 -7.989614612718809461e-01 1.918440886710084392e-01 -7.995090419056990472e-01 2.056127990549008189e-01 -7.908791069202359969e-01 1.852946558899901675e-01 -8.062492884700309670e-01 1.840628364246299498e-01 -8.248570554309599956e-01 1.781879903123981812e-01 -7.979676099486140428e-01 1.997578605473400160e-01 -7.995545372795970218e-01 2.067463936748912268e-01 -7.814314926390719673e-01 1.859626291630784856e-01 -8.113256732386150416e-01 1.795532089402418485e-01 -8.224889169030870084e-01 1.911248277306119014e-01 -8.016061414423160114e-01 1.912728257633600215e-01 -8.005100558529010257e-01 1.976946344893275587e-01 -7.895757981025910421e-01 1.865231787241581340e-01 -8.070610968796629869e-01 1.778399904389718067e-01 -8.255857385094650391e-01
1.760375193821867157e+01 1.588753221558785178e-01 -7.791856264994240222e-01 1.682488224244269581e-01 -7.659800166987209558e-01 1.760865599172694029e-01 -7.569188677619900218e-01 1.592525434918494742e-01 -7.788090645042610172e-01 1.587479150937594063e-01 -7.934977944969829888e-01 1.610275118811512751e-01 -7.674095001431160412e-01 1.643600387095074389e-01 -7.724358568386510138e-01 1.751799595193297421e-01 -7.613148770748500160e-01 1.564257143415690443e-01 -7.797493070027889939e-01 1.554495126572528196e-01 -7.909673713736929956e-01 1.524063968257292068e-01 -7.741554550619389463e-01 1.727491804617500293e-01 -7.699137364096829694e-01 1.778312858818122955e-01 -7.579647824152809799e-01 1.591402977952895981e-01 -7.806022452017370439e-01 1.600217556652696604e-01 -7.966519496124100375e-01 1.640083235666087713e-01 -7.719261520434570478e-01 1.628052497744081339e-01 -7.724691720366100300e-01 1.722380078487795174e-01 -7.626886953773379663e-01 1.590828415571081678e-01 -7.713134746606270520e-01 1.501258304943109412e-01 -7.944698692659940553e-01
2.031202146717539136e+01 1.376980864670405147e-01 -7.442996345391750257e-01 1.491957465305768782e-01 -7.281384386224030170e-01 1.542353387775072804e-01 -7.227136055615129839e-01 1.359097629738774682e-01 -7.375804697518020259e-01 1.347336169400574768e-01 -7.613039752557659856e-01 1.411785638407891952e-01 -7.318794041270060280e-01 1.443392462999173453e-01 -7.386532211326729547e-01 1.514141221201796839e-01 -7.251328555530229814e-01 1.296446717310391072e-01 -7.401575046875029651e-01 1.344617448253520031e-01 -7.510872453420860406e-01 1.269421146084181995e-01 -7.398893623174900291e-01 1.494194943967990241e-01 -7.319451356172850254e-01 1.526064442477621519e-01 -7.240675614121440118e-01 1.368697751133995943e-01 -7.451794837645769887e-01 1.364781836889297217e-01 -7.587333506316099596e-01 1.436454298036797805e-01 -7.370262516796239893e-01 1.427841626048080848e-01 -7.339168053124149882e-01 1.462729092335204317e-01 -7.271278669307029707e-01 1.346442098239180041e-01 -7.395418642896189887e-01 1.297802549943298800e-01 -7.497812661397089684e-01
2.302029099613211116e+01 1.197910595885505192e-01 -7.053862475749399508e-01 1.296060870616488891e-01 -6.937281424360810522e-01 1.329651512352083564e-01 -6.895925515755380042e-01 1.171194889177373799e-01 -6.993914308154169923e-01 1.167241192538104322e-01 -7.173571805582099614e-01 1.240044061889802318e-01 -6.941765465852780537e-01 1.259466859685183238e-01 -6.972080885361200409e-01 1.298776647599777512e-01 -6.905927141797679747e-01 1.112920438131299594e-01 -7.003796064675820165e-01 1.157217886031709497e-01 -7.116983090965519620e-01 1.069369333940102251e-01 -7.003095015927479627e-01 1.302048506328288280e-01 -6.954604724865239840e-01 1.315361296250112666e-01 -6.880550809592249628e-01 1.168532600888205764e-01 -7.072917610836390034e-01 1.155209239337897653e-01 -7.144865467990839658e-01 1.237303792223298782e-01 -6.982292606879909602e-01 1.232025838864601042e-01 -6.977813572156249533e-01 1.248102909287674978e-01 -6.890503977177120376e-01 1.182010066325100972e-01 -7.038019915706029694e-01 1.131453105742499243e-01 -7.136983853127419897e-01
2.572856052508882030e+01 1.044036571630684307e-01 -6.663471343554320248e-01 1.111220517025690580e-01 -6.598235806094480127e-01 1.137334972987003034e-01 -6.555150534770010085e-01 1.025436203921403777e-01 -6.635327014188600048e-01 1.024226470986704385e-01 -6.745133847794420046e-01 1.090810621606512765e-01 -6.577528940175380034e-01 1.092716753651283845e-01 -6.572901823599990312e-01 1.123682215148598118e-01 -6.556089380378880005e-01 9.826174969016010508e-02 -6.628757475642029773e-01 9.971001057488093622e-02 -6.738327134199070256e-01 9.157909502076910790e-02 -6.611247017920810487e-01 1.140774724612119151e-01 -6.605697497651440431e-01 1.140386722518902385e-01 -6.522631503586480139e-01 1.000150509362995876e-01 -6.687472734023609533e-01 9.889204991527078548e-02 -6.729670612316269729e-01 1.067301656207888527e-01 -6.599029514532940288e-01 1.049015460754181284e-01 -6.632378874984049544e-01 1.081552879327675187e-01 -6.524897299466739797e-01 1.054895836490881145e-01 -6.661380813823469804e-01 9.843152216966188917e-02 -6.798579658468280051e-01
