# s_oo= [26.5835381036417, 26.67200116341339, 26.6244252980311, 26.61034378420391, 26.53532535065214, 26.56845489684089, 26.62836105659011, 26.56237289181687, 26.49406042285549, 26.48130252798651, 26.60420253049218, 26.66073014097489, 26.59731991834485, 26.59312031674084, 26.53972719644499, 26.62229292272071, 26.68434656269261, 26.5887038855087, 26.52065872859955, 26.50176298624215]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 4.110574453399993278e-01 -3.001754374947789850e-01 3.422801444694205664e-01 -3.852072646871860240e-01 4.112251651776728245e-01 -3.805483423732570203e-01 4.066140134681504037e-01 -3.519916581652359766e-01 4.436306326522903021e-01 -3.195874900054779810e-01 4.165057092359591984e-01 -3.844906000630969878e-01 3.175202860824022366e-01 -3.939904998514670020e-01 3.959823653325997839e-01 -3.873342210732180213e-01 4.710517566193994643e-01 -3.381195647202300258e-01 4.473429795369978645e-01 -3.435445474196779925e-01 3.855011750352088651e-01 -3.131428446305610236e-01 3.530523457794383368e-01 -4.027499502436739931e-01 4.408317319237902154e-01 -3.885210548600360192e-01 4.054370302961811667e-01 -3.496356100711949799e-01 4.455288465504705364e-01 -3.512764153813869861e-01 4.004888545225284702e-01 -3.775926279649550188e-01 3.061243746528283793e-01 -4.101980968513009862e-01 3.856841414875087359e-01 -3.489528221386399842e-01 4.741398000369621002e-01 -3.115667794513179989e-01 4.491670148459900869e-01 -3.317971811713990027e-01
4.062404293435077918e+00 3.823750728697312695e-01 -5.914317540185829447e-01 3.201579881317575538e-01 -6.673020126880719882e-01 3.708306137152097559e-01 -6.574781298174510180e-01 3.747298409994215262e-01 -6.298961420781730158e-01 4.067003947887501969e-01 -6.115475875479929879e-01 3.790462030984582675e-01 -6.767467882195470352e-01 2.988756344732301784e-01 -6.784929499400930153e-01 3.595581507727279025e-01 -6.702411188078889470e-01 4.257730918110493867e-01 -6.264964601946649836e-01 4.071193391950198581e-01 -6.394547553016139974e-01 3.653690253614279015e-01 -6.036689424372609913e-01 3.269090913514074437e-01 -6.787988760138250477e-01 3.922116309441783244e-01 -6.652265246345410166e-01 3.783798867741301475e-01 -6.285524212855989612e-01 4.065404135474715019e-01 -6.393778249038170047e-01 3.643502253650794387e-01 -6.639493744574640477e-01 2.900946674786413215e-01 -6.867729695969609915e-01 3.555776883202388383e-01 -6.317380159565809672e-01 4.316311742663889728e-01 -6.012945661502130390e-01 4.111197760948610558e-01 -6.209641009110580256e-01
6.770673822391795937e+00 3.378838931645593568e-01 -7.385258991296550501e-01 2.820760750776296621e-01 -8.022047896141220047e-01 3.239821426711808616e-01 -7.934582472726630087e-01 3.297136676011294121e-01 -7.704042300164419821e-01 3.548646716292791492e-01 -7.538749727225270147e-01 3.266999962789012280e-01 -8.105195327321680354e-01 2.646513356406612338e-01 -8.135107995402010017e-01 3.132049595456687374e-01 -8.073560108178520212e-01 3.680295360001084592e-01 -7.675801204514169918e-01 3.536808720633788372e-01 -7.780023230944860257e-01 3.241853369378979721e-01 -7.496881565443489492e-01 2.869717055172884557e-01 -8.127874894297160147e-01 3.334864702847573081e-01 -7.979295641268160377e-01 3.325957003326500683e-01 -7.651985132057610439e-01 3.535328813734004427e-01 -7.756158556187779940e-01 3.178088106238983190e-01 -8.019203934407890255e-01 2.565816713965283213e-01 -8.167618385715199603e-01 3.124307353411808208e-01 -7.719767056826659646e-01 3.733308215815109854e-01 -7.480957174481599470e-01 3.608244771192130607e-01 -7.600474480604070271e-01
9.478943351348513957e+00 2.944750440606611619e-01 -7.997786571803050526e-01 2.467379043118496096e-01 -8.544795540002250167e-01 2.738155742886798638e-01 -8.433007278917149518e-01 2.823987817229005604e-01 -8.246187646077699496e-01 3.045392104030602010e-01 -8.098274285021089813e-01 2.770897214940182263e-01 -8.615948278887950451e-01 2.254357006763321181e-01 -8.620350528735849505e-01 2.692156502647977678e-01 -8.539936126643250525e-01 3.116645669051794076e-01 -8.190181055141340094e-01 2.994351856885799634e-01 -8.343023942511670343e-01 2.788200875045598881e-01 -8.056379942957839768e-01 2.475866380972073788e-01 -8.564617152741570427e-01 2.878539331509983867e-01 -8.395079868290149516e-01 2.890435562572801764e-01 -8.201129330109080406e-01 3.005767000245493925e-01 -8.305765973241779898e-01 2.728857689867183467e-01 -8.503998738691970205e-01 2.218541528438502386e-01 -8.656574343993259646e-01 2.695951584772409149e-01 -8.221060788168029765e-01 3.185223106094210443e-01 -8.035928124083490109e-01 3.114568702460720484e-01 -8.189337650547929837e-01
1.218721288030523020e+01 2.485486651082813303e-01 -8.089563905964189949e-01 2.077461188103986167e-01 -8.527040797368260483e-01 2.323858638626208339e-01 -8.466578128493209565e-01 2.436064557017194598e-01 -8.297419515838450055e-01 2.587020496832193039e-01 -8.209625158425739588e-01 2.317450582868791908e-01 -8.603491147545849760e-01 1.929656867806812670e-01 -8.641364751364150054e-01 2.280995385544988263e-01 -8.521503541451750374e-01 2.632854058406803865e-01 -8.212104479592280404e-01 2.509455508032798488e-01 -8.355110025629209902e-01 2.384692704735409396e-01 -8.169813316097389588e-01 2.125516512247782597e-01 -8.617284810497839453e-01 2.398449261248383202e-01 -8.457023344844509793e-01 2.435661989133102168e-01 -8.317856010692600277e-01 2.530488325571693675e-01 -8.331135877712779747e-01 2.326581720057983027e-01 -8.552007147905139606e-01 1.909223040703582619e-01 -8.635666293947400485e-01 2.274956690272809112e-01 -8.277789823423810089e-01 2.727608703193200590e-01 -8.107458509183089745e-01 2.619237329162300565e-01 -8.217848707303260225e-01
1.489548240926195000e+01 2.114014264714683122e-01 -7.942705678681459824e-01 1.776133033034705822e-01 -8.344187332652940325e-01 1.982674440050506970e-01 -8.229562305316620030e-01 2.090046512497705233e-01 -8.103374387366439890e-01 2.191434335877211481e-01 -8.016282595988349913e-01 1.985113154781292799e-01 -8.281286579314319773e-01 1.711268903893912174e-01 -8.358949786966719531e-01 1.879558458926697817e-01 -8.258925083425520119e-01 2.260367222023413891e-01 -7.956046954171179797e-01 2.162154214064098134e-01 -8.113273079891559769e-01 2.064719023439098855e-01 -7.948986402386699623e-01 1.821706054209673020e-01 -8.347453278524049614e-01 2.041363603274992666e-01 -8.200148941214480125e-01 2.069982735302102750e-01 -8.089460310414360311e-01 2.189178579166015659e-01 -8.075919352844850296e-01 2.002664871571293581e-01 -8.346446230441509906e-01 1.662805760211583106e-01 -8.395205054854459892e-01 1.938650680064917253e-01 -8.099580327865989471e-01 2.266089268876321228e-01 -7.877575885977839976e-01 2.216156106503499590e-01 -8.005057535994709594e-01
1.760375193821867157e+01 1.797057711448601935e-01 -7.607662501923390108e-01 1.545521918732186695e-01 -7.964792129824109779e-01 1.697500345642697361e-01 -7.866016284703259975e-01 1.770913990853595354e-01 -7.762538174194200113e-01 1.851688411016711999e-01 -7.700900649551970512e-01 1.706618428105812768e-01 -7.884062253259780384e-01 1.421491783336601422e-01 -7.908903594448190022e-01 1.663820219566787273e-01 -7.883555028164860312e-01 1.889852692568614323e-01 -7.601709379507199937e-01 1.858534654802779240e-01 -7.736468449840979700e-01 1.759311170227209065e-01 -7.614977041073649477e-01 1.583910451960193200e-01 -8.044876679491319571e-01 1.757350331326783532e-01 -7.805436081222429934e-01 1.751306799992211616e-01 -7.703500164979849574e-01 1.871146058278614355e-01 -7.754215131807680184e-01 1.694900371039802511e-01 -7.978768041297690239e-01 1.393015465121503205e-01 -8.062445038213790216e-01 1.653776321856808007e-01 -7.722819914131160424e-01 1.926405457898110463e-01 -7.587042344245860104e-01 1.850871064340819938e-01 -7.708102092640459757e-01
2.031202146717539136e+01 1.603356280562913128e-01 -7.253127519244639831e-01 1.369989919251006771e-01 -7.593204316355840477e-01 1.376411076249017817e-01 -7.415178950862729712e-01 1.537685295867203816e-01 -7.392885909957469526e-01 1.589717963187382566e-01 -7.297153497754399476e-01 1.437572823507091702e-01 -7.521729857005899911e-01 1.240780918169011038e-01 -7.465460824649520211e-01 1.396556960962487270e-01 -7.459668700701249655e-01 1.628793868606983608e-01 -7.297350441211759575e-01 1.589577110151587647e-01 -7.350091733133300442e-01 1.544970972480679272e-01 -7.272290966125269929e-01 1.308577023090573554e-01 -7.571192914217329539e-01 1.460368794601871745e-01 -7.468223916297129783e-01 1.539112671597102633e-01 -7.308346389934909926e-01 1.645992467395593906e-01 -7.411648540266200236e-01 1.402847806437783618e-01 -7.498137587460039777e-01 1.187304217677294105e-01 -7.612193243684209909e-01 1.406158907533208158e-01 -7.324072078460840407e-01 1.650530166475010496e-01 -7.228314452321300543e-01 1.635370705717600348e-01 -7.282379258840829817e-01
2.302029099613211116e+01 1.399855532727303231e-01 -6.859101983123350177e-01 1.197163511396186486e-01 -7.175126130821150028e-01 1.190348409218697778e-01 -7.020695032188819518e-01 1.337397291168505031e-01 -6.975425272199560212e-01 1.367521180033182127e-01 -6.865488971569400078e-01 1.211628742689891958e-01 -7.078852697069389910e-01 1.073223096019011447e-01 -7.077401180166580374e-01 1.179989408925907757e-01 -7.046956190842600387e-01 1.410381964117384257e-01 -6.914291887641930145e-01 1.351678680783687803e-01 -6.961187470741539984e-01 1.346153581392890430e-01 -6.887681337916610191e-01 1.128407937917292880e-01 -7.107284043545489816e-01 1.246427771732072642e-01 -7.049394551467069725e-01 1.340457358729811865e-01 -6.913425860588360283e-01 1.423876181896024384e-01 -6.991501778379399790e-01 1.209098727549293706e-01 -7.061048409421970540e-01 1.035662921302002992e-01 -7.167324658188439779e-01 1.190596232102798524e-01 -6.931730523087340501e-01 1.452374101376001647e-01 -6.810136132434370104e-01 1.406131757600630472e-01 -6.916420015301030233e-01
2.572856052508882030e+01 1.204624726993301920e-01 -6.471786125489390473e-01 1.030683234560285655e-01 -6.760437601632930393e-01 1.080065908916627571e-01 -6.650721151080489779e-01 1.169097511476804296e-01 -6.563951961058589468e-01 1.185009450757912308e-01 -6.465628820666510235e-01 1.037116809249591931e-01 -6.636768477451040482e-01 9.136536122715122055e-02 -6.706452516554519683e-01 1.013877212674287875e-01 -6.655673759840300407e-01 1.223707896966383935e-01 -6.506002526125139740e-01 1.153840560023977613e-01 -6.576315604867349895e-01 1.168774684858289170e-01 -6.495779898190510160e-01 1.013182062320083787e-01 -6.681379881326839909e-01 1.086001421414581891e-01 -6.627144656971549752e-01 1.157694074454802546e-01 -6.532457585434020553e-01 1.218525088989994565e-01 -6.573823257735540437e-01 1.076597553708502630e-01 -6.669002512349110345e-01 9.050484809354819582e-02 -6.754318733880639858e-01 1.013730976621898261e-01 -6.546616488538690160e-01 1.291847350396191363e-01 -6.410599199365629719e-01 1.192927119072919595e-01 -6.564052217197170469e-01
