# s_oo= [26.05240331629458, 26.01976050966514, 26.07979193383178, 26.05388333417746, 26.08795185064519, 26.18118581958625, 26.1518629346073, 26.153352033908, 26.15692380707456, 26.17855972324772, 26.15001909451892, 26.06887061341974, 26.14500923153231, 26.11777947540767, 26.2128493498263, 26.0743723600213, 25.96316689487272, 26.0628831114709, 26.04279800733206, 26.16382056020967]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.915294133159288315e-01 -3.452550812388239798e-01 4.106349157374005188e-01 -3.221421795295860147e-01 3.527614719563634260e-01 -3.674477260567899917e-01 3.907001030911989581e-01 -3.235334590510079988e-01 3.531782846629705208e-01 -3.292840435780450270e-01 3.653715997445310393e-01 -3.197019069248249745e-01 3.778689456428274696e-01 -2.756315330064780245e-01 3.982688973780488251e-01 -3.139376180175599829e-01 3.815481337385515648e-01 -3.073826835595139806e-01 3.752423885519322599e-01 -3.063794089442640201e-01 3.772964484192686818e-01 -3.667207658029569828e-01 4.239795624343014602e-01 -2.957683139732240063e-01 3.772376846885490131e-01 -3.642157203419810196e-01 3.937135252774193184e-01 -3.065881902531619740e-01 3.307145153325310449e-01 -3.753048434247480136e-01 3.685861843418405392e-01 -3.274916319464650227e-01 4.512496550750277891e-01 -3.230417945571609772e-01 3.844062847623102019e-01 -3.639056843200950131e-01 4.127087220853089544e-01 -3.460260108441849947e-01 2.939755292021324351e-01 -4.019969758342529786e-01
4.062404293435077918e+00 3.555176762479208552e-01 -6.259739280016950458e-01 3.757441276903497052e-01 -6.010099197933890247e-01 3.256394071396613299e-01 -6.314851065177929934e-01 3.595163591639018996e-01 -6.057720595730790025e-01 3.286165682719894843e-01 -6.083552855304580342e-01 3.384631695879891655e-01 -6.043454766045339710e-01 3.530231654034383659e-01 -5.585314057290790002e-01 3.612563826182297877e-01 -5.945732591763800423e-01 3.531486881767695873e-01 -5.855126273819799554e-01 3.436909206432012809e-01 -5.880650930267440346e-01 3.469052584673806283e-01 -6.404321064441189648e-01 3.930195304708594684e-01 -5.705962827509529767e-01 3.466174199989100480e-01 -6.310178149470819786e-01 3.670339024671813721e-01 -5.825096195280800027e-01 3.043184196090888971e-01 -6.400508877298729526e-01 3.386766613788094737e-01 -6.113247996602220180e-01 4.101679985133697137e-01 -6.039533888555670416e-01 3.498723745165013277e-01 -6.348264789020100496e-01 3.742117764212908870e-01 -6.260184377928410537e-01 2.790347113992623918e-01 -6.670567706481660419e-01
6.770673822391795937e+00 3.104337755619899220e-01 -7.633524042693810019e-01 3.257358051724605907e-01 -7.449015867561930015e-01 2.851540238295133811e-01 -7.666065682914290358e-01 3.118355385034798921e-01 -7.439114132316370087e-01 2.903678707102486101e-01 -7.494719135372940322e-01 2.982089158247800409e-01 -7.451090470691339451e-01 3.129123589895783653e-01 -7.042347403756380464e-01 3.170200335039008444e-01 -7.351144048217339577e-01 3.091054842113116763e-01 -7.295623576210079619e-01 3.027497233297293810e-01 -7.319907485357100008e-01 3.053385960361185703e-01 -7.742282409393640430e-01 3.452822926788103874e-01 -7.130454041436230517e-01 3.042322546784210768e-01 -7.596836864669469502e-01 3.224064810942304238e-01 -7.215692296817820539e-01 2.688635183788998795e-01 -7.726698441048239774e-01 2.967969791278084468e-01 -7.509839224941770031e-01 3.529892725505197060e-01 -7.432213623541630287e-01 3.047255939561492877e-01 -7.696946940144220317e-01 3.225663223385200062e-01 -7.617612135566029785e-01 2.480183976769723131e-01 -7.973815110406959894e-01
9.478943351348513957e+00 2.634767019515398268e-01 -8.238580755176609927e-01 2.811822306238807023e-01 -8.034918857790459557e-01 2.453637895728024709e-01 -8.181557413007359836e-01 2.634394752712407861e-01 -8.048120377500680434e-01 2.519804978941695417e-01 -8.105523452686960173e-01 2.581335972293881120e-01 -8.031669286861099488e-01 2.705055899171673328e-01 -7.742096387698379489e-01 2.685498684748597320e-01 -7.989168036055640520e-01 2.683749355362725630e-01 -7.906728018895330390e-01 2.605287403640412780e-01 -7.976220778403060319e-01 2.627003419037097220e-01 -8.284473135818289924e-01 2.963492998714083448e-01 -7.770973405610239748e-01 2.601510914188200907e-01 -8.148615807805269506e-01 2.781876336898814195e-01 -7.858077601558020042e-01 2.340904581120208938e-01 -8.273241146155859704e-01 2.499549080645484533e-01 -8.126189409553730147e-01 3.000236293900577778e-01 -8.004122585803830070e-01 2.591957785405623049e-01 -8.223604188368559553e-01 2.761884643613290446e-01 -8.175882365866770085e-01 2.186207313399604057e-01 -8.455027621784869662e-01
1.218721288030523020e+01 2.265886877553708878e-01 -8.300653945053410032e-01 2.359431697197396094e-01 -8.168931105491710198e-01 2.130062092261613138e-01 -8.286624733852959723e-01 2.249666707131898757e-01 -8.148084231328539540e-01 2.163134189167195132e-01 -8.233408181895689459e-01 2.220541310752681685e-01 -8.194139085771230402e-01 2.357599192442874081e-01 -7.928610731591869687e-01 2.330009343030818858e-01 -8.092586423965270059e-01 2.270791405428016496e-01 -8.084989373467870166e-01 2.255512378605213364e-01 -8.134263240322510136e-01 2.196368001685586879e-01 -8.301888932561709566e-01 2.543967714366994759e-01 -7.918343075596210312e-01 2.194800567087009657e-01 -8.235408575081080151e-01 2.368324239259504971e-01 -7.947295286579399987e-01 1.969905518019818835e-01 -8.386663390898599912e-01 2.140641653977295444e-01 -8.203810041189210089e-01 2.503027866599476514e-01 -8.118613928285259851e-01 2.171419626689403692e-01 -8.372977031317360153e-01 2.361511482945208851e-01 -8.270806336998930419e-01 1.875975784525003576e-01 -8.547932240021489658e-01
1.489548240926195000e+01 1.891642305277587699e-01 -8.160136504454159612e-01 2.035305338752415594e-01 -8.010841152980580082e-01 1.808153283875424400e-01 -8.094165158462149900e-01 1.899208555765308226e-01 -7.976694023466750494e-01 1.862788947621896174e-01 -8.064460119950549455e-01 1.869670839757482383e-01 -8.036008285382549854e-01 2.016764592221174102e-01 -7.842144382742619602e-01 1.978977804567598753e-01 -7.987599221066460364e-01 1.908743543210715821e-01 -7.929652000049089988e-01 1.893758547777193435e-01 -8.005268304832720005e-01 1.888504340832386497e-01 -8.168518054830979924e-01 2.195527672284103282e-01 -7.804771696074680465e-01 1.891979562011909533e-01 -8.025541220317430335e-01 2.044380263043914514e-01 -7.809710135947970366e-01 1.692194963380908579e-01 -8.195204343085570331e-01 1.786854688394685642e-01 -8.000040454882150209e-01 2.174033233877497029e-01 -7.953095706139410304e-01 1.860144826398801854e-01 -8.081925470213020546e-01 1.959914587357509674e-01 -8.057971201864340127e-01 1.558917206405114886e-01 -8.309893733459939869e-01
1.760375193821867157e+01 1.633029836922688105e-01 -7.824815887950390403e-01 1.709803659348416716e-01 -7.675620502050429783e-01 1.538259721072814390e-01 -7.823920276900230286e-01 1.584547451280788888e-01 -7.696820126532549766e-01 1.614809782736794652e-01 -7.782661993534679690e-01 1.653735838907191003e-01 -7.812659299330849683e-01 1.752719667707083318e-01 -7.584260937363760391e-01 1.746289358879489217e-01 -7.755714335525270009e-01 1.667556267784104929e-01 -7.693242873176210361e-01 1.665319714613713309e-01 -7.731905049015680431e-01 1.646396759718375957e-01 -7.832896344434150393e-01 1.855375329842094967e-01 -7.555901400510810495e-01 1.609454486490089486e-01 -7.740482641920860551e-01 1.736631170616504960e-01 -7.553184303805450250e-01 1.499766557793589250e-01 -7.918308285602140284e-01 1.544372809350815778e-01 -7.679497979389040552e-01 1.768821341148587578e-01 -7.717553590270990194e-01 1.530458957171423329e-01 -7.781941776377050424e-01 1.667650182220410393e-01 -7.771138631500780214e-01 1.361844701042114192e-01 -7.973558994116329846e-01
2.031202146717539136e+01 1.351397343387399363e-01 -7.477682149539319756e-01 1.478758601969506481e-01 -7.373977306892129935e-01 1.360398245606224688e-01 -7.418570550754489679e-01 1.324035851571989664e-01 -7.358398872856529715e-01 1.395262583497505204e-01 -7.411015518454050488e-01 1.405144007380201288e-01 -7.433713618377559840e-01 1.503422072864784020e-01 -7.267560069691240132e-01 1.446337057739408571e-01 -7.365181016759100308e-01 1.424874592783216265e-01 -7.329370317339789498e-01 1.444674211535323938e-01 -7.430982796008650526e-01 1.392957840208386422e-01 -7.475808044965970289e-01 1.624551944272314419e-01 -7.210382708658550355e-01 1.429685686018200563e-01 -7.371624481826599684e-01 1.512433325574313869e-01 -7.236887521409069990e-01 1.251874773557799525e-01 -7.546517534090460000e-01 1.326846008344904071e-01 -7.385576681265709764e-01 1.550698415164897259e-01 -7.241381736189500540e-01 1.391964941320293914e-01 -7.392704439294079943e-01 1.460700686507290236e-01 -7.380264472765020178e-01 1.167163754653233187e-01 -7.569859053945520166e-01
2.302029099613211116e+01 1.160994747638708358e-01 -7.088956358344500330e-01 1.281128000012896617e-01 -7.028973240045649495e-01 1.174936403164215104e-01 -7.034024080922910427e-01 1.146011070915198271e-01 -6.950513963589319832e-01 1.188321403678396226e-01 -7.012979104434290401e-01 1.206037336778782443e-01 -7.057776030222120411e-01 1.306044320931893932e-01 -6.943237569906089979e-01 1.251404204013508714e-01 -6.959257765908639648e-01 1.224137040603705540e-01 -6.947744508653670437e-01 1.238324966794193127e-01 -7.056481676969730277e-01 1.201847421236477143e-01 -7.098363329807060307e-01 1.398886351911483583e-01 -6.856984259091729594e-01 1.242143171541700841e-01 -7.022673719663300451e-01 1.300718167900394295e-01 -6.901482394192020031e-01 1.066392559307089982e-01 -7.142597878705190251e-01 1.123941324453385793e-01 -7.022604359420729914e-01 1.357212194726177268e-01 -6.854098476443120092e-01 1.253592792204722972e-01 -7.042450374047549699e-01 1.262444200490300261e-01 -6.974383149987940511e-01 1.008456419635523904e-01 -7.157676933796760510e-01
2.572856052508882030e+01 1.030539284971219161e-01 -6.691038956347910016e-01 1.110908474743086405e-01 -6.661560552159560000e-01 1.000701358801414642e-01 -6.659382511299050122e-01 1.011897787947009242e-01 -6.544576871447790323e-01 1.024612765511105916e-01 -6.629891063786770289e-01 1.057606017057781678e-01 -6.698655858377720040e-01 1.148815542005403589e-01 -6.604283934782420040e-01 1.120741437825008013e-01 -6.590127138073450519e-01 1.063160041196806738e-01 -6.585051648181710071e-01 1.065065262458413375e-01 -6.669106562456520448e-01 1.052921270546496313e-01 -6.718773950548719842e-01 1.200825333455592947e-01 -6.506694888767500240e-01 1.065854263409489189e-01 -6.666481384497640050e-01 1.119863718491094229e-01 -6.537989860187100044e-01 9.329372932780088945e-02 -6.749095679527610248e-01 9.483758752600845998e-02 -6.635838903126379806e-01 1.174153540798497097e-01 -6.520014810444070275e-01 1.103408156949012842e-01 -6.684145000274559489e-01 1.086681512677999395e-01 -6.590787114775049638e-01 8.840954606485240674e-02 -6.764875783525620134e-01
