# s_oo= [26.09447967097691, 26.17016930300522, 26.1217612643642, 26.21348973068039, 26.10525321522162, 26.08406094935757, 26.2218169949104, 26.18447644516918, 26.24575491303433, 26.08135250969382, 26.18766220851018, 26.24506769814188, 26.20108820107996, 26.28671576219893, 26.19210135547566, 25.94046904916905, 26.059124365971, 26.1117921818362, 26.19163758654097, 26.03221165139173]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 4.314124976814004420e-01 -3.300388820409619894e-01 3.756249768914803333e-01 -3.724712312434619865e-01 4.507826397225795922e-01 -3.557906220379399853e-01 3.389344296778487031e-01 -4.721557584601709934e-01 4.237494751527892678e-01 -3.433986623803380045e-01 4.552270952661674475e-01 -3.157811620968160038e-01 3.172876473586290214e-01 -3.561975808469819982e-01 4.238167235327772175e-01 -3.759785326014299933e-01 3.199657565440818807e-01 -4.113164249526249927e-01 4.456613058546001760e-01 -3.298460568850690167e-01 4.288514648168013643e-01 -3.391907596014079873e-01 3.717608825261888850e-01 -3.330613992992100258e-01 4.604513965398313591e-01 -3.550059404450119915e-01 3.240398979566980753e-01 -4.012284813437709818e-01 4.238191060009381950e-01 -3.407273921811109774e-01 4.702297527363012986e-01 -2.854090803003260235e-01 3.907527791012479490e-01 -3.565500935092980050e-01 3.919940723189410114e-01 -3.986209336208900167e-01 2.655605932273812364e-01 -4.812720974439860244e-01 4.128592864580795663e-01 -3.428537118362379732e-01
4.062404293435077918e+00 3.905129075280413531e-01 -6.170693101069459896e-01 3.406038928383703368e-01 -6.539075365776849669e-01 4.008100349679215579e-01 -6.324907858248339787e-01 3.038193087801417391e-01 -7.240627426803449840e-01 3.831331647247502303e-01 -6.313206553317920466e-01 4.137338703618094193e-01 -6.036392987680340161e-01 2.973827911840170035e-01 -6.370297921438989874e-01 3.724095184136191339e-01 -6.572614700253409659e-01 2.951299624208618688e-01 -6.781996330870749823e-01 4.017974916275410813e-01 -6.196667877509139943e-01 3.877759977330794694e-01 -6.242010763724460398e-01 3.404473495381699077e-01 -6.143291236764549801e-01 4.092014200954312564e-01 -6.330487675118610102e-01 3.011406349658081183e-01 -6.691071496817370123e-01 3.837518576351082178e-01 -6.268272757865129829e-01 4.268416955451113104e-01 -5.683005894624340026e-01 3.541454006936499699e-01 -6.351134895154959548e-01 3.468312543173510676e-01 -6.665774692017649716e-01 2.535914064302391413e-01 -7.195804142510360268e-01 3.740945356923786047e-01 -6.242871821823750000e-01
6.770673822391795937e+00 3.380810752151393039e-01 -7.550617520288610551e-01 2.954218282870182399e-01 -7.899394223708490204e-01 3.438193171829624362e-01 -7.707381072476739980e-01 2.668871716525986759e-01 -8.400216736369580106e-01 3.296922317095503097e-01 -7.695042245242179613e-01 3.565146332497874937e-01 -7.462213182339220152e-01 2.618302420488700655e-01 -7.775378426351470251e-01 3.189849859726090475e-01 -7.905317879623879884e-01 2.586705042075718719e-01 -8.055219175504859663e-01 3.463184242180621375e-01 -7.599722300162770061e-01 3.355853755101994018e-01 -7.614796935567189617e-01 2.980870500973578086e-01 -7.552319814431750489e-01 3.497560989369612461e-01 -7.693233736691029723e-01 2.699382817025899328e-01 -7.995960917277450397e-01 3.317528728869980625e-01 -7.678945365909209952e-01 3.688954819127912010e-01 -7.126531027911859884e-01 3.088180794702670706e-01 -7.711823726221479491e-01 2.979584925455500688e-01 -7.967780721094790408e-01 2.241333953897493014e-01 -8.341680273918480326e-01 3.230323254087186235e-01 -7.648312019642490300e-01
9.478943351348513957e+00 2.873780067476694455e-01 -8.109283944129339616e-01 2.460976189675991854e-01 -8.400519810398190401e-01 2.864565814290995771e-01 -8.220955978557169530e-01 2.265582076558307900e-01 -8.872033469888289670e-01 2.780114258676502637e-01 -8.233754823741570306e-01 3.033604697815983631e-01 -8.030731534641579739e-01 2.243927787855499734e-01 -8.295085385825099467e-01 2.690409226466490278e-01 -8.401066129869769750e-01 2.254735244122298976e-01 -8.533886931908000184e-01 2.946551807108621635e-01 -8.167977281956020352e-01 2.859950816879293090e-01 -8.175835884981980106e-01 2.537224429264277603e-01 -8.123471414837349913e-01 2.965240016890822172e-01 -8.208717085532579727e-01 2.299305552148001031e-01 -8.431398669764339493e-01 2.799078585563492538e-01 -8.237152491482310213e-01 3.121240409391492499e-01 -7.744637404334080433e-01 2.610275690030581242e-01 -8.252622706090260163e-01 2.520949198107691469e-01 -8.467966216104579891e-01 1.977041218057102867e-01 -8.804929757535649992e-01 2.713557996948097184e-01 -8.217980893998769742e-01
1.218721288030523020e+01 2.386005857122803775e-01 -8.189563090420940439e-01 2.114721926613183367e-01 -8.422325052878739671e-01 2.436588005320314831e-01 -8.248165399911000506e-01 1.891538102791587850e-01 -8.761012521791310403e-01 2.355621603280513288e-01 -8.263110183527769825e-01 2.572793399987884921e-01 -8.131636616625530500e-01 1.919626093526791699e-01 -8.374670983899340504e-01 2.232313618839472102e-01 -8.436418222993570248e-01 1.858585924552509372e-01 -8.523512597246489797e-01 2.507173719304520709e-01 -8.273299836567209464e-01 2.398051267486602800e-01 -8.267666297748850202e-01 2.146939002483208014e-01 -8.211378906751549689e-01 2.479780605524912751e-01 -8.248811512060090223e-01 1.982582663501799569e-01 -8.555850277628690437e-01 2.353755874031411288e-01 -8.311949745815340185e-01 2.626212958361302530e-01 -7.888456690931260340e-01 2.188071758021590263e-01 -8.299374360068869638e-01 2.170876220713291449e-01 -8.488346856325740264e-01 1.684563942952412852e-01 -8.805323167346089663e-01 2.297699086900095722e-01 -8.259516947432360423e-01
1.489548240926195000e+01 2.047117594302814148e-01 -7.957331707434229795e-01 1.794410153704613098e-01 -8.194070811599329929e-01 2.037666958473494105e-01 -8.059242488132849491e-01 1.667668042615986224e-01 -8.518555004035780476e-01 2.038399495169791464e-01 -8.079766253402059784e-01 2.167323577076274432e-01 -7.943122976254120005e-01 1.611275630656869851e-01 -8.192243175058999682e-01 1.854629124778770510e-01 -8.201064436662559576e-01 1.621640697277408893e-01 -8.274493797600119827e-01 2.115120731685211641e-01 -8.109076017877520082e-01 2.001977532073804245e-01 -8.035999944282079532e-01 1.828427822770388733e-01 -8.020159575934250329e-01 2.071144289378923364e-01 -8.077993159009969615e-01 1.718716400823510071e-01 -8.256556951771010233e-01 2.004187812215680875e-01 -8.144420389555210305e-01 2.193426833900992134e-01 -7.761542607706910513e-01 1.893508649514179520e-01 -8.127656632694240102e-01 1.853267978153780859e-01 -8.297652661298710042e-01 1.433934389437292456e-01 -8.539784059257780058e-01 1.946865229218806004e-01 -8.108995101483940093e-01
1.760375193821867157e+01 1.749609637097293557e-01 -7.573936436783770265e-01 1.508727415651702763e-01 -7.883991007877549917e-01 1.723889865026395629e-01 -7.742748738963169952e-01 1.429170001426707248e-01 -8.127481105035879727e-01 1.678775322350212207e-01 -7.726945017401349869e-01 1.877704193856504222e-01 -7.636791436210750295e-01 1.405002548592799716e-01 -7.866429461663190237e-01 1.622394428333890914e-01 -7.885030852987060523e-01 1.345191480190028877e-01 -7.955456289650379986e-01 1.784809231583430744e-01 -7.809907035572569711e-01 1.787409758984104258e-01 -7.672848461437720147e-01 1.562209186954177653e-01 -7.692891904435690265e-01 1.837138487440803658e-01 -7.749175528969669546e-01 1.497467148293589734e-01 -7.912031203011360425e-01 1.714254983380381070e-01 -7.809469718997209542e-01 1.856833847073001698e-01 -7.482268171725260375e-01 1.626832321183291352e-01 -7.836111291156200309e-01 1.587159917606191240e-01 -7.878688426994919780e-01 1.203546551139711429e-01 -8.145441824298429445e-01 1.664089578643697109e-01 -7.741056203881699904e-01
2.031202146717539136e+01 1.528490977073604373e-01 -7.263631019583139947e-01 1.269249297752712557e-01 -7.494733093036659577e-01 1.448061514454404008e-01 -7.378494358365139671e-01 1.250225731041996191e-01 -7.711666768869209765e-01 1.459060560356912895e-01 -7.321797961185200210e-01 1.595962220149904631e-01 -7.209408168775179870e-01 1.163334914526681363e-01 -7.485619582781659620e-01 1.372208853317471444e-01 -7.487275797005630285e-01 1.186081959869729197e-01 -7.560118575340489810e-01 1.528358148384112436e-01 -7.411456896052229792e-01 1.507785870033624409e-01 -7.340868673823679469e-01 1.333191887144098420e-01 -7.371122683538620102e-01 1.530399193932332480e-01 -7.303694052263030034e-01 1.261833000055609944e-01 -7.449184860637250161e-01 1.491324604377481933e-01 -7.431220984310079603e-01 1.584591707752411871e-01 -7.092694278596219926e-01 1.412382930813080861e-01 -7.455194348302850438e-01 1.323452155944910835e-01 -7.514930691111899597e-01 1.086487648284302221e-01 -7.738197856185899948e-01 1.407069059246486287e-01 -7.401806253232749988e-01
2.302029099613211116e+01 1.317926923810293083e-01 -6.909586705507160254e-01 1.092031366869181674e-01 -7.079355943959739772e-01 1.246840069068224643e-01 -6.938956564685350159e-01 1.099749279925887890e-01 -7.270133917695850156e-01 1.287917015224593342e-01 -6.936154172707059695e-01 1.342035373222505434e-01 -6.850928006205390108e-01 9.846441117149806743e-02 -7.084722452494990330e-01 1.142082363777772169e-01 -7.075570569562830148e-01 1.017137265419099101e-01 -7.175416852009679491e-01 1.310899841091421880e-01 -7.024939066982349711e-01 1.289849750315994470e-01 -6.948116038101560532e-01 1.154948900187489080e-01 -7.003801363280039993e-01 1.296378229918213609e-01 -6.930277995721270123e-01 1.072563439574700794e-01 -7.090860010243980049e-01 1.278028606713592641e-01 -7.060065878633180469e-01 1.362110884297002000e-01 -6.711114852793790275e-01 1.213712713021590783e-01 -7.016011415184959521e-01 1.130326362614080260e-01 -7.105090328966849889e-01 9.616367796278924018e-02 -7.296827729152860487e-01 1.168198866735006280e-01 -7.023386307333799872e-01
2.572856052508882030e+01 1.130125814396514272e-01 -6.537115034846650019e-01 9.463624567107919994e-02 -6.679133396412180179e-01 1.094414056636314747e-01 -6.521414365555480153e-01 9.695887873855069117e-02 -6.844980723344720186e-01 1.136130040850993339e-01 -6.560143395907610531e-01 1.138618559491395565e-01 -6.513179175849309610e-01 8.568800026153811089e-02 -6.692234241055909916e-01 9.561328912493705090e-02 -6.675129639158340344e-01 8.653446088941096903e-02 -6.778671059667460419e-01 1.131688517516702408e-01 -6.646625742609559850e-01 1.126772003390603683e-01 -6.557316387506050281e-01 1.007836939346877791e-01 -6.620088488525079917e-01 1.132852118830702803e-01 -6.581569604325949729e-01 9.307426353855108303e-02 -6.764802830202709671e-01 1.094483981836411601e-01 -6.680420627080420060e-01 1.180577871768202503e-01 -6.359489896142469512e-01 1.041147565278670584e-01 -6.599134243029139979e-01 9.852285372388913665e-02 -6.700790827725270349e-01 8.289741302181830029e-02 -6.873037279571559965e-01 9.781201327685062896e-02 -6.629960178162700446e-01
