# s_oo= [26.1486438917999, 26.11772683332126, 26.11996108374944, 26.16723410914292, 26.1809796509675, 26.14639208237798, 26.11994975535787, 26.12185959093887, 26.16578179816829, 26.16888076899608, 26.2029536102598, 26.16878958438024, 26.17020207167333, 26.20356856055599, 26.22585958575712, 26.18807356743606, 26.16077880088316, 26.16926388788911, 26.19769425567956, 26.21461729825436]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.688645158895691445e-01 -3.007354186971419874e-01 4.053390023419285448e-01 -3.100933128708279751e-01 4.129909379413194692e-01 -3.104454044384750144e-01 3.539522005795097126e-01 -3.482602421616680100e-01 3.650812583460487648e-01 -3.621088347506269955e-01 3.675066838091329835e-01 -3.018832626438420208e-01 3.983606788899398676e-01 -3.128159193783269787e-01 4.070988075761690084e-01 -3.128871989029409773e-01 3.558898721404200050e-01 -3.496335997509240068e-01 3.720729040054417958e-01 -3.638397107735050207e-01 3.579007164907679339e-01 -3.073764325007060094e-01 3.959183727670210207e-01 -3.153943510432580255e-01 4.038740957796704834e-01 -2.956750036997090048e-01 3.690056862627988377e-01 -3.447282889566110065e-01 3.718003332391679461e-01 -3.668456507171080072e-01 3.641964418207916943e-01 -3.020207029985769731e-01 3.965538723083594785e-01 -3.145016267789190190e-01 3.987247422741118097e-01 -2.987677916030310188e-01 3.715162089600883011e-01 -3.454855841050210041e-01 3.763593741624193800e-01 -3.668896197076240151e-01
4.062404293435077918e+00 3.409550679788611038e-01 -5.767736190089589599e-01 3.720595864169595757e-01 -5.863525013840630296e-01 3.776260635598696069e-01 -5.794546487046470240e-01 3.259826904130707081e-01 -6.158161662426899774e-01 3.340761368729197045e-01 -6.364146414321789624e-01 3.406970304391809812e-01 -5.791266159928829538e-01 3.652483030005200249e-01 -5.907072896305980425e-01 3.704644658950788649e-01 -5.825396726787810397e-01 3.269302097511610494e-01 -6.159949406361699964e-01 3.422312228957697933e-01 -6.389770983987690389e-01 3.341371738458287499e-01 -5.794692317421119565e-01 3.648703844304110877e-01 -5.868626168808289689e-01 3.707290355119605696e-01 -5.655288065732380076e-01 3.359640777633288167e-01 -6.103976007497260436e-01 3.383020798837388377e-01 -6.348305930470220515e-01 3.404545221360986140e-01 -5.764566382794460431e-01 3.647520552275085315e-01 -5.878816586238450048e-01 3.646057329785319379e-01 -5.688342095529650422e-01 3.400174349584903499e-01 -6.110352136054749694e-01 3.417580247806102367e-01 -6.347503579839309795e-01
6.770673822391795937e+00 3.021432063281821456e-01 -7.183463921052130052e-01 3.289442478719595275e-01 -7.296415848914840074e-01 3.294924656307995914e-01 -7.179315003750369462e-01 2.888987054851597236e-01 -7.505263180958029468e-01 2.923764187243196311e-01 -7.734771611632460520e-01 3.008281450379328703e-01 -7.196722869226259700e-01 3.185429652769720121e-01 -7.320978485099589594e-01 3.248715257270968770e-01 -7.250548169393740139e-01 2.884764955207790305e-01 -7.542639492830039982e-01 2.985051907780127411e-01 -7.759020187049809891e-01 2.950230697701707872e-01 -7.196943444127610334e-01 3.208746624555129934e-01 -7.276296399797139713e-01 3.246775453580106330e-01 -7.068235080300639961e-01 2.960381306392287915e-01 -7.458715847135010124e-01 2.954046737301998515e-01 -7.682060900880389731e-01 3.014697548452507370e-01 -7.191069710093810352e-01 3.202221480960785183e-01 -7.284454998478030463e-01 3.185223609088798646e-01 -7.103367412515060320e-01 2.932771356063104129e-01 -7.465496418324679695e-01 2.994577344117883566e-01 -7.708435949120390207e-01
9.478943351348513957e+00 2.604198720480010998e-01 -7.799129036886790489e-01 2.811579394276004784e-01 -7.916881625409929457e-01 2.877448261186794642e-01 -7.777723524579830405e-01 2.487560320899286914e-01 -8.084487791104379983e-01 2.503785050668587697e-01 -8.276229877618690445e-01 2.620683697116810151e-01 -7.841171232023590454e-01 2.734843184688529050e-01 -7.923408908876660162e-01 2.777612031814269411e-01 -7.853441292318059652e-01 2.504625176497690120e-01 -8.089326953951639920e-01 2.560929976134398434e-01 -8.336890416717169794e-01 2.599456590735409467e-01 -7.837588488049029856e-01 2.736266431265299559e-01 -7.881438474754709489e-01 2.817195297612005156e-01 -7.679261660427859626e-01 2.538058905746498617e-01 -8.037876777726330468e-01 2.503763584469989034e-01 -8.279328363963309734e-01 2.627066699549196471e-01 -7.840954996296769508e-01 2.768146885438194094e-01 -7.871746840477029661e-01 2.756319197671719401e-01 -7.743197963779689941e-01 2.514481361974993945e-01 -8.008175843618999812e-01 2.583674178106503128e-01 -8.236126072141699561e-01
1.218721288030523020e+01 2.254999632069500937e-01 -7.957912709236999449e-01 2.401577509289085643e-01 -8.047013877917910118e-01 2.431041161650075999e-01 -7.978981847913120262e-01 2.146750728030286659e-01 -8.213089378789190098e-01 2.160540162446977774e-01 -8.349857693462550134e-01 2.269073257348208639e-01 -7.986762539342610046e-01 2.310565191353999293e-01 -8.055359374958970253e-01 2.365771233834979004e-01 -8.007884842068200282e-01 2.095190233565491500e-01 -8.181263299705919811e-01 2.158049228332108438e-01 -8.398492899103600084e-01 2.232082523186778023e-01 -8.000735016236200092e-01 2.356168458724920978e-01 -8.016229233803690013e-01 2.371904370269606321e-01 -7.844441508926940365e-01 2.180177999569998804e-01 -8.122027451878629511e-01 2.117167692972508064e-01 -8.301880806873610519e-01 2.234341594807285336e-01 -8.024165573299739673e-01 2.330778695752084850e-01 -8.022863179755970187e-01 2.320289759196607626e-01 -7.898787095023630522e-01 2.145995653884793519e-01 -8.121981840576349976e-01 2.168877884097493158e-01 -8.330357865009010432e-01
1.489548240926195000e+01 1.936560982374511131e-01 -7.879696683890999864e-01 2.015902017054604922e-01 -7.895833513457789499e-01 2.118378047198705705e-01 -7.869894992834669534e-01 1.877755247360506363e-01 -8.021276152147299721e-01 1.833734497913186434e-01 -8.143718239530329805e-01 1.916217799122499343e-01 -7.873262171259790554e-01 1.988904832010118806e-01 -7.830191017531059616e-01 2.045618984349388825e-01 -7.871342025424490352e-01 1.834441547235701186e-01 -8.067243842524359776e-01 1.858234969773597811e-01 -8.214428799061109787e-01 1.896770975374477697e-01 -7.898495961891009998e-01 2.039762938789519975e-01 -7.911591984973109781e-01 2.045913664918406205e-01 -7.748940376195749824e-01 1.899309944609088863e-01 -8.007660948439420112e-01 1.828268733670588286e-01 -8.104929219955240294e-01 1.924548929462086555e-01 -7.843107085012079871e-01 1.999263174679204447e-01 -7.918787701069589513e-01 1.998296625115398850e-01 -7.762904303460159694e-01 1.865833885147374360e-01 -7.981651459163020546e-01 1.858519623069694315e-01 -8.142272559544170285e-01
1.760375193821867157e+01 1.698279222060601334e-01 -7.617498361626799941e-01 1.786424419582215428e-01 -7.579757515918169597e-01 1.770057344163085133e-01 -7.576587579308340370e-01 1.634007441200897581e-01 -7.769017452000499535e-01 1.552627867331997091e-01 -7.856645134703650335e-01 1.627989754029710578e-01 -7.572409944492489720e-01 1.700690335935208797e-01 -7.655523290024720540e-01 1.742940490653168695e-01 -7.595192322110789762e-01 1.492217726378901599e-01 -7.801020950182949720e-01 1.587289150184998388e-01 -7.945809694748999785e-01 1.620312257759688457e-01 -7.588394571552129486e-01 1.745814728674410787e-01 -7.606775616624209535e-01 1.756682308875485710e-01 -7.484022692725760262e-01 1.636136778555299376e-01 -7.708101358089699540e-01 1.576412887319098566e-01 -7.856036679446000148e-01 1.716744861304706493e-01 -7.607442127131409659e-01 1.630766499718594442e-01 -7.655443754066919571e-01 1.710742627310499753e-01 -7.508178887872399843e-01 1.627016789350683723e-01 -7.671215191847650106e-01 1.572654111485003448e-01 -7.903747422079929752e-01
2.031202146717539136e+01 1.425834486597210571e-01 -7.251323625916680227e-01 1.501692308670004028e-01 -7.320742269260559487e-01 1.537325032943286374e-01 -7.248811289524329515e-01 1.417351336760397373e-01 -7.362195630956139825e-01 1.377253697809597277e-01 -7.456220099139140300e-01 1.387009405693109265e-01 -7.237109447507800164e-01 1.465287297820130341e-01 -7.303290638279159586e-01 1.501080869965778497e-01 -7.290026799867710405e-01 1.328171845237591242e-01 -7.404739510567139860e-01 1.360660714096018076e-01 -7.511083574779210403e-01 1.403852909489808898e-01 -7.290019619007499507e-01 1.472596390186919901e-01 -7.290902875460709698e-01 1.489255091102494877e-01 -7.151070991288189793e-01 1.380074472087289283e-01 -7.398058400465610251e-01 1.324260500854708145e-01 -7.480361735190900196e-01 1.482211340847496839e-01 -7.321134998484659651e-01 1.396847509050185288e-01 -7.283172569808280539e-01 1.465398906178698724e-01 -7.219679796726170551e-01 1.336290920495883938e-01 -7.394245116433939558e-01 1.419908645057004204e-01 -7.512945908861370370e-01
2.302029099613211116e+01 1.225948065934301390e-01 -6.891208341582230057e-01 1.271456777599304644e-01 -6.976925294683750112e-01 1.343649989254875887e-01 -6.914365505341559803e-01 1.211419736738685859e-01 -7.003321585386780290e-01 1.218077393014096454e-01 -7.084510859347940004e-01 1.182463377499129997e-01 -6.881697391887949822e-01 1.258922394616099893e-01 -6.953066053497060084e-01 1.291307969359078989e-01 -6.919214584672680468e-01 1.178920026985821323e-01 -7.018194025868520480e-01 1.179184738316898517e-01 -7.137416948605670441e-01 1.223964803960877479e-01 -6.955984179818439639e-01 1.257934025923330701e-01 -6.926403795082189951e-01 1.273749071967706925e-01 -6.836361486226080197e-01 1.181451290207609084e-01 -7.004486488697090341e-01 1.155386068167989499e-01 -7.103911697865600283e-01 1.271312871991696625e-01 -6.951991507153719718e-01 1.235283951283394632e-01 -6.937291653140920111e-01 1.265162415994398604e-01 -6.864538709352480117e-01 1.116218218912874427e-01 -7.021771961326439548e-01 1.244916358376604304e-01 -7.097500979335980009e-01
2.572856052508882030e+01 1.081442919968400584e-01 -6.553231861248369761e-01 1.101121553767394623e-01 -6.602248718561209984e-01 1.178521432125376744e-01 -6.566179646125630542e-01 1.042255821521076431e-01 -6.669654661689150554e-01 1.063151659122107962e-01 -6.732162203620950525e-01 1.019554564632298987e-01 -6.530093288368360449e-01 1.083484353337529349e-01 -6.604268498081630190e-01 1.115040350135390046e-01 -6.536932975879850005e-01 1.037478934619000537e-01 -6.655003848729500460e-01 1.033889051089007527e-01 -6.780567767283139924e-01 1.074147774607188133e-01 -6.600529568804049951e-01 1.094160048439329902e-01 -6.551647843440659980e-01 1.106675567538495386e-01 -6.523688888711199896e-01 1.027619003105608719e-01 -6.617260491184829840e-01 1.029767201141709165e-01 -6.741860615545020030e-01 1.100683508190096749e-01 -6.575569207877429712e-01 1.099412635383494319e-01 -6.605303857922539823e-01 1.101630556457708909e-01 -6.505627755777090293e-01 9.620404206969745964e-02 -6.628858497299500163e-01 1.068093808374792619e-01 -6.710618286713839753e-01
