# s_oo= [26.68616321605971, 26.68446626543001, 26.59601632062776, 26.55220019256581, 26.57598692902325, 26.61965464612391, 26.6350097441588, 26.55567210466964, 26.55091732567172, 26.54512709758753, 26.56374788517208, 26.63702997910034, 26.55696901917714, 26.53962013315082, 26.4773884867789, 26.68482965885651, 26.69944040559676, 26.57649994355715, 26.57361972736978, 26.57370221779098]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.638489257883785744e-01 -3.751587649215319953e-01 3.553961687385298607e-01 -3.689561591334920010e-01 4.151932195621204080e-01 -3.339777529177350157e-01 4.705156376383392569e-01 -3.088778663595849738e-01 4.430239876484480810e-01 -3.361369665366250037e-01 3.759606924041809517e-01 -3.413855930518219783e-01 3.580731489963011605e-01 -3.671338025283579776e-01 4.353171418652410640e-01 -3.306829962904910269e-01 4.283982907200507562e-01 -3.367335894697199850e-01 4.293586420236579215e-01 -3.482351173995810178e-01 4.007143674716788784e-01 -3.304777916544009986e-01 3.105875232695893828e-01 -3.447184237607019974e-01 3.900706743842010660e-01 -3.207577742906609908e-01 4.098774129541702393e-01 -3.210216361143439778e-01 4.445985081380323667e-01 -3.042816261404079903e-01 3.490276704306194411e-01 -3.244440845689829933e-01 3.131204318222879923e-01 -3.477019239161560082e-01 4.432405683613898084e-01 -3.077366494624089732e-01 4.377483289502495101e-01 -3.082727734352539994e-01 4.118025943594889604e-01 -2.995148934934139806e-01
4.062404293435077918e+00 3.379072389424107037e-01 -6.609605838346229723e-01 3.292638180623979061e-01 -6.532552782580079986e-01 3.842664837424794033e-01 -6.200829314196489861e-01 4.291209756949891929e-01 -5.956207117703850029e-01 4.032546146768292150e-01 -6.244489180315010435e-01 3.504662670805700486e-01 -6.340589475410749465e-01 3.307194968540092539e-01 -6.541496708130489779e-01 3.946834403337011743e-01 -6.168905498717059954e-01 3.909961766724696641e-01 -6.226506849402929644e-01 3.956465052687578865e-01 -6.334496862162719566e-01 3.709910864544698761e-01 -6.213943103358110509e-01 2.986416859074092489e-01 -6.262093896181619712e-01 3.634011628466711219e-01 -6.065257943410810038e-01 3.790839408924993048e-01 -6.040198143102000206e-01 4.115938701442694025e-01 -5.925635401026959626e-01 3.316658385254274144e-01 -6.131676207094629572e-01 3.011236663844700789e-01 -6.293935159401290447e-01 4.045748763548817628e-01 -5.893629239069599901e-01 4.031741956799985704e-01 -5.910640994200989651e-01 3.841338862930498976e-01 -5.845357884792550252e-01
6.770673822391795937e+00 2.955988013341976917e-01 -7.994448677144599946e-01 2.926217896244798222e-01 -7.894554035858030172e-01 3.343607573162183932e-01 -7.585315103655200231e-01 3.708914876143611927e-01 -7.404373899220929589e-01 3.496051840425982160e-01 -7.645879668866489842e-01 3.080604807974010040e-01 -7.742348071984910263e-01 2.932402909760511989e-01 -7.915439155130840065e-01 3.443345838371421053e-01 -7.602034815058259509e-01 3.405899045004405767e-01 -7.631054096938739706e-01 3.428246505051180115e-01 -7.752175470742920238e-01 3.276844577775790412e-01 -7.629623623528130061e-01 2.690596267842193523e-01 -7.680954378348809897e-01 3.226399186137420827e-01 -7.472737325959090127e-01 3.345152678588692030e-01 -7.454837899720090366e-01 3.617594395036614063e-01 -7.381056429187919932e-01 2.975931767288604313e-01 -7.574492460146079464e-01 2.710970508921979327e-01 -7.697428723013840512e-01 3.551357381467428187e-01 -7.346279626348729552e-01 3.542600328678875421e-01 -7.320729746812979499e-01 3.375633598153979786e-01 -7.316225270823180082e-01
9.478943351348513957e+00 2.535911590040496044e-01 -8.501163899263820545e-01 2.513311814698688806e-01 -8.404403067565320296e-01 2.866100534489672835e-01 -8.135766923483600532e-01 3.198748084752092158e-01 -8.002993316715190097e-01 3.015621766037381857e-01 -8.213102715481840344e-01 2.668559808841020065e-01 -8.303591218275040431e-01 2.498638154745582707e-01 -8.437166954391750462e-01 2.880908951110900951e-01 -8.170898525455340122e-01 2.943581299323807521e-01 -8.146265622612229862e-01 2.900207218215979932e-01 -8.295400231586950168e-01 2.854057353212309245e-01 -8.213263391315930306e-01 2.357703807134403640e-01 -8.247842267881999589e-01 2.763064373737731394e-01 -8.079783463639089724e-01 2.873249375390112270e-01 -8.069033586051610474e-01 3.123392599107004397e-01 -7.995715348930939603e-01 2.598394037522484545e-01 -8.158952898982190227e-01 2.385224313465279522e-01 -8.269829472549230509e-01 3.062867602512218124e-01 -7.936555544975210097e-01 3.059368187477495837e-01 -7.918707651746880183e-01 2.911010675168699269e-01 -7.940609804446460140e-01
1.218721288030523020e+01 2.226665176273885383e-01 -8.541136270969129640e-01 2.178283424988909367e-01 -8.474405973269809600e-01 2.422295373212683955e-01 -8.224011653067050398e-01 2.636686963056791289e-01 -8.046909135079229891e-01 2.541064329956201906e-01 -8.285715770450120532e-01 2.308795460166019886e-01 -8.334009802778500342e-01 2.140796541879801396e-01 -8.427699915313939805e-01 2.497872127134110887e-01 -8.196499399080969805e-01 2.459369277745897531e-01 -8.240941874908279674e-01 2.497042383165568591e-01 -8.351166501762159466e-01 2.429788925618399098e-01 -8.297175152369210549e-01 2.105164630696592099e-01 -8.370539628494579887e-01 2.388476756315820460e-01 -8.206210194642930000e-01 2.462035933369721707e-01 -8.109319778991439520e-01 2.666655985554913233e-01 -8.105524079547949956e-01 2.254122240736684546e-01 -8.261961230049890137e-01 2.043410448774380939e-01 -8.343643965884249836e-01 2.632157956474507898e-01 -8.087342787777089814e-01 2.628601811161386248e-01 -8.075267598415759585e-01 2.510483042938180809e-01 -8.061074857310680519e-01
1.489548240926195000e+01 1.868965176300785291e-01 -8.303602104157260522e-01 1.876214707863999021e-01 -8.198319784662509990e-01 2.110360556185493230e-01 -7.986464016757299778e-01 2.241923931137110859e-01 -7.860800871030449999e-01 2.175980257670990792e-01 -8.084971338356170545e-01 1.925327995763910227e-01 -8.160881501732289989e-01 1.785487614987282257e-01 -8.221236296577130176e-01 2.109407301849302030e-01 -8.018511169464239696e-01 2.093376049407815742e-01 -8.065314429591510237e-01 2.109607896302279073e-01 -8.101446544365999980e-01 2.066598349095090104e-01 -8.071903708289760448e-01 1.788908417379282412e-01 -8.141287070628210332e-01 2.016692281680931842e-01 -8.015217052017039601e-01 2.159676733745212740e-01 -7.992297690597419679e-01 2.318174581701692993e-01 -7.967281963433200387e-01 1.917439958741584682e-01 -8.083225688888100446e-01 1.779996830268690822e-01 -8.215860697764389986e-01 2.249870582613517911e-01 -7.960161634877119807e-01 2.238769360861605495e-01 -7.866509424165829545e-01 2.132570505310380504e-01 -7.929940692323880214e-01
1.760375193821867157e+01 1.595848325704987136e-01 -7.993602458407680356e-01 1.567781135747878807e-01 -7.949831830960689683e-01 1.836791054201183382e-01 -7.690984193789499601e-01 1.941358484343602697e-01 -7.578268178681200062e-01 1.850099278158980898e-01 -7.745555492614140114e-01 1.716175186098709560e-01 -7.799057874100570054e-01 1.544497161547691011e-01 -7.818590303686100418e-01 1.802680986376612449e-01 -7.712342199518820163e-01 1.747990074229126556e-01 -7.731065839417680108e-01 1.853246397642069887e-01 -7.786028439238069643e-01 1.834879277797090147e-01 -7.776692622195040538e-01 1.494021984210183174e-01 -7.884656236513919447e-01 1.718649770860520842e-01 -7.636855803182900360e-01 1.798587953600792044e-01 -7.668858120574030268e-01 1.959146397362414582e-01 -7.673440771675710259e-01 1.738700119478975292e-01 -7.759676285304429877e-01 1.526033072976500371e-01 -7.893994708126600424e-01 1.908724922158706594e-01 -7.651212276634860032e-01 1.944538005042204531e-01 -7.605775152063729561e-01 1.808805502267178955e-01 -7.610233556128620513e-01
2.031202146717539136e+01 1.386689485876186900e-01 -7.537165566964230123e-01 1.379733922726598117e-01 -7.518502085753949737e-01 1.553506013267704766e-01 -7.303951943151140158e-01 1.637884666028812664e-01 -7.178152967765130121e-01 1.574777636091191368e-01 -7.372537827756160400e-01 1.509321286708309451e-01 -7.435998457848720378e-01 1.341091127128881677e-01 -7.486703354689839829e-01 1.534167562531292273e-01 -7.311481201409000263e-01 1.503977546781416486e-01 -7.299350811550919804e-01 1.575488187102289661e-01 -7.423186792400989775e-01 1.616174124258800138e-01 -7.481889897547420176e-01 1.334857897232102353e-01 -7.416692129900960273e-01 1.510822503275801587e-01 -7.316918066989790415e-01 1.555285944638491458e-01 -7.307034485662540213e-01 1.681842865703413459e-01 -7.291143277325680128e-01 1.511314462273285475e-01 -7.395570407341649499e-01 1.308226509090180123e-01 -7.473810290899409736e-01 1.630526236744707091e-01 -7.295562134693239775e-01 1.720020710817675713e-01 -7.261317345604999529e-01 1.551337581595899628e-01 -7.257951882056009607e-01
2.302029099613211116e+01 1.202261434230005310e-01 -7.093667659586949670e-01 1.195254431753798308e-01 -7.100021474179150083e-01 1.307894183985673919e-01 -6.921302610037070036e-01 1.411321331230510623e-01 -6.799977877400350534e-01 1.363781143258682160e-01 -6.980976286755330440e-01 1.298286571638809228e-01 -7.058823236974139936e-01 1.169186662974901481e-01 -7.075207171077979584e-01 1.317223147388302262e-01 -6.916029594818740023e-01 1.311177941410517356e-01 -6.893964010930719866e-01 1.343318307845069448e-01 -6.993876215164539500e-01 1.393586646479079150e-01 -7.057869441059599902e-01 1.187528737889211872e-01 -7.025129902923760161e-01 1.307775631214131984e-01 -6.946052820602319766e-01 1.349861613596703425e-01 -6.922839257703820026e-01 1.457360487026593265e-01 -6.928068282732819938e-01 1.295627908037784159e-01 -6.996966759628090449e-01 1.152303412141291172e-01 -7.051238940153710111e-01 1.417755106476197291e-01 -6.912905305388570287e-01 1.485381980855575712e-01 -6.873493421819719673e-01 1.351845495062280467e-01 -6.896750817208510131e-01
2.572856052508882030e+01 1.042619004829885565e-01 -6.679412204462179536e-01 1.035703540552899149e-01 -6.706487059772410220e-01 1.110742082475293380e-01 -6.545427387165430044e-01 1.242087084869791802e-01 -6.436399795484289976e-01 1.202255454406402357e-01 -6.590595933171440324e-01 1.121435596256499245e-01 -6.665812234240799938e-01 1.022378656799891594e-01 -6.657971206451620549e-01 1.143975513528201482e-01 -6.532974440059770016e-01 1.147142656969006858e-01 -6.507642590833849772e-01 1.160404800152969873e-01 -6.581171029468909639e-01 1.200499482369499216e-01 -6.625721357917969678e-01 1.047635173710792511e-01 -6.666620816304360542e-01 1.126596087594220474e-01 -6.559326017625809468e-01 1.166794504863692961e-01 -6.547284277554510368e-01 1.275084849681813459e-01 -6.568845396683270499e-01 1.114501529966993587e-01 -6.613872311853760122e-01 1.028882073040189304e-01 -6.665630330677260185e-01 1.240810551957207686e-01 -6.546242537359320268e-01 1.267477658822175890e-01 -6.490269866800310039e-01 1.181287446526799734e-01 -6.540595991868499715e-01
