# s_oo= [26.20614881792655, 26.14239208836871, 26.08611669380277, 26.08179805200782, 26.15395420196145, 26.23459322226836, 26.20487429596718, 26.18185990755983, 26.12255662719973, 26.17719252034732, 26.1930278343951, 26.12889619550731, 26.11086680095493, 26.07154768685198, 26.15467361998697, 26.23461523610048, 26.21501782409255, 26.19660261602338, 26.13451410468561, 26.18202898489195]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.375499379866013783e-01 -3.925888145019060249e-01 3.897750306795129127e-01 -3.476244662505409977e-01 4.486674501826719563e-01 -3.533079767262419790e-01 4.373578724388913486e-01 -3.374682416826489950e-01 3.886282668263589812e-01 -3.813803570944039878e-01 3.778532046811411416e-01 -3.983684643835799788e-01 3.687624577368708856e-01 -3.806634383144369971e-01 4.149571027930103462e-01 -4.359272085677050046e-01 4.813318735987091035e-01 -3.510983322648980054e-01 4.010782609211709371e-01 -3.909805767136749766e-01 3.132494921920991882e-01 -3.551169091713869963e-01 4.047028020303815588e-01 -3.295401378923329960e-01 3.886681309796282680e-01 -3.393252696809129776e-01 4.161454404757409797e-01 -2.830091763142619787e-01 3.771286585165005700e-01 -3.414926926969270027e-01 3.438497657626204962e-01 -3.166484821769470215e-01 3.496905884540701948e-01 -3.286083324662930072e-01 3.570420739432904611e-01 -3.239997956579029892e-01 4.237648640024611613e-01 -2.615525272367240084e-01 3.726292964947115482e-01 -3.195386676790289981e-01
4.062404293435077918e+00 3.112029491798404823e-01 -6.807270389497740437e-01 3.519173874258998413e-01 -6.375253158559790467e-01 3.965440602036309770e-01 -6.407772283400230418e-01 3.943018561643012454e-01 -6.222614300813770205e-01 3.486649231775797997e-01 -6.721297922122380086e-01 3.371632076711610360e-01 -6.754221859186230192e-01 3.371111379267408559e-01 -6.517135053987089810e-01 3.645228575163415030e-01 -6.987692516725449998e-01 4.246341117586891478e-01 -6.263474976856300280e-01 3.604902693401899061e-01 -6.602487022626110091e-01 2.974618135198912050e-01 -6.319850895467370444e-01 3.649951601316916427e-01 -6.130084849443949713e-01 3.548582895344092325e-01 -6.170596042878999654e-01 3.853812799366309605e-01 -5.637777253110040077e-01 3.466767425159216209e-01 -6.251141501056870498e-01 3.242121109978095550e-01 -5.925029622567780097e-01 3.266038849488313023e-01 -6.003641428498810440e-01 3.334972373823714697e-01 -5.973080327969120251e-01 3.929816515652291287e-01 -5.372284382185309459e-01 3.491869784372987340e-01 -5.931023563170160218e-01
6.770673822391795937e+00 2.693130477876404250e-01 -8.154395472805260336e-01 3.031901965678507338e-01 -7.755387428730600163e-01 3.376710134717519907e-01 -7.774063194820920453e-01 3.380073938885101992e-01 -7.611213789070260249e-01 3.004010816295799025e-01 -8.054496054174360431e-01 2.884188807080501071e-01 -8.052221191209549822e-01 2.937637246309388050e-01 -7.836980597681969529e-01 3.104253253543305391e-01 -8.199089867372529872e-01 3.597020532986370256e-01 -7.595317430332260145e-01 3.119165827283008063e-01 -7.900254651972220543e-01 2.641716130161810838e-01 -7.706010631969769653e-01 3.181235435272395939e-01 -7.546501691516549482e-01 3.089699096126781175e-01 -7.553216290351359996e-01 3.404224024515509761e-01 -7.100955817421810146e-01 3.025710191068715638e-01 -7.654286739971920550e-01 2.895908637736575031e-01 -7.375171343284939729e-01 2.899305684876622990e-01 -7.422408564369670225e-01 2.918151305695213527e-01 -7.357603540577479784e-01 3.470991440190300814e-01 -6.863709803687070288e-01 3.106001349751186247e-01 -7.362947974013770436e-01
9.478943351348513957e+00 2.301821626955484756e-01 -8.609289030186020319e-01 2.553060002262308448e-01 -8.310092262840680366e-01 2.810643021613510317e-01 -8.264687682485819531e-01 2.830353038509303421e-01 -8.166374219646890253e-01 2.584437316090097969e-01 -8.561194986166059673e-01 2.438220273425810714e-01 -8.468728637913940371e-01 2.488795134122587793e-01 -8.339305781922770056e-01 2.616071962942814189e-01 -8.617966929270589604e-01 3.038843397713970607e-01 -8.070317922657069820e-01 2.691240025267309655e-01 -8.395160895172280036e-01 2.310407278325821157e-01 -8.300886570353209759e-01 2.703357814545415128e-01 -8.114810675649950511e-01 2.662334509616182121e-01 -8.120206553332760535e-01 2.961874810633811084e-01 -7.729959896615440362e-01 2.642640299007905647e-01 -8.231076967309499670e-01 2.547876337763774757e-01 -7.994301867840899467e-01 2.552204490061813491e-01 -8.038578634898260189e-01 2.540976924318694152e-01 -7.986147593017489665e-01 3.021362617323399835e-01 -7.544333532307510026e-01 2.737042688106006150e-01 -7.982150077578450409e-01
1.218721288030523020e+01 1.971276806694495232e-01 -8.626009251091290020e-01 2.198570641254098401e-01 -8.360007215240220502e-01 2.382828457918999554e-01 -8.341383769598349485e-01 2.399613266174291937e-01 -8.218309313445100184e-01 2.116835864385178123e-01 -8.576678885290049958e-01 2.057476379812011036e-01 -8.493383142291830445e-01 2.134990035351518323e-01 -8.366313488976340196e-01 2.170212855364295201e-01 -8.561848249979380210e-01 2.526099319711581082e-01 -8.127508465126019876e-01 2.249571261981029302e-01 -8.398758824868729489e-01 2.006818664176002187e-01 -8.374165354630960234e-01 2.294280896000595593e-01 -8.214090001103909744e-01 2.291869554098511230e-01 -8.212779993731910144e-01 2.527867474506211298e-01 -7.882815106620579826e-01 2.217017292858896038e-01 -8.340700284003029763e-01 2.203019098283895971e-01 -8.146229566795759602e-01 2.212720655275322024e-01 -8.180696501055400027e-01 2.127610195286704364e-01 -8.128957838659169877e-01 2.596861006810800010e-01 -7.768655389010860057e-01 2.334918007517605698e-01 -8.154001802171340074e-01
1.489548240926195000e+01 1.666199070735603360e-01 -8.355409696355690086e-01 1.856498334411829099e-01 -8.123760954540729662e-01 1.991440555874821605e-01 -8.103649341818009999e-01 2.012099179045812036e-01 -7.998449788242070202e-01 1.814140314133998455e-01 -8.329004981469090296e-01 1.745811693604011339e-01 -8.246723744300920034e-01 1.852205817022007928e-01 -8.142347005385609515e-01 1.846258330734504849e-01 -8.288412102413400540e-01 2.127422277934090111e-01 -7.989835341677880010e-01 1.938578572673819167e-01 -8.209296596445430083e-01 1.736049678229822923e-01 -8.162538738297530072e-01 1.913603702509725224e-01 -8.058270771190330084e-01 1.908818565685592716e-01 -8.045255761222600555e-01 2.212376105213531563e-01 -7.793556173137849985e-01 1.877987855648615145e-01 -8.142035987718819756e-01 1.881243377742696232e-01 -8.025303648188220063e-01 1.867077201347133730e-01 -8.041527928028130434e-01 1.857211118038084585e-01 -7.993680179348210402e-01 2.197060405303401520e-01 -7.693194346419439666e-01 1.973593125026806838e-01 -8.010731891089459822e-01
1.760375193821867157e+01 1.395471158223104968e-01 -7.955195586269310226e-01 1.557192141207828229e-01 -7.802155805110100317e-01 1.683643505012111241e-01 -7.774061880114520040e-01 1.682228795828102363e-01 -7.680348124293689960e-01 1.562603527835089157e-01 -7.957968862047279934e-01 1.469233106743810247e-01 -7.823863234012450318e-01 1.560055906199517839e-01 -7.833264891358530102e-01 1.592507596313414986e-01 -7.913755151854120484e-01 1.801287658035271022e-01 -7.584355497366870313e-01 1.591472676963299193e-01 -7.806973466821329755e-01 1.459151288863012041e-01 -7.924325722241749581e-01 1.612576573573925032e-01 -7.779844520734540136e-01 1.682015592033891949e-01 -7.752364130450749569e-01 1.874249675705319529e-01 -7.576115225471069525e-01 1.597014110508006013e-01 -7.832686992297479556e-01 1.629642530531785205e-01 -7.764489859455919740e-01 1.578384429121513222e-01 -7.787190795046049496e-01 1.591035141699315147e-01 -7.716737392607769808e-01 1.894024074108491273e-01 -7.446952773723030106e-01 1.701861851402206582e-01 -7.733781704922070288e-01
2.031202146717539136e+01 1.203913003960295214e-01 -7.524999053585780251e-01 1.305353036112708587e-01 -7.453977958851080166e-01 1.459367311902499686e-01 -7.386338718037169793e-01 1.442181995310323206e-01 -7.332199204517959590e-01 1.299634435298988588e-01 -7.538871602654210191e-01 1.271476598034730898e-01 -7.484460076099199721e-01 1.343062679453308483e-01 -7.401753290908059668e-01 1.375488331525214214e-01 -7.474784180906129949e-01 1.527377704016070759e-01 -7.225156945110080553e-01 1.428970587338798115e-01 -7.458559797460789786e-01 1.231420038779522663e-01 -7.582748174213600478e-01 1.415472603625715919e-01 -7.419189208912889688e-01 1.447661514294291685e-01 -7.365433239944040311e-01 1.624949326419411477e-01 -7.215913371440350055e-01 1.384118096872415382e-01 -7.440433403394770551e-01 1.407111409313195338e-01 -7.395149329497510138e-01 1.401873975432832431e-01 -7.426812428501640140e-01 1.377764290620895338e-01 -7.373505116831370332e-01 1.610971466035879818e-01 -7.148690812798460525e-01 1.502828108005687113e-01 -7.428195151738119506e-01
2.302029099613211116e+01 1.062935186095614881e-01 -7.160673963932979724e-01 1.122956026401309426e-01 -7.030889201830999857e-01 1.244367175542611115e-01 -6.977416210717880540e-01 1.270285489167402027e-01 -6.919552595186420074e-01 1.103626134064688014e-01 -7.106692341184880357e-01 1.101947520966819472e-01 -7.070310380853469523e-01 1.151713009034407431e-01 -6.993797019173499940e-01 1.172450118366195060e-01 -7.050353467391250462e-01 1.310043372418301377e-01 -6.827419574647930478e-01 1.252069993805700054e-01 -7.093303098104329907e-01 1.052013663656521381e-01 -7.166169491363829636e-01 1.243294556666116879e-01 -7.055508945450560399e-01 1.246670835865302251e-01 -6.976543178577629956e-01 1.410839569890920409e-01 -6.845322321821140088e-01 1.223566842778895936e-01 -7.060337570190540202e-01 1.205813257195484933e-01 -7.049419532781580067e-01 1.236551779019132713e-01 -7.052095413731870321e-01 1.183579332093105396e-01 -7.012778947531159712e-01 1.390913357754790525e-01 -6.828645480727090211e-01 1.300917551156606233e-01 -7.085481336274780384e-01
2.572856052508882030e+01 9.454260781027934435e-02 -6.794995734761569706e-01 9.761558823603189161e-02 -6.610985469776929913e-01 1.060135590850710408e-01 -6.579426697903040244e-01 1.121331014161413009e-01 -6.513299354740720304e-01 9.619831835365788564e-02 -6.696460925326039870e-01 9.519525621845303931e-02 -6.650910515150240121e-01 9.914149577943076608e-02 -6.614105384334250104e-01 1.003084607285205099e-01 -6.663082072117150201e-01 1.139363482053892263e-01 -6.430737676550249970e-01 1.067993052977909141e-01 -6.710431378192730500e-01 9.125885862173910290e-02 -6.747980584229209544e-01 1.084161393369595938e-01 -6.685185716078579921e-01 1.083487310917801150e-01 -6.611997142028179786e-01 1.231222095302020314e-01 -6.483200779086839560e-01 1.089544536899504923e-01 -6.697259852840720118e-01 1.047795699433575756e-01 -6.709280380471159821e-01 1.079174732484702304e-01 -6.678534023838450517e-01 1.008426112817915055e-01 -6.657952017037479520e-01 1.218246243647480576e-01 -6.493879362929380061e-01 1.117679826280695288e-01 -6.718170441308349838e-01
