# s_oo= [26.14466379441502, 26.025773165791, 26.08471496651384, 26.09529351900624, 26.20730343760507, 26.28318661708687, 26.14759945013551, 26.1406876584348, 26.20440707234461, 26.31754789687325, 26.16787407048409, 26.12280501139571, 26.16088882338079, 26.17191547392279, 26.21638311891072, 26.21783559409378, 26.15421616369222, 26.12479805034748, 26.16722251260893, 26.22269784010434]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.669040699539112271e-01 -3.469204121575569788e-01 4.511744208308883231e-01 -3.417772791136939881e-01 4.275961502213621035e-01 -3.371902490676240149e-01 4.071207580498881207e-01 -3.490069342098979788e-01 3.163383205548906396e-01 -4.260172874141969768e-01 3.430858811483294968e-01 -3.642978431087520175e-01 4.223674379162607462e-01 -3.170777542313220065e-01 4.846847913489789050e-01 -3.334031359024550167e-01 3.821366681855524750e-01 -3.420827969307980165e-01 3.053171821359901283e-01 -4.243020516108910178e-01 4.087976913320896521e-01 -3.481058341260689915e-01 4.252890959922517311e-01 -3.556695420638070204e-01 4.163922079366986218e-01 -3.462751870887750272e-01 4.192307802921677595e-01 -3.925999549917800202e-01 3.503542215827588624e-01 -3.866886640911280093e-01 3.548675636566893665e-01 -3.567905673085480234e-01 4.039509521308308759e-01 -3.680803722878400186e-01 4.439333315263704893e-01 -3.418335166144009785e-01 4.121368344160885044e-01 -3.908061340367339764e-01 3.495538415444734426e-01 -3.813371898344080080e-01
4.062404293435077918e+00 3.373135702974292549e-01 -6.289628245554770292e-01 4.087446563797383359e-01 -6.239441910846279526e-01 3.842582585565710307e-01 -6.187519538184369505e-01 3.674859949708992879e-01 -6.279319331770449875e-01 2.924095146338387963e-01 -6.936896997697009626e-01 3.209340926690313900e-01 -6.389066851276919978e-01 3.875838374426296973e-01 -5.943945033874179495e-01 4.316284451499998731e-01 -6.044621911470520192e-01 3.505302033626624958e-01 -6.167725099193790417e-01 2.861535801254890821e-01 -6.864432355924600104e-01 3.693876752668816543e-01 -6.357871183089429667e-01 3.840909708395907618e-01 -6.362119281550290273e-01 3.733428684468087511e-01 -6.297048250361210187e-01 3.696519495297896363e-01 -6.618269996170239589e-01 3.197916900349118130e-01 -6.638826814269640497e-01 3.298655579767104662e-01 -6.322325343542940512e-01 3.697533877084209220e-01 -6.439471501940090548e-01 4.004013226917924051e-01 -6.099049897185809810e-01 3.656909687563294487e-01 -6.583708094218050366e-01 3.235692060397103997e-01 -6.557447555928610505e-01
6.770673822391795937e+00 2.964373538035793842e-01 -7.685253658120440035e-01 3.496286598941582557e-01 -7.631073865568129833e-01 3.299972725156510300e-01 -7.562688893950210156e-01 3.185378652418182632e-01 -7.664100131718240005e-01 2.573209043723208023e-01 -8.180726479731990075e-01 2.834061557449314428e-01 -7.733910896428729531e-01 3.372958074757617108e-01 -7.324812062107669552e-01 3.708154074059808458e-01 -7.413950550960809460e-01 3.083102128071604220e-01 -7.518999833265129773e-01 2.520297776849280691e-01 -8.140729865066159698e-01 3.180428847002796378e-01 -7.743096298243139497e-01 3.282288995372117935e-01 -7.733968374164029713e-01 3.209697832081697122e-01 -7.671991053275869499e-01 3.170164523101985932e-01 -7.909439399341590127e-01 2.765267615986497507e-01 -7.959044096390710532e-01 2.896998607640384193e-01 -7.663091190716909695e-01 3.204787145441618801e-01 -7.785825047536879540e-01 3.470439681803694221e-01 -7.445941348949429717e-01 3.146155719073495671e-01 -7.843981369302850393e-01 2.790861607899723928e-01 -7.870784039828460088e-01
9.478943351348513957e+00 2.489782116727103922e-01 -8.243892935939559630e-01 2.975622993270083949e-01 -8.175573187362119576e-01 2.815978402204211140e-01 -8.106319799566770179e-01 2.693928881463882874e-01 -8.193335737986490175e-01 2.237741675485587223e-01 -8.684524466518770414e-01 2.497207834720494013e-01 -8.277132263027470183e-01 2.882913806455318362e-01 -7.939136197140409523e-01 3.107823804798888201e-01 -7.965998439605099790e-01 2.656167633773303116e-01 -8.062952520659429911e-01 2.198730265629080805e-01 -8.588622259609389742e-01 2.741999114725106601e-01 -8.302458968600869849e-01 2.795301390357418647e-01 -8.275022109820230343e-01 2.687363501410187094e-01 -8.204732439021490409e-01 2.643531232637776895e-01 -8.393321276578129542e-01 2.350766469532108438e-01 -8.499544164297799798e-01 2.484047672956004593e-01 -8.209354574156889628e-01 2.731701951682128371e-01 -8.293779155404890080e-01 2.940895310012194841e-01 -8.018534538493149455e-01 2.690480970491795354e-01 -8.348405080474879947e-01 2.359716202222015280e-01 -8.367270949083930320e-01
1.218721288030523020e+01 2.129680495285803943e-01 -8.337094824102450064e-01 2.523791378147173248e-01 -8.238275589909780372e-01 2.316293409369301060e-01 -8.198152083553319480e-01 2.284731917141302748e-01 -8.260892064691679471e-01 1.875597444917718182e-01 -8.699570062439310192e-01 2.098851123711222844e-01 -8.347401351206259479e-01 2.426837148584408688e-01 -8.029356572040190487e-01 2.655933397370908722e-01 -8.052094681833990020e-01 2.297149855704714305e-01 -8.158204800856829753e-01 1.853524088377300760e-01 -8.611176535884019767e-01 2.323165780988605267e-01 -8.352804102174350431e-01 2.331013993864528011e-01 -8.335232094253900437e-01 2.262435396162596479e-01 -8.249721469799180529e-01 2.264289793324285593e-01 -8.421277950744380236e-01 2.004613554842618051e-01 -8.488910192678570388e-01 2.149125609462885222e-01 -8.289083781691120034e-01 2.287124419009209930e-01 -8.364883035489729668e-01 2.500499201832124818e-01 -8.081887004909750205e-01 2.263920743251195411e-01 -8.358286753775350242e-01 2.048172714034703912e-01 -8.375081344396549943e-01
1.489548240926195000e+01 1.818149845813903376e-01 -8.148502747828849646e-01 2.177826232812272167e-01 -8.055946710208270467e-01 1.994943860310700590e-01 -7.991931123917570545e-01 1.994512675829192005e-01 -8.072543112460700554e-01 1.672793162735006778e-01 -8.471665355953189591e-01 1.778908380692993951e-01 -8.177675036849000323e-01 2.048155852238908725e-01 -7.914860901468370180e-01 2.274343546156210039e-01 -7.910151659767159504e-01 1.947789522287524111e-01 -7.975374151471289474e-01 1.562068203908490993e-01 -8.394022691961210425e-01 1.952727783262706573e-01 -8.137616675209889960e-01 1.947076749090608239e-01 -8.131427972616199762e-01 1.900620827337107244e-01 -8.053766424566850546e-01 1.847245420137395566e-01 -8.192773167348620378e-01 1.677245096106998457e-01 -8.307260388699140297e-01 1.846649003577705006e-01 -8.109129842992709447e-01 1.928994428576729092e-01 -8.173905893197039862e-01 2.133866849338514893e-01 -7.896580974507180217e-01 1.876662098054884265e-01 -8.150323118011679746e-01 1.701931988796625550e-01 -8.193507014020410262e-01
1.760375193821867157e+01 1.544222618670083591e-01 -7.797652696922959814e-01 1.851385322665382027e-01 -7.757163497653499773e-01 1.656025205517510646e-01 -7.686690282915139560e-01 1.650919964216801539e-01 -7.754711632249059461e-01 1.343758017012497419e-01 -8.074798283732560478e-01 1.514511483991614060e-01 -7.846197926024479630e-01 1.791335887759897272e-01 -7.567101525050140554e-01 1.912953890158488601e-01 -7.605224293447260253e-01 1.627450315708114381e-01 -7.679239668223359905e-01 1.370464483980990966e-01 -8.067703957077160259e-01 1.677608413999105430e-01 -7.794565008499659831e-01 1.686566265579299007e-01 -7.783874366358299879e-01 1.602102216358676223e-01 -7.725132391237640173e-01 1.597008229350507236e-01 -7.861467490965500238e-01 1.450305455753306827e-01 -7.898192182386399862e-01 1.559422072422305128e-01 -7.751540284529889746e-01 1.681445772583418652e-01 -7.809237294619539860e-01 1.807592615188904350e-01 -7.572569141931450032e-01 1.673464358241505412e-01 -7.805934543867489861e-01 1.441089505700934303e-01 -7.870518736881360056e-01
2.031202146717539136e+01 1.297559711257783022e-01 -7.419914697135659987e-01 1.538932917262383349e-01 -7.356558434420930048e-01 1.412482561627790290e-01 -7.327733531120199650e-01 1.446851794773491573e-01 -7.365686560459270282e-01 1.198869449343398230e-01 -7.706787397713289467e-01 1.355676322235193076e-01 -7.420569060605689549e-01 1.496034668076298146e-01 -7.254519078969650092e-01 1.649376856725088825e-01 -7.201958733488199593e-01 1.438497029059324639e-01 -7.330300329709960039e-01 1.162938421957910862e-01 -7.682193449351659709e-01 1.449215215860706341e-01 -7.441833549147109927e-01 1.440503563466608572e-01 -7.382289855427920378e-01 1.386532404009377384e-01 -7.329832512202709704e-01 1.343363575496676621e-01 -7.514028723228779461e-01 1.198831494551417798e-01 -7.535801907193939719e-01 1.325451142398503812e-01 -7.360189483974309832e-01 1.379781640300199452e-01 -7.470251029324980196e-01 1.562038941462804420e-01 -7.249573620547780095e-01 1.407840839647396258e-01 -7.419410476432729551e-01 1.207824529974104166e-01 -7.464392700585159579e-01
2.302029099613211116e+01 1.120604080908802480e-01 -7.029241667530530258e-01 1.307702842441682556e-01 -6.958906076560239518e-01 1.205878482413711428e-01 -6.948640172654539926e-01 1.241929520723592528e-01 -6.971229010280020066e-01 1.070203951147197241e-01 -7.265185840856980271e-01 1.189027971225693481e-01 -7.024775176687539924e-01 1.291463947920197253e-01 -6.875970591258769860e-01 1.432220535784090032e-01 -6.832755065838710395e-01 1.249166944433814930e-01 -6.948259131043430514e-01 9.981357860031914164e-02 -7.271816027331869936e-01 1.240777641833405998e-01 -7.066931515781069706e-01 1.235720179543697839e-01 -6.988590590929529833e-01 1.210069020798196782e-01 -6.925704093827089736e-01 1.150978089779006730e-01 -7.079579167364300485e-01 1.045170636742798198e-01 -7.097505657103829746e-01 1.146561576408093863e-01 -6.993002584896830243e-01 1.174449569356428302e-01 -7.076928989858599639e-01 1.348249554243494686e-01 -6.887606553665920339e-01 1.189827121244315666e-01 -7.046282204461139509e-01 1.024109765313023779e-01 -7.059686409464099865e-01
2.572856052508882030e+01 9.851445635644018317e-02 -6.649100907565449470e-01 1.140728018264273169e-01 -6.583640508786849921e-01 1.032065497739291793e-01 -6.567213163756979721e-01 1.059096976062292583e-01 -6.586888995199300378e-01 9.373768276750071848e-02 -6.833086619393220484e-01 1.029747219252394874e-01 -6.652878021752549609e-01 1.143062367153397929e-01 -6.495999680571500345e-01 1.251358269843299009e-01 -6.479696385588390450e-01 1.070534169668524438e-01 -6.572782652052480135e-01 8.678497264130813349e-02 -6.858160991033579457e-01 1.064571854172027265e-01 -6.687022772665309756e-01 1.073664251862207486e-01 -6.614803356191529815e-01 1.057413681152186147e-01 -6.545912743993780314e-01 1.004383124406975636e-01 -6.650829186797110326e-01 9.386287767005874194e-02 -6.669967958509820383e-01 1.010966978843694797e-01 -6.630359665615940257e-01 1.036188182510999756e-01 -6.672405447972199477e-01 1.168688448177304107e-01 -6.516044702022160129e-01 1.029316231234385093e-01 -6.669112899302409581e-01 8.830986056847245358e-02 -6.668180457716039733e-01
