# s_oo= [26.60944121401631, 26.66850728904712, 26.58808542019953, 26.55826820096783, 26.51972174435159, 26.59000405749717, 26.62898414402216, 26.54329182258695, 26.50240330830175, 26.48638534934602, 26.57467655027689, 26.64190174283032, 26.57713442516903, 26.54733149322489, 26.50653855835935, 26.65514414009525, 26.69593843842516, 26.58868469504869, 26.56020204596041, 26.54746606824073]
# Edc= [25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175, 25.175]
1.354134764478359010e+00 3.848509302136089438e-01 -3.378225521989209890e-01 3.358023569492092353e-01 -3.891610550807840241e-01 4.172178995860709172e-01 -3.733178601264209862e-01 4.416168534280688895e-01 -3.348132943492430069e-01 4.555423554105397788e-01 -3.333064278675250125e-01 3.824753796461803912e-01 -3.693427653622710083e-01 3.385029468447631196e-01 -4.041879230600660122e-01 4.148197563852773495e-01 -3.688380946018349760e-01 4.617894932704582622e-01 -3.492838191161419803e-01 4.586451809266096635e-01 -3.604709434275930047e-01 3.927571188286909099e-01 -3.312379194794479731e-01 3.389285809278701489e-01 -4.001476012218019851e-01 4.157332312258290585e-01 -3.902969965378120243e-01 4.250757452252114099e-01 -3.482059709335200148e-01 4.500845989097717048e-01 -3.556474881249629960e-01 3.802983079440915848e-01 -3.670707354328600069e-01 3.210655506390014402e-01 -3.890747120718789920e-01 4.249430103560105643e-01 -3.500477600626090147e-01 4.562471597906205822e-01 -3.260335258322850094e-01 4.417586369792803058e-01 -3.381647096652010132e-01
4.062404293435077918e+00 3.610909204947678752e-01 -6.273180753924230135e-01 3.142746602549093549e-01 -6.708576884908440396e-01 3.798102293458389678e-01 -6.537755298493189704e-01 4.027574395453079603e-01 -6.182688515646620475e-01 4.139395684295616995e-01 -6.211059025086239638e-01 3.539130777606733780e-01 -6.628233518559409898e-01 3.174562627018100436e-01 -6.876837582092819590e-01 3.756914594009972408e-01 -6.536346407141530035e-01 4.163931249428283188e-01 -6.388065261058970545e-01 4.154518808614606762e-01 -6.496842550499210001e-01 3.661729427867508324e-01 -6.227866094375610340e-01 3.159864256439881558e-01 -6.786531882730789667e-01 3.753209380036681697e-01 -6.683984358456319663e-01 3.925092898437123612e-01 -6.313393221789870280e-01 4.037480636516617150e-01 -6.425341860523889892e-01 3.544621687417905953e-01 -6.554757775085620075e-01 3.046413623246415625e-01 -6.678495606863179557e-01 3.880432722748603513e-01 -6.341557041412010376e-01 4.143670865286996907e-01 -6.132888648672899512e-01 4.056024676684581998e-01 -6.253936846044270137e-01
6.770673822391795937e+00 3.172167252407298577e-01 -7.699465362112030142e-01 2.762580188404082371e-01 -8.075150379348140506e-01 3.303439202972919819e-01 -7.873173917206010008e-01 3.496313586646198068e-01 -7.574626130516080025e-01 3.612672988644727301e-01 -7.636832113764769892e-01 3.080749985682904590e-01 -7.999691838605149652e-01 2.767859982008500364e-01 -8.204766037365469611e-01 3.231645150180282311e-01 -7.905068312293560551e-01 3.582104061172692866e-01 -7.745160726630240244e-01 3.588702574755127106e-01 -7.894192067475129804e-01 3.196408373428207828e-01 -7.652433429951389643e-01 2.816264760048701188e-01 -8.101704245439460550e-01 3.225757324953870686e-01 -7.969306703180909501e-01 3.443691234474604013e-01 -7.689543587072129593e-01 3.488302420041617946e-01 -7.807232749911710012e-01 3.136915266854816142e-01 -7.949177582011980325e-01 2.725771797689904297e-01 -8.024810767226320252e-01 3.378132626365304425e-01 -7.703639622593130287e-01 3.595039476342805074e-01 -7.539546024032709459e-01 3.511157066050603071e-01 -7.664835388840089969e-01
9.478943351348513957e+00 2.738042957060178306e-01 -8.244861359070020379e-01 2.431304182701983230e-01 -8.548219457951410361e-01 2.814752414074699338e-01 -8.408518348413139831e-01 2.973847335040278317e-01 -8.130621281494390118e-01 3.102459798214027842e-01 -8.164223970495489979e-01 2.642005414926704709e-01 -8.501056925415010346e-01 2.385836552450730785e-01 -8.641146262208749818e-01 2.736886080774283414e-01 -8.380813819755169591e-01 3.056088040726372412e-01 -8.269304768179589482e-01 3.051666595233726298e-01 -8.376231683403869699e-01 2.779875294581908296e-01 -8.211578867815150229e-01 2.456413886814809988e-01 -8.577875946174440269e-01 2.772742582687082180e-01 -8.448339799134929606e-01 2.938636134855523441e-01 -8.276688846017860035e-01 2.943695875923106886e-01 -8.306718464884199626e-01 2.699804214100116617e-01 -8.409953711848080493e-01 2.368460394465223828e-01 -8.522356700261469742e-01 2.887406529545795131e-01 -8.236081789618799887e-01 3.067648893415615419e-01 -8.094613267115230437e-01 3.018568087191793037e-01 -8.175349707845830372e-01
1.218721288030523020e+01 2.344892507112599223e-01 -8.307088366185799710e-01 2.055227855657082436e-01 -8.544167559798619971e-01 2.449060364556499003e-01 -8.412439387203809460e-01 2.524722095817499845e-01 -8.235010231111500323e-01 2.641589751252018115e-01 -8.253612343763729875e-01 2.293211089818323334e-01 -8.523213103205310448e-01 2.045701753557620517e-01 -8.619074592151829695e-01 2.327770224285683476e-01 -8.401687452050460303e-01 2.573166866921172691e-01 -8.288682389679740137e-01 2.618819813202115654e-01 -8.356587317788960467e-01 2.354430603830197644e-01 -8.281323896779569926e-01 2.105173429010209762e-01 -8.585461987380179627e-01 2.369214802408881049e-01 -8.505930269372520280e-01 2.504466309776023358e-01 -8.265723957012830470e-01 2.437957306707116967e-01 -8.322465317849240263e-01 2.339447845750406429e-01 -8.482052460106269676e-01 2.064877797231725598e-01 -8.575316660225790200e-01 2.444203292463773547e-01 -8.322529517498880036e-01 2.623082703072014965e-01 -8.149987117090099487e-01 2.527739070959182932e-01 -8.271748754427119543e-01
1.489548240926195000e+01 2.046936724620598280e-01 -8.077520095218020391e-01 1.744284966170501772e-01 -8.293635956997850167e-01 2.056981428410298296e-01 -8.194045010956929609e-01 2.177666754278779759e-01 -8.005653542060200412e-01 2.205742772084808845e-01 -8.003052987896379644e-01 1.930420332565603303e-01 -8.235554633165349525e-01 1.708066429346219994e-01 -8.366075390816849477e-01 1.960283107401503688e-01 -8.158666187774239464e-01 2.180329057937273607e-01 -8.043250100701220262e-01 2.207568836497026954e-01 -8.193977413693319667e-01 2.002247189997778953e-01 -8.060482357482460225e-01 1.830583462547181739e-01 -8.300118165431119577e-01 1.948628995205190506e-01 -8.265263858452830403e-01 2.148268449562105165e-01 -8.062324267694029878e-01 2.075840260204098175e-01 -8.102991283521000510e-01 2.005276752741524948e-01 -8.228680061509939803e-01 1.710041194950915333e-01 -8.336761015816369635e-01 2.056129994128883531e-01 -8.089992948448280208e-01 2.222770599021015592e-01 -7.995157553159499830e-01 2.148601279666702002e-01 -8.041195256996349627e-01
1.760375193821867157e+01 1.734472113728098286e-01 -7.735158533518780022e-01 1.542930060371783263e-01 -7.989074304436559748e-01 1.799745994689490036e-01 -7.845691118244140227e-01 1.868922248746898163e-01 -7.696633671860579895e-01 1.933684882369708369e-01 -7.699573685957360469e-01 1.673968191173824671e-01 -7.865448877137100059e-01 1.449373841576711008e-01 -7.948946816778339475e-01 1.692352330643773772e-01 -7.777005437015339639e-01 1.833016714292983185e-01 -7.737243669132769508e-01 1.864357291687996909e-01 -7.793647175753209977e-01 1.716724235973077217e-01 -7.742584193926299596e-01 1.445751687987699707e-01 -7.992409313033019824e-01 1.773427757182202136e-01 -7.844141064663330276e-01 1.828224001585603276e-01 -7.710360525859949465e-01 1.783366228539198239e-01 -7.744751443105180044e-01 1.729439088528406110e-01 -7.882562949310160105e-01 1.523742472265505743e-01 -7.933138099043189895e-01 1.722726448245275321e-01 -7.759799956562479784e-01 1.819759411957024842e-01 -7.626889831281400411e-01 1.791072681208303319e-01 -7.714520324531950468e-01
2.031202146717539136e+01 1.562342875673690124e-01 -7.323317325373489561e-01 1.309674746233293607e-01 -7.529957737804009454e-01 1.518414991154308780e-01 -7.402540565625109759e-01 1.599770860745088896e-01 -7.298554071840850366e-01 1.691823016090308052e-01 -7.347620838977499957e-01 1.460384504834524311e-01 -7.482909925872209822e-01 1.300857223311910893e-01 -7.524443199948399608e-01 1.431688042972072417e-01 -7.426278722780570440e-01 1.617305415375474009e-01 -7.306677285136820021e-01 1.607142146003215366e-01 -7.404827336117739689e-01 1.447071440337208692e-01 -7.314050576161630346e-01 1.347794005027511677e-01 -7.504656673950069745e-01 1.524305773454481816e-01 -7.537224836630109781e-01 1.607640856844625432e-01 -7.345200655287620339e-01 1.498174200372908160e-01 -7.348123290872999869e-01 1.474754723726616756e-01 -7.511502817077090333e-01 1.282257045982395649e-01 -7.571370537461009631e-01 1.519772571160875607e-01 -7.312081214500090187e-01 1.586384771561706319e-01 -7.268539285877230194e-01 1.557743075174613523e-01 -7.304002825046199687e-01
2.302029099613211116e+01 1.357050295560389142e-01 -6.933325767028259978e-01 1.137508229684092154e-01 -7.097092602741690293e-01 1.306865437912709815e-01 -7.005538674147779865e-01 1.379396811507189735e-01 -6.906445818249440372e-01 1.457233732524727543e-01 -6.958412002430289789e-01 1.223145543629233778e-01 -7.045479878306689647e-01 1.163577832888300634e-01 -7.091976490375510034e-01 1.227185320064383411e-01 -7.009575792983879783e-01 1.397261932497282366e-01 -6.906170197425329782e-01 1.383346554411706286e-01 -7.003925755267339515e-01 1.228343317380908850e-01 -6.911442658273220241e-01 1.197083141652091065e-01 -7.091828185335230517e-01 1.312342870208171863e-01 -7.072220131195150472e-01 1.374698484222314221e-01 -6.929994319542409631e-01 1.285015395097528490e-01 -6.955282911950729785e-01 1.271307321976204996e-01 -7.116782232808519515e-01 1.080547360109813670e-01 -7.132908138213639448e-01 1.315027546507674394e-01 -6.913426429381890337e-01 1.391858912939025750e-01 -6.856226147853160535e-01 1.363971550573093161e-01 -6.903731102846210055e-01
2.572856052508882030e+01 1.156571898272988896e-01 -6.561137391950340181e-01 1.003744758708793317e-01 -6.701383216566549894e-01 1.151869245093488647e-01 -6.634090124000859845e-01 1.193260841476908585e-01 -6.527433548197120183e-01 1.249983858771908096e-01 -6.571503821361479591e-01 1.013493077034723910e-01 -6.621907153189809936e-01 1.023645840671001395e-01 -6.685664162570820190e-01 1.062509401028992606e-01 -6.589473608770559654e-01 1.190694367770284146e-01 -6.536381656835680287e-01 1.201013419699206164e-01 -6.602286152808080066e-01 1.052644057743388206e-01 -6.538777672063850188e-01 1.020747482369190884e-01 -6.725370997348210089e-01 1.135947921432780561e-01 -6.603725355637179995e-01 1.164963280191815276e-01 -6.508571420142299502e-01 1.104781912555699019e-01 -6.582462209744439630e-01 1.112293687207495108e-01 -6.715527787206659882e-01 9.268011008407150975e-02 -6.694677365587790030e-01 1.120105364980195084e-01 -6.541421003194619610e-01 1.219315680540016267e-01 -6.453744089674480211e-01 1.199816826650312862e-01 -6.519764732175830080e-01
